epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
9,100,4,4,15.098989486694336,2.630835056304932,1.3380876779556274,0.5910746455192566
10,100,1,4,14.054106712341309,2.593769073486328,1.3247520923614502,0.5869641304016113
10,100,2,4,13.61972713470459,2.8124375343322754,1.3278437852859497,0.5867212414741516
10,100,3,4,13.255697250366213,2.598400115966797,1.3219019174575806,0.5844846367835999
10,100,4,4,13.144801139831545,2.5311617851257324,1.3111469745635986,0.5753136277198792
11,100,1,4,12.689151763916016,2.646594762802124,1.3023133277893066,0.5698965787887573
11,100,2,4,13.12925148010254,2.6391725540161133,1.28890860080719,0.5657738447189331
11,100,3,4,13.255130767822266,2.508930206298828,1.295412540435791,0.5611116886138916
11,100,4,4,12.58226203918457,2.542602062225342,1.2903411388397217,0.5515176653862
12,100,1,4,12.528944969177246,2.6812527179718018,1.3021767139434814,0.5500351190567017
12,100,2,4,12.80161952972412,2.4723269939422607,1.2757303714752195,0.5434628129005432
12,100,3,4,12.610397338867188,2.679032325744629,1.2856005430221558,0.5349855422973633
12,100,4,4,13.420146942138672,2.505859851837158,1.2785351276397705,0.5284976959228516
13,100,1,4,13.289498329162598,2.643896102905273,1.275613784790039,0.5223525762557983
13,100,2,4,12.002321243286133,2.7396273612976074,1.2789130210876465,0.5153186917304993
13,100,3,4,11.863253593444824,2.626819372177124,1.2647264003753662,0.504378080368042
13,100,4,4,12.823219299316406,2.664622068405152,1.2613859176635742,0.4950764775276184
14,100,1,4,13.212505340576172,2.528909683227539,1.257138967514038,0.482385516166687
14,100,2,4,13.083457946777344,2.713942527770996,1.2517788410186768,0.47344970703125
14,100,3,4,12.652297973632812,2.463721990585327,1.2300240993499756,0.4716015160083771
14,100,4,4,12.15013313293457,2.624606370925904,1.2460755109786987,0.4488620162010193
15,100,1,4,11.510919570922852,2.636667490005493,1.2299561500549316,0.4285923540592193
15,100,2,4,11.81877326965332,2.525001049041748,1.2308902740478516,0.4221121072769165
15,100,3,4,12.191192626953123,2.553528308868408,1.21959388256073,0.4219674468040466
15,100,4,4,12.535608291625977,2.4730372428894043,1.202986240386963,0.4041483402252197
16,100,1,4,12.43820095062256,2.589632511138916,1.1945675611495972,0.3991586565971374
16,100,2,4,12.626558303833008,2.455000877380371,1.1985996961593628,0.3815975785255432
16,100,3,4,13.403392791748049,2.598697662353516,1.2042537927627563,0.367173969745636
16,100,4,4,12.90042495727539,2.441471576690674,1.1768014430999756,0.3573365807533264
17,100,1,4,12.333961486816406,2.5400807857513428,1.176051378250122,0.3437883853912353
17,100,2,4,11.505861282348633,2.389808416366577,1.1727056503295898,0.3279443681240082
17,100,3,4,12.2529296875,2.609515190124512,1.1649737358093262,0.3168129920959472
17,100,4,4,11.89999008178711,2.4485747814178467,1.166250228881836,0.3045951128005981
18,100,1,4,11.330121994018556,2.5231761932373047,1.1517910957336426,0.2928545176982879
18,100,2,4,10.960010528564451,2.55532169342041,1.1521466970443726,0.2893596291542053
18,100,3,4,10.35349941253662,2.507210493087769,1.1451420783996582,0.2762293219566345
18,100,4,4,10.779495239257812,2.589231252670288,1.1363742351531982,0.2662104070186615
19,100,1,4,10.95916748046875,2.635540008544922,1.144120693206787,0.257295161485672
19,100,2,4,10.89659309387207,2.5081615447998047,1.1290960311889648,0.2489572763442993
19,100,3,4,10.904022216796877,2.571928739547729,1.1193712949752808,0.2469081431627273
19,100,4,4,11.055570602416992,2.523742437362671,1.1361401081085205,0.2354631870985031
20,100,1,4,10.717634201049805,2.5758352279663086,1.14314067363739,0.2263732552528381
20,100,2,4,10.666032791137695,2.6504335403442383,1.1179026365280151,0.2279922217130661
20,100,3,4,10.906238555908203,2.57761287689209,1.1003947257995603,0.2203691452741623
20,100,4,4,11.511876106262209,2.4607627391815186,1.1045247316360474,0.224605530500412
21,100,1,4,11.25380802154541,2.423004388809204,1.1084425449371338,0.2073690146207809
21,100,2,4,11.869539260864258,2.657790184020996,1.1167011260986328,0.2077733278274536
21,100,3,4,10.290726661682127,2.492034673690796,1.0919406414031982,0.2080669701099395
21,100,4,4,10.614251136779783,2.654742479324341,1.100011110305786,0.1949954628944397
22,100,1,4,10.510385513305664,2.438464879989624,1.1061183214187622,0.1856265068054199
22,100,2,4,10.681236267089844,2.5125436782836914,1.0819354057312012,0.1824385821819305
22,100,3,4,10.961753845214844,2.548979997634888,1.103634476661682,0.1783353388309478
22,100,4,4,10.34549617767334,2.504485845565796,1.0952154397964478,0.2038089334964752
23,100,1,4,9.602380752563477,2.617518424987793,1.093149185180664,0.1662471890449524
23,100,2,4,9.955251693725586,2.4964725971221924,1.101527214050293,0.185122936964035
23,100,3,4,10.77087688446045,2.506441354751587,1.070122003555298,0.1636123657226562
23,100,4,4,11.186951637268066,2.433586597442627,1.083276867866516,0.1702480614185333
24,100,1,4,11.03111457824707,2.522329807281494,1.0631414651870728,0.1758571565151214
24,100,2,4,10.128021240234377,2.3728513717651367,1.0602328777313232,0.1535610109567642
24,100,3,4,9.817218780517578,2.576695680618286,1.07579505443573,0.1516255140304565
24,100,4,4,9.93213176727295,2.3904147148132324,1.0723804235458374,0.1602758169174194
25,100,1,4,9.67173957824707,2.5368778705596924,1.04458749294281,0.1628213822841644
25,100,2,4,9.378509521484377,2.3797664642333984,1.0581735372543335,0.1511949300765991
25,100,3,4,10.273067474365234,2.626538276672364,1.09173321723938,0.1427705436944961
25,100,4,4,9.952167510986328,2.5587852001190186,1.0761353969573977,0.1581505239009857
26,100,1,4,10.219053268432615,2.453943967819214,1.056047439575195,0.1426192820072174
26,100,2,4,9.2521390914917,2.4034080505371094,1.072664499282837,0.1406875848770141
26,100,3,4,9.06845760345459,2.5408244132995605,1.0682613849639893,0.1513026058673858
26,100,4,4,8.701834678649902,2.388618230819702,1.0518224239349363,0.1385818123817443
27,100,1,4,9.136028289794922,2.468148708343506,1.0560146570205688,0.150375947356224
27,100,2,4,9.613199234008787,2.4159789085388184,1.052927017211914,0.1363675445318222
27,100,3,4,9.473999977111816,2.526251792907715,1.056407809257507,0.1268116533756256
27,100,4,4,9.24523639678955,2.434935569763184,1.0489470958709717,0.1525189578533172
28,100,1,4,9.558956146240234,2.444287300109864,1.0446151494979858,0.1213812679052352
28,100,2,4,9.781658172607422,2.580599784851074,1.0810050964355469,0.1419575661420822
28,100,3,4,9.133381843566896,2.308504104614258,1.0321048498153689,0.1214194744825363
28,100,4,4,9.50589370727539,2.4088363647460938,1.0563815832138062,0.1330597996711731
29,100,1,4,8.961836814880371,2.4701714515686035,1.049044489860535,0.1227891892194747
29,100,2,4,8.64076042175293,2.389850378036499,1.0372438430786133,0.1284211575984954
29,100,3,4,8.325075149536133,2.400169134140014,1.0354515314102173,0.1570600122213363
29,100,4,4,8.50399398803711,2.330059766769409,1.0372636318206787,0.1232674196362495
30,100,1,4,8.742471694946289,2.457849264144897,1.0226551294326782,0.1191198155283927
30,100,2,4,8.810286521911621,2.426037549972534,1.0104426145553589,0.1231177896261215
30,100,3,4,9.26555633544922,2.392488718032837,1.041095733642578,0.1247749403119087
30,100,4,4,9.720767974853516,2.31045150756836,1.0322318077087402,0.1151426509022712
31,100,1,4,9.326066970825195,2.368677854537964,1.044377326965332,0.0998295173048973
31,100,2,4,8.454154968261719,2.367978096008301,1.028557300567627,0.1269070655107498
31,100,3,4,8.148056030273438,2.4021260738372803,1.0014996528625488,0.1186789199709892
31,100,4,4,8.639307022094727,2.36149525642395,1.027042031288147,0.1295613348484039
32,100,1,4,9.180397033691406,2.306856870651245,1.0154368877410889,0.1065167486667633
32,100,2,4,8.754218101501465,2.475309371948242,1.0210872888565063,0.1028034687042236
32,100,3,4,8.591879844665527,2.447145938873291,1.0605593919754028,0.1195041686296463
32,100,4,4,8.03564453125,2.3206121921539307,0.9983268976211548,0.0943134054541587
33,100,1,4,7.067033767700195,2.2646493911743164,1.0258485078811646,0.1050263047218322
33,100,2,4,7.0343780517578125,2.346474885940552,1.0458765029907229,0.0886364728212356
33,100,3,4,7.281466484069824,2.3290319442749023,1.023735761642456,0.1124733313918113
33,100,4,4,8.101043701171875,2.4018213748931885,1.0167710781097412,0.1003706008195877
34,100,1,4,7.9575653076171875,2.314587116241455,1.0066230297088623,0.1079605743288993
34,100,2,4,8.07064151763916,2.439943313598633,1.062906265258789,0.1037460714578628
34,100,3,4,8.339994430541992,2.2813920974731445,1.043165683746338,0.0769842192530632
34,100,4,4,7.970427989959717,2.50590181350708,0.9901999235153198,0.0925201624631881
35,100,1,4,7.92057991027832,2.3421883583068848,1.0237916707992554,0.0710779950022697
35,100,2,4,7.728861331939697,2.250335693359375,1.028861403465271,0.0787461325526237
35,100,3,4,7.601456165313721,2.3943426609039307,1.0109293460845947,0.08731609582901
35,100,4,4,7.486911773681641,2.256877899169922,1.027655005455017,0.1044337898492813
36,100,1,4,7.922945499420166,2.31353497505188,1.030352234840393,0.0853406190872192
36,100,2,4,8.256771087646484,2.4164507389068604,1.061543107032776,0.0705061256885528
36,100,3,4,8.489252090454102,2.303102970123291,1.023316502571106,0.0605744794011116
36,100,4,4,8.009759902954102,2.3378570079803467,1.0173074007034302,0.0881743505597114
37,100,1,4,7.473323345184326,2.2840280532836914,1.031059741973877,0.0777392610907554
37,100,2,4,7.198429107666016,2.433359384536743,1.0922514200210571,0.0842963755130767
37,100,3,4,7.115720272064209,2.282142877578736,1.014417290687561,0.0613707900047302
37,100,4,4,7.159520626068115,2.499460220336914,1.0612967014312744,0.044905200600624
38,100,1,4,7.069583415985107,2.272526264190674,1.0242730379104614,0.0530946813523769
38,100,2,4,7.981165409088135,2.472750663757324,1.0822865962982178,0.0509406551718711
38,100,3,4,7.45652437210083,2.1949472427368164,1.0504333972930908,0.0833897069096565
38,100,4,4,7.434261322021484,2.439635753631592,1.0232235193252563,0.0552481487393379
39,100,1,4,6.863230705261231,2.266409397125244,1.0615267753601074,0.0652078762650489
39,100,2,4,7.315935134887695,2.428161382675171,1.05961012840271,0.0608799085021019
39,100,3,4,6.9155120849609375,2.2497830390930176,1.024247407913208,0.0599745735526084
39,100,4,4,7.160381317138672,2.359555244445801,1.0465234518051147,0.0432992950081825
40,100,1,4,7.2235236167907715,2.1349668502807617,1.048473238945007,0.0828775465488433
40,100,2,4,7.085359573364258,2.271061897277832,1.0282341241836548,0.0467781908810138
40,100,3,4,6.929983139038086,2.1501193046569824,1.062208652496338,0.0395506434142589
40,100,4,4,7.258101463317871,2.4561355113983154,1.0723936557769775,0.0498588234186172
41,100,1,4,6.750665664672852,2.3324270248413086,1.0805317163467407,0.0544516332447528
41,100,2,4,5.812288284301758,2.3272604942321777,1.0715279579162598,0.049755785614252
41,100,3,4,5.883559226989746,2.352091312408448,1.02245032787323,0.0410584136843681
41,100,4,4,6.2860307693481445,2.3471667766571045,1.025807499885559,0.0423997119069099
42,100,1,4,7.238693237304687,2.293286800384521,1.0651240348815918,0.0365742295980453
42,100,2,4,8.068875312805176,2.1656885147094727,1.0688000917434692,0.0569084249436855
42,100,3,4,7.677691459655762,2.2693963050842285,1.0599359273910522,0.0528526380658149
42,100,4,4,6.588735580444336,2.1099114418029785,0.996002733707428,0.0507132038474082
43,100,1,4,7.437134742736816,2.4811694622039795,1.080485701560974,0.0299662686884403
43,100,2,4,7.360374450683594,2.117000102996826,1.0604208707809448,0.0361477956175804
43,100,3,4,6.618113040924072,2.2620925903320312,1.033210039138794,0.0317543148994445
43,100,4,4,6.07166862487793,1.906113862991333,1.039669156074524,0.0926604866981506
44,100,1,4,6.129643440246582,2.244858980178833,1.015460968017578,0.0424505621194839
44,100,2,4,5.471874237060547,2.18133282661438,1.060388207435608,0.0418511927127838
44,100,3,4,5.274200916290283,2.362514019012451,1.0512913465499878,0.0511226169764995
44,100,4,4,5.440665245056152,2.185640811920166,1.075855731964111,0.0520931929349899
45,100,1,4,5.423371315002441,2.3379018306732178,1.0833967924118042,0.026088424026966
45,100,2,4,5.430644512176514,2.13318395614624,1.0651021003723145,0.0497698411345481
45,100,3,4,5.418655872344971,2.319427490234375,1.084159016609192,0.0571787282824516
45,100,4,4,5.196535587310791,2.155937433242798,0.993334412574768,0.0376347377896308
46,100,1,4,6.429703712463379,2.5043179988861084,1.0925698280334473,0.0489835403859615
46,100,2,4,7.496898651123047,2.167349338531494,1.038586974143982,0.0282799992710351
46,100,3,4,7.352448463439941,2.4586002826690674,1.0552176237106323,0.0261837597936391
46,100,4,4,5.824324131011963,2.130552053451538,1.0726739168167114,0.0446317158639431
47,100,1,4,5.75311279296875,2.369743585586548,1.0997685194015503,0.0443682186305522
47,100,2,4,5.181214332580566,2.1412744522094727,1.0417218208312988,0.0290035419166088
47,100,3,4,5.8440446853637695,2.384828329086304,1.1051266193389893,0.033596646040678
47,100,4,4,6.551039695739746,2.0976834297180176,1.0498384237289429,0.0295351669192314
48,100,1,4,6.3886003494262695,2.176121711730957,1.0786508321762085,0.0519486144185066
48,100,2,4,5.267875671386719,2.229789018630981,1.0705333948135376,0.0456080771982669
48,100,3,4,5.471362590789795,2.2669081687927246,1.0825611352920532,0.0237916260957717
48,100,4,4,5.523890018463135,2.192371368408203,1.094499945640564,0.0199440903961658
49,100,1,4,5.59345006942749,2.3695051670074463,1.1096291542053225,0.0174596440047025
49,100,2,4,5.628777980804443,2.3870630264282227,1.095769286155701,0.0203470066189765
49,100,3,4,5.445560455322266,2.173602819442749,1.0805137157440186,0.0395522229373455
49,100,4,4,5.463538646697998,2.3506529331207275,1.0787718296051023,0.0497585348784923
50,100,1,4,5.806732177734375,2.380368709564209,1.0982850790023804,0.0314603224396705
50,100,2,4,6.121734619140625,2.425060510635376,1.0816278457641602,0.0210243891924619
50,100,3,4,6.519932746887207,2.145467758178711,1.0868268013000488,0.0187013112008571
50,100,4,4,6.356019973754883,2.3248777389526367,1.1003046035766602,0.0330874882638454
51,100,1,4,5.946914196014404,2.301915407180786,1.1515122652053833,0.0144742848351597
51,100,2,4,5.376564979553223,2.4795138835906982,1.1066404581069946,0.0465726442635059
51,100,3,4,5.84536600112915,2.1507046222686768,1.0866763591766355,0.0214366093277931
51,100,4,4,5.750759601593018,2.3386948108673096,1.0826501846313477,0.0349711291491985
52,100,1,4,5.336144924163818,2.151574850082397,1.071815013885498,0.0180701036006212
52,100,2,4,5.306052207946777,2.3454031944274902,1.086048245429993,0.0195666681975126
52,100,3,4,5.725238800048828,2.1605594158172607,1.1417155265808103,0.0221796073019504
52,100,4,4,6.462895393371582,2.447592258453369,1.1296582221984863,0.047874953597784
53,100,1,4,6.599435329437256,2.116154432296753,1.0868310928344729,0.02880235388875
53,100,2,4,5.711902141571045,2.3411521911621094,1.1448614597320557,0.014453824609518
53,100,3,4,4.977850914001465,2.327796697616577,1.115857720375061,0.0119622088968753
53,100,4,4,4.748175144195557,2.2445130348205566,1.0940146446228027,0.0258496832102537
54,100,1,4,4.78420877456665,2.2245101928710938,1.1586250066757202,0.0237257629632949
54,100,2,4,4.337988376617432,2.252769470214844,1.0978573560714722,0.0187389012426137
54,100,3,4,4.460126876831055,2.179362535476685,1.1204725503921509,0.0322544649243354
54,100,4,4,5.060522079467773,2.3386363983154297,1.141290307044983,0.0138645460829138
55,100,1,4,5.505393028259277,2.2420074939727783,1.1462557315826416,0.0115045383572578
55,100,2,4,5.660346031188965,2.422128438949585,1.1667253971099854,0.0306170061230659
55,100,3,4,6.145158290863037,2.1892614364624023,1.1567928791046145,0.0167520828545093
55,100,4,4,5.167975425720215,2.321030139923096,1.0722626447677612,0.0191387757658958
56,100,1,4,4.681735992431641,2.2482686042785645,1.157597303390503,0.0130615178495645
56,100,2,4,4.686237335205078,2.373102188110352,1.13540780544281,0.0100985569879412
56,100,3,4,4.882370471954346,2.1397809982299805,1.143294334411621,0.0088428705930709
56,100,4,4,4.8668622970581055,2.5049703121185303,1.1345123052597046,0.0483769215643405
57,100,1,4,4.776089668273926,2.2197487354278564,1.0543769598007202,0.0212697517126798
57,100,2,4,6.172182083129883,2.3806581497192383,1.1948610544204712,0.0105624850839376
57,100,3,4,5.932026386260986,2.096555709838867,1.138569951057434,0.0296102054417133
57,100,4,4,5.257632255554199,2.247721672058105,1.1441082954406738,0.0133129265159368
58,100,1,4,4.8620195388793945,2.146266222000122,1.1299372911453247,0.0126589024439454
58,100,2,4,5.270557403564453,2.417675733566284,1.1379839181900024,0.0233944170176982
58,100,3,4,5.358867645263672,2.0966908931732178,1.080112338066101,0.0138947982341051
58,100,4,4,5.994772911071777,2.323952436447144,1.219062328338623,0.0109824957326054
59,100,1,4,4.844771385192871,2.2039103507995605,1.1071856021881104,0.0111129386350512
59,100,2,4,4.615216255187988,2.371526002883911,1.1186940670013428,0.0267087873071432
59,100,3,4,4.3951945304870605,2.124195575714112,1.1357240676879885,0.0127583686262369
59,100,4,4,4.346014022827148,2.3763039112091064,1.188740611076355,0.0110713187605142
60,100,1,4,4.278251647949219,2.1263742446899414,1.1765432357788086,0.0083407647907733
60,100,2,4,4.280948638916016,2.409810781478882,1.1456793546676636,0.0109260436147451
60,100,3,4,4.293845176696777,2.074540615081787,1.096303939819336,0.0258023161441087
60,100,4,4,4.692978858947754,2.3312923908233643,1.1606369018554688,0.0136332437396049
61,100,1,4,4.784914970397949,2.023371458053589,1.1420073509216309,0.0121554639190435
61,100,2,4,4.740520477294922,2.4765734672546387,1.1382941007614136,0.0092862518504261
61,100,3,4,4.736509799957275,2.130522012710572,1.1454668045043943,0.034791462123394
61,100,4,4,4.791116714477539,2.310431241989136,1.1038780212402344,0.0183344483375549
62,100,1,4,5.042226791381836,2.221081256866455,1.13801908493042,0.0127533636987209
62,100,2,4,4.396256446838379,2.240710735321045,1.0937992334365845,0.0337363928556442
62,100,3,4,4.69198751449585,2.091766595840454,1.1575651168823242,0.0186578091233968
62,100,4,4,5.300688743591309,2.26941442489624,1.141909122467041,0.0181521642953157
63,100,1,4,4.837904930114746,2.291950464248657,1.114574909210205,0.0271193422377109
63,100,2,4,4.121346950531006,2.318059206008911,1.1040513515472412,0.0285840835422277
63,100,3,4,3.8658952713012695,2.220985651016236,1.1222951412200928,0.0885628685355186
63,100,4,4,3.905692577362061,2.2905032634735107,1.110681414604187,0.0527223348617553
64,100,1,4,3.820429563522339,2.1265485286712646,1.0530672073364258,0.0421942062675952
64,100,2,4,4.217030048370361,2.4726195335388184,1.1171399354934692,0.1017028391361236
64,100,3,4,5.143617630004883,2.0773510932922363,1.0288046598434448,0.082955002784729
64,100,4,4,6.376980304718018,2.363564968109131,1.151041865348816,0.2218695878982544
65,100,1,4,5.06306266784668,2.17976188659668,1.0434353351593018,0.0198337566107511
65,100,2,4,5.414327621459961,2.362666130065918,1.192600965499878,0.1303472816944122
65,100,3,4,6.686263561248779,2.2035810947418213,1.0484073162078855,0.0851685106754303
65,100,4,4,6.076763153076172,2.368502616882324,0.984332799911499,0.1181413754820823
66,100,1,4,4.929927825927734,2.271235466003418,1.0090007781982422,0.0541465692222118
66,100,2,4,4.489910125732422,2.33169937133789,1.0055724382400513,0.0882780477404594
66,100,3,4,4.6971306800842285,2.2847046852111816,0.99068021774292,0.083476185798645
66,100,4,4,4.99489688873291,2.35898494720459,0.991506278514862,0.0580727830529212
67,100,1,4,4.964774131774902,2.256070137023926,1.020654320716858,0.1159729957580566
67,100,2,4,4.820752143859863,2.3196187019348145,0.9454230666160583,0.0438506565988063
67,100,3,4,4.743227005004883,2.232224702835083,0.9735344052314758,0.0674230307340622
67,100,4,4,4.718328475952148,2.264799356460572,0.9583290219306946,0.0551353842020034
68,100,1,4,5.042811870574951,2.304823398590088,0.9636169672012328,0.059411484748125
68,100,2,4,5.357021331787109,2.342301368713379,0.9644867181777954,0.0484501607716083
68,100,3,4,5.087981224060059,2.272609233856201,0.9653274416923524,0.0892961919307708
68,100,4,4,4.562538146972656,2.3419084548950195,0.9524490833282472,0.0402736589312553
69,100,1,4,4.415904998779297,2.21733021736145,0.9635538458824158,0.0450845286250114
69,100,2,4,4.470268726348877,2.332644462585449,0.9472602605819702,0.0349087491631507
69,100,3,4,4.606034278869629,2.2871861457824707,0.9450668096542358,0.0409812480211257
69,100,4,4,4.768670558929443,2.2988765239715576,0.9722434282302856,0.0377548225224018
70,100,1,4,4.636605739593506,2.260465145111084,0.949688196182251,0.029841648414731
70,100,2,4,4.497317314147949,2.20563006401062,0.9751532673835754,0.0390085950493812
70,100,3,4,4.454633712768555,2.256201982498169,0.952645778656006,0.0318525657057762
70,100,4,4,4.836555480957031,2.2572741508483887,0.989557445049286,0.0220217891037464
71,100,1,4,5.253099918365479,2.195380687713623,0.9521421790122986,0.0229785107076168
71,100,2,4,5.447551727294922,2.3898701667785645,0.9776509404182434,0.0235614888370037
71,100,3,4,4.896672248840332,2.254117250442505,0.9854932427406312,0.0222855247557163
71,100,4,4,4.876619338989258,2.3282923698425293,0.9954054355621338,0.0214833579957485
72,100,1,4,4.643362998962402,2.3092150688171387,1.009186863899231,0.021656934171915
72,100,2,4,4.816713333129883,2.3160488605499268,1.0110554695129397,0.0111618191003799
72,100,3,4,5.291687488555908,2.293229341506958,0.9768882989883424,0.0228282622992992
72,100,4,4,6.715940475463867,2.444674015045166,0.9733782410621644,0.0206614602357149
73,100,1,4,6.432338237762451,2.264514446258545,1.0029128789901731,0.0174381118267774
73,100,2,4,5.576839447021484,2.359369993209839,1.0009775161743164,0.0167383663356304
73,100,3,4,4.70857048034668,2.2139337062835693,0.9983025789260864,0.0157926902174949
73,100,4,4,4.930622100830078,2.300771951675415,1.035313367843628,0.0088304728269577
74,100,1,4,4.795627117156982,2.278273582458496,1.0017824172973633,0.0128303151577711
74,100,2,4,4.871136665344238,2.3937525749206543,1.0120294094085691,0.0092625692486763
74,100,3,4,4.9319939613342285,2.424668312072754,1.0248675346374512,0.0151085406541824
74,100,4,4,4.731406211853027,2.4801082611083984,1.020142674446106,0.0126467319205403
75,100,1,4,4.442317008972168,2.33475112915039,1.0091339349746704,0.0143108982592821
75,100,2,4,4.387895107269287,2.2588202953338623,1.0453747510910034,0.0068994644097983
75,100,3,4,4.115128040313721,2.177054643630981,1.0195293426513672,0.0108779184520244
75,100,4,4,4.3744964599609375,2.4107682704925537,1.0681260824203491,0.0082155466079711
76,100,1,4,4.53682804107666,2.1447253227233887,1.010884404182434,0.0145104862749576
76,100,2,4,5.0027265548706055,2.2651524543762207,1.0279332399368286,0.0099122375249862
76,100,3,4,5.278420448303223,2.327876091003418,1.042457103729248,0.0052992971614003
76,100,4,4,5.775993347167969,2.3499767780303955,1.10180401802063,0.0066837510094046
77,100,1,4,5.358519554138184,2.196632146835327,1.0333209037780762,0.0097858933731913
77,100,2,4,5.058309555053711,2.398472309112549,1.0855616331100464,0.0053017940372228
77,100,3,4,4.927245140075684,2.246265888214112,1.052880048751831,0.005843392573297
77,100,4,4,5.040459156036377,2.502298593521118,1.063770055770874,0.0071773864328861
78,100,1,4,4.748661518096924,2.291648626327514,1.0427955389022827,0.0091856000944972
78,100,2,4,4.671165466308594,2.4326624870300293,1.0777631998062134,0.0086401859298348
78,100,3,4,4.346254348754883,2.168531894683838,1.0823493003845217,0.0039472104981541
78,100,4,4,4.197160243988037,2.268452882766724,1.063568115234375,0.0074546867981553
79,100,1,4,4.229020118713379,2.237036228179932,1.076474905014038,0.0104075390845537
79,100,2,4,4.479705810546875,2.130013465881348,1.0306931734085083,0.0060699745081365
79,100,3,4,4.846166133880615,2.4230751991271973,1.0680067539215088,0.0076016532257199
79,100,4,4,4.627068519592285,2.351297616958618,1.069303274154663,0.0065399073064327
80,100,1,4,4.755349159240723,2.713585615158081,1.3690036535263062,0.0024202549830079
80,100,2,4,6.055062294006348,2.176212310791016,1.2319542169570925,0.0040462194010615
80,100,3,4,6.371092796325684,2.673124551773072,1.1440304517745972,0.0068057607859373
80,100,4,4,6.617786884307861,2.1704556941986084,1.1116511821746826,0.011121492832899
81,100,1,4,5.903794288635254,2.4092226028442383,1.0591561794281006,0.0130372531712055
81,100,2,4,6.437473297119141,2.312000274658203,1.0498031377792358,0.0136262513697147
81,100,3,4,6.495266437530518,2.37907075881958,1.049501895904541,0.0131961740553379
81,100,4,4,5.091750621795654,2.190197467803955,1.0550382137298584,0.0172587223351001
82,100,1,4,4.754573345184326,2.352992296218872,1.032543063163757,0.017222361639142
82,100,2,4,4.782444953918457,2.222708225250244,1.070443034172058,0.0132142007350921
82,100,3,4,4.865617752075195,2.4419260025024414,1.0256481170654297,0.0106976833194494
82,100,4,4,5.225385665893555,2.188532829284668,0.9976822733879088,0.0188225768506526
83,100,1,4,4.617705345153809,2.395918846130371,1.0012925863265991,0.0495238341391086
83,100,2,4,4.568716526031494,2.230874300003052,0.9928769469261168,0.0506501644849777
