epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,7.5019,0.08,2371.1,2.108711242675781
2,100,4,4,2.67209,0.36,2191.6,2.281392812728882
3,100,4,4,0.93424,0.7,2032.0,2.4605960845947266
4,100,4,4,0.378,0.84,1917.0,2.608219623565674
5,100,4,4,0.24227,0.88,1790.8,2.7919797897338867
6,100,4,4,0.09636,1.0,1680.3,2.9757015705108643
7,100,4,4,0.12298,0.94,1586.9,3.150718212127685
8,100,4,4,0.15745,0.94,1503.1,3.326409339904785
9,100,4,4,0.06406,0.98,1423.9,3.511401653289795
10,100,4,4,0.08672,1.0,1362.8,3.668816328048706
11,100,4,4,0.03531,1.0,1310.4,3.815614938735962
12,100,4,4,0.03744,1.0,1259.1,3.9712414741516113
13,100,4,4,0.14197,0.98,1206.8,4.143332242965698
14,100,4,4,0.05283,0.98,1163.6,4.297176599502564
15,100,4,4,0.03137,1.0,1123.3,4.451349258422852
16,100,4,4,0.02165,1.0,1084.4,4.6109044551849365
17,100,4,4,0.0578,0.98,1046.9,4.776224136352539
18,100,4,4,0.12885,0.96,1009.0,4.95535683631897
19,100,4,4,0.04708,1.0,980.9,5.097513914108276
20,100,4,4,0.02013,1.0,954.5,5.238447666168213
21,100,4,4,0.24176,0.94,926.4,5.397438049316406
22,100,4,4,0.02435,1.0,900.0,5.555777788162232
23,100,4,4,0.03929,1.0,875.8,5.709254741668701
24,100,4,4,0.01829,1.0,853.5,5.858363151550293
25,100,4,4,0.1358,0.96,829.5,6.027848720550537
26,100,4,4,0.0375,0.98,806.8,6.197193145751953
27,100,4,4,0.02295,1.0,783.7,6.380199670791626
28,100,4,4,0.03255,1.0,764.0,6.544811010360718
29,100,4,4,0.03207,1.0,747.1,6.692786931991577
30,100,4,4,0.01561,1.0,730.0,6.849732398986816
31,100,4,4,0.03235,1.0,713.1,7.011991500854492
32,100,4,4,0.03899,1.0,694.5,7.199276208877564
33,100,4,4,0.0172,1.0,677.7,7.377516269683838
34,100,4,4,0.01597,1.0,662.8,7.544204235076904
35,100,4,4,0.02984,1.0,649.1,7.702931880950928
36,100,4,4,0.0207,1.0,635.8,7.864590167999268
37,100,4,4,0.08755,0.98,623.1,8.024965286254883
38,100,4,4,0.02712,0.98,610.0,8.196056604385376
39,100,4,4,0.03552,1.0,599.1,8.346136093139648
40,100,4,4,0.04573,0.98,587.8,8.505735397338867
41,100,4,4,0.17613,0.92,576.5,8.672747135162354
42,100,4,4,0.03291,0.98,566.0,8.833707094192505
43,100,4,4,0.21223,0.96,555.1,9.007986307144163
44,100,4,4,0.13935,0.98,544.8,9.1784827709198
45,100,4,4,0.06608,0.96,535.7,9.333348274230955
46,100,4,4,0.0537,0.98,527.2,9.48346710205078
47,100,4,4,0.04765,0.98,517.7,9.658738613128662
48,100,4,4,0.02908,1.0,508.4,9.835283279418944
49,100,4,4,0.04981,0.98,499.9,10.001161098480225
50,100,4,4,0.06434,0.98,491.1,10.180267333984377
51,100,4,4,0.15242,0.96,484.5,10.320253133773804
52,100,4,4,0.03131,1.0,476.3,10.496715784072876
53,100,4,4,0.08679,0.98,468.5,10.673409700393677
54,100,4,4,0.01564,1.0,461.1,10.84311056137085
55,100,4,4,0.15484,0.96,453.9,11.015514850616457
56,100,4,4,0.06358,1.0,447.6,11.171626329421995
57,100,4,4,0.02082,1.0,441.0,11.337259769439695
58,100,4,4,0.02524,1.0,435.2,11.488641738891602
59,100,4,4,0.11392,0.96,430.0,11.628257036209106
60,100,4,4,0.08013,0.98,423.4,11.808183908462524
61,100,4,4,0.08845,0.98,417.8,11.96739673614502
62,100,4,4,0.0142,1.0,411.7,12.144382238388062
63,100,4,4,0.01146,1.0,406.3,12.306791543960571
64,100,4,4,0.01288,1.0,401.0,12.46859574317932
65,100,4,4,0.10202,0.98,396.0,12.625396966934204
66,100,4,4,0.03455,1.0,390.9,12.789853811264038
67,100,4,4,0.02622,0.98,385.8,12.958709716796877
68,100,4,4,0.01765,1.0,380.6,13.136143922805786
69,100,4,4,0.08041,0.96,376.1,13.294359922409058
70,100,4,4,0.02289,1.0,371.9,13.445582628250122
71,100,4,4,0.18344,0.96,367.6,13.603590726852415
72,100,4,4,0.03887,1.0,363.0,13.775349378585815
73,100,4,4,0.01146,1.0,358.7,13.938140153884888
74,100,4,4,0.02105,1.0,354.6,14.101207733154297
75,100,4,4,0.01589,1.0,350.6,14.260608434677124
76,100,4,4,0.1397,0.94,346.8,14.416027784347534
77,100,4,4,0.01296,1.0,343.4,14.561925411224363
78,100,4,4,0.03225,0.98,339.1,14.74528193473816
79,100,4,4,0.01852,1.0,335.1,14.922281980514526
80,100,4,4,0.01341,1.0,331.4,15.088929176330566
81,100,4,4,0.01504,1.0,327.2,15.281296014785768
82,100,4,4,0.01212,1.0,323.7,15.444687604904177
83,100,4,4,0.00803,1.0,320.8,15.587016105651855
84,100,4,4,0.0127,1.0,317.7,15.736823558807371
85,100,4,4,0.01908,1.0,314.1,15.917968034744264
86,100,4,4,0.02645,0.98,310.9,16.081137657165527
87,100,4,4,0.00778,1.0,307.5,16.262362957000732
88,100,4,4,0.00754,1.0,304.4,16.425220489501953
89,100,4,4,0.10685,0.98,301.3,16.59456205368042
90,100,4,4,0.0084,1.0,298.6,16.744410037994385
91,100,4,4,0.01107,1.0,295.3,16.932392597198486
92,100,4,4,0.14637,0.98,292.5,17.092264890670776
93,100,4,4,0.10145,0.96,290.1,17.238158226013184
94,100,4,4,0.01966,1.0,287.4,17.400012969970703
95,100,4,4,0.12401,0.96,284.8,17.55353593826294
96,100,4,4,0.01935,1.0,282.5,17.699634313583374
97,100,4,4,0.01788,1.0,280.1,17.84840679168701
98,100,4,4,0.01429,1.0,277.9,17.99215006828308
99,100,4,4,0.04996,0.98,275.5,18.151459217071533
100,100,4,4,0.04016,0.98000,273.2,18.301105499267578
