epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,15,15,1.17743,0.55333,21518.2,2.0912489891052246
2,100,15,15,0.62214,0.81333,16691.1,2.696040868759156
3,100,15,15,0.44122,0.88,13794.6,3.262155532836914
4,100,15,15,0.3195,0.90889,11832.4,3.80310320854187
5,100,15,15,0.23108,0.93778,10257.7,4.386955261230469
6,100,15,15,0.1734,0.96,9052.9,4.970763921737671
7,100,15,15,0.17042,0.95333,8116.0,5.544614553451538
8,100,15,15,0.12861,0.97556,7336.6,6.133653402328491
9,100,15,15,0.10843,0.97778,6685.9,6.730581998825073
10,100,15,15,0.06519,0.99111,6158.9,7.306494474411011
11,100,15,15,0.04787,0.99556,5694.6,7.902269124984741
12,100,15,15,0.04938,0.99556,5310.8,8.473268747329712
13,100,15,15,0.0777,0.97111,4973.7,9.047512292861938
14,100,15,15,0.03935,0.98889,4678.9,9.617745399475098
15,100,15,15,0.04388,0.99778,4422.9,10.174342393875122
16,100,15,15,0.03071,0.99556,4203.5,10.705404996871948
17,100,15,15,0.02588,0.99778,4002.2,11.243687391281128
18,100,15,15,0.02762,0.99556,3802.9,11.832983493804932
19,100,15,15,0.03307,0.99333,3623.0,12.420793294906616
20,100,15,15,0.05263,0.98667,3460.8,13.002795696258543
21,100,15,15,0.04685,0.98889,3319.6,13.555965662002563
22,100,15,15,0.03264,0.99556,3183.0,14.13757300376892
23,100,15,15,0.02933,0.99333,3056.6,14.722175121307371
24,100,15,15,0.036,0.99333,2939.5,15.308545351028442
25,100,15,15,0.07658,0.97333,2830.1,15.90040683746338
26,100,15,15,0.05113,0.98222,2728.7,16.49145245552063
27,100,15,15,0.04614,0.98444,2635.6,17.074015617370605
28,100,15,15,0.03483,0.98889,2548.4,17.65839648246765
29,100,15,15,0.03075,0.99111,2475.5,18.178112030029297
30,100,15,15,0.02778,0.99556,2397.2,18.772191047668457
31,100,15,15,0.03941,0.99111,2325.7,19.349223375320435
32,100,15,15,0.03263,0.99333,2257.1,19.93745183944702
33,100,15,15,0.04798,0.98444,2193.3,20.516758918762207
34,100,15,15,0.03494,0.99111,2137.1,21.056127548217773
35,100,15,15,0.03891,0.99111,2081.8,21.615656852722168
36,100,15,15,0.06378,0.98222,2029.4,22.17440295219421
37,100,15,15,0.03943,0.98444,1976.9,22.76285433769226
38,100,15,15,0.05022,0.98889,1926.3,23.360592365264893
39,100,15,15,0.0713,0.98,1880.2,23.933305263519287
40,100,15,15,0.06336,0.98667,1836.9,24.49751305580139
41,100,15,15,0.05643,0.98889,1794.0,25.08336901664734
42,100,15,15,0.03193,0.99333,1754.3,25.65170931816101
