epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.42236,0.4,5651.3,2.65427041053772
2,100,10,10,0.48164,0.88667,5265.9,2.848499298095703
3,100,10,10,0.12262,0.99333,4931.2,3.041869878768921
4,100,10,10,0.12162,0.96667,4660.5,3.2185299396514893
5,100,10,10,0.06098,0.98,4374.4,3.4290215969085693
6,100,10,10,0.02926,1.0,4146.3,3.617660999298096
7,100,10,10,0.02516,0.99333,3915.8,3.830644369125366
8,100,10,10,0.06493,0.98,3698.6,4.055638551712036
9,100,10,10,0.07331,0.98667,3504.4,4.2802839279174805
10,100,10,10,0.05095,0.98667,3337.4,4.49448037147522
11,100,10,10,0.14678,0.94667,3194.6,4.69545578956604
12,100,10,10,0.26432,0.91333,3084.3,4.863261699676514
13,100,10,10,0.24386,0.90667,2972.5,5.046175003051758
14,100,10,10,0.20422,0.91333,2864.2,5.237078666687012
15,100,10,10,0.14214,0.94667,2760.8,5.43311071395874
16,100,10,10,0.06102,0.98667,2666.9,5.624550342559815
17,100,10,10,0.03354,0.98667,2577.2,5.820341348648071
18,100,10,10,0.01971,0.99333,2497.6,6.005674839019775
19,100,10,10,0.0136,1.0,2424.0,6.188076734542847
20,100,10,10,0.03307,0.98667,2358.8,6.359197854995728
21,100,10,10,0.06191,0.98667,2299.3,6.523761510848999
22,100,10,10,0.0464,0.98667,2227.2,6.735015869140625
23,100,10,10,0.02878,1.0,2154.0,6.963674068450928
24,100,10,10,0.05532,0.98667,2104.4,7.128076314926148
25,100,10,10,0.03045,0.98667,2054.1,7.302516937255859
26,100,10,10,0.10176,0.96,2006.9,7.474033832550049
27,100,10,10,0.08406,0.97333,1956.5,7.666906833648682
28,100,10,10,0.045,0.98667,1898.5,7.90079927444458
29,100,10,10,0.05296,0.99333,1856.2,8.081235885620117
30,100,10,10,0.02635,0.99333,1817.5,8.252913236618042
31,100,10,10,0.04551,0.98667,1781.7,8.418938636779785
32,100,10,10,0.02815,0.99333,1742.6,8.608065366744995
33,100,10,10,0.0173,1.0,1710.0,8.771881341934204
34,100,10,10,0.01089,1.0,1677.5,8.941832304000854
35,100,10,10,0.01422,1.0,1642.2,9.13400411605835
36,100,10,10,0.0499,0.98,1609.0,9.322842836380005
37,100,10,10,0.04202,0.99333,1577.8,9.506883144378662
38,100,10,10,0.03294,0.99333,1546.2,9.700966835021973
39,100,10,10,0.02042,1.0,1511.6,9.923543453216553
40,100,10,10,0.01817,1.0,1480.0,10.135331630706789
41,100,10,10,0.01428,1.0,1446.4,10.370330572128296
42,100,10,10,0.00811,1.0,1411.4,10.62754774093628
43,100,10,10,0.0226,0.99333,1381.4,10.85885214805603
44,100,10,10,0.01326,1.0,1355.4,11.067051887512209
45,100,10,10,0.00463,1.0,1329.8,11.280004739761353
46,100,10,10,0.0084,1.0,1309.2,11.457215785980225
47,100,10,10,0.00513,1.0,1284.4,11.678338766098022
48,100,10,10,0.00276,1.0,1263.0,11.876174211502075
49,100,10,10,0.00206,1.0,1238.9,12.107755422592165
50,100,10,10,0.0035,1.0,1216.1,12.334823369979858
51,100,10,10,0.00189,1.0,1195.8,12.54352855682373
52,100,10,10,0.00324,1.0,1176.8,12.746952056884766
53,100,10,10,0.00106,1.0,1158.5,12.948180437088013
54,100,10,10,0.00161,1.0,1140.5,13.1522376537323
55,100,10,10,0.00927,1.0,1124.2,13.342693567276
56,100,10,10,0.00352,1.0,1107.6,13.542584419250488
57,100,10,10,0.01547,0.99333,1087.1,13.797589302062988
58,100,10,10,0.00926,1.0,1068.0,14.044837713241575
59,100,10,10,0.06834,0.99333,1050.5,14.279345512390137
60,100,10,10,0.03413,0.98667,1036.6,14.470568180084229
61,100,10,10,0.01655,0.99333,1024.4,14.642060995101929
62,100,10,10,0.03707,0.99333,1012.7,14.811928272247314
63,100,10,10,0.01573,1.0,1000.0,14.999305486679075
64,100,10,10,0.04134,0.98,988.2,15.178903818130491
65,100,10,10,0.03353,0.99333,976.1,15.366976261138916
66,100,10,10,0.10686,0.96,964.4,15.552924871444702
67,100,10,10,0.10616,0.96667,950.7,15.778488397598268
68,100,10,10,0.06094,0.98,939.1,15.973137140274048
69,100,10,10,0.21592,0.92667,928.3,16.158746004104614
70,100,10,10,0.04479,0.99333,918.2,16.3371741771698
71,100,10,10,0.06968,0.98,908.4,16.51335382461548
72,100,10,10,0.06049,0.98,898.3,16.697800874710083
73,100,10,10,0.00867,1.0,888.9,16.874040842056274
74,100,10,10,0.0117,1.0,879.5,17.054723024368286
75,100,10,10,0.02009,1.0,869.5,17.251835584640503
76,100,10,10,0.00779,1.0,859.5,17.452247858047485
77,100,10,10,0.02006,0.99333,850.1,17.645695447921753
