epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,24,24,0.91028,0.66267,25993.2,2.8853700160980225
2,100,24,24,0.30377,0.892,18719.5,4.006510019302368
3,100,24,24,0.14045,0.956,14328.0,5.2345075607299805
4,100,24,24,0.08383,0.97067,11735.9,6.390641927719116
5,100,24,24,0.0804,0.97067,9886.8,7.585867404937744
6,100,24,24,0.10273,0.968,8620.1,8.70059323310852
7,100,24,24,0.12024,0.964,7548.6,9.935604095458984
8,100,24,24,0.0718,0.98267,6755.3,11.102439403533936
9,100,24,24,0.02949,0.99333,6188.4,12.11940598487854
10,100,24,24,0.0193,0.99467,5671.0,13.225186347961426
11,100,24,24,0.00916,1.0,5229.0,14.3430814743042
12,100,24,24,0.02225,0.996,4820.9,15.557337999343872
13,100,24,24,0.03975,0.99333,4473.1,16.767081260681152
14,100,24,24,0.02945,0.992,4170.9,17.981936931610107
15,100,24,24,0.02638,0.992,3903.8,19.21211671829224
16,100,24,24,0.02471,0.99467,3663.9,20.46994042396545
17,100,24,24,0.03919,0.988,3455.0,21.70775890350341
18,100,24,24,0.0297,0.98533,3293.9,22.76959633827209
19,100,24,24,0.0293,0.996,3142.7,23.86472225189209
20,100,24,24,0.01078,0.996,3008.4,24.930599212646484
21,100,24,24,0.02505,0.992,2886.5,25.983022689819336
22,100,24,24,0.04319,0.98667,2770.5,27.07098269462585
23,100,24,24,0.02911,0.99067,2664.8,28.14431071281433
24,100,24,24,0.006,0.99867,2560.7,29.288642406463623
25,100,24,24,0.0037,1.0,2469.7,30.367505311965942
26,100,24,24,0.00165,1.0,2386.0,31.43270874023437
27,100,24,24,0.00152,1.0,2306.0,32.52440118789673
28,100,24,24,0.0009,1.0,2223.3,33.73415994644165
29,100,24,24,0.00093,1.0,2147.6,34.92196750640869
30,100,24,24,0.00248,0.99867,2087.4,35.930270195007324
31,100,24,24,0.00217,0.99867,2025.1,37.0346908569336
32,100,24,24,0.00515,0.99867,1968.5,38.09948039054871
33,100,24,24,0.0242,0.99333,1910.3,39.26175045967102
34,100,24,24,0.00854,0.99733,1858.3,40.35875368118286
35,100,24,24,0.012,0.99733,1811.4,41.40351867675781
36,100,24,24,0.02588,0.99333,1764.1,42.515127658844
37,100,24,24,0.00433,1.0,1721.9,43.556482553482056
38,100,24,24,0.08563,0.988,1680.6,44.6264169216156
39,100,24,24,0.01902,0.99467,1642.8,45.65509796142578
40,100,24,24,0.03339,0.992,1605.1,46.72591757774353
41,100,24,24,0.02809,0.996,1569.8,47.7755560874939
42,100,24,24,0.02872,0.99467,1537.9,48.76906776428223
43,100,24,24,0.0157,0.992,1499.4,50.01946949958801
44,100,24,24,0.02518,0.99333,1463.4,51.25049161911011
45,100,24,24,0.03101,0.992,1429.5,52.46573209762573
46,100,24,24,0.0435,0.99067,1395.5,53.74602270126343
47,100,24,24,0.04002,0.98933,1367.7,54.838289737701416
48,100,24,24,0.02614,0.99333,1336.8,56.10425066947937
49,100,24,24,0.00495,1.0,1312.4,57.149147033691406
50,100,24,24,0.00285,1.0,1287.7,58.24176049232483
51,100,24,24,0.00325,0.99867,1262.0,59.430095911026
52,100,24,24,0.00327,0.99867,1238.6,60.55217456817627
53,100,24,24,0.0013,1.0,1212.7,61.84369921684265
54,100,24,24,0.00536,0.99867,1189.0,63.080323457717896
55,100,24,24,0.05191,0.988,1165.1,64.36978673934937
56,100,24,24,0.01516,0.99733,1143.4,65.59113502502441
57,100,24,24,0.0188,0.99467,1122.5,66.8180558681488
58,100,24,24,0.00668,1.0,1102.3,68.03817749023438
59,100,24,24,0.00224,1.0,1082.9,69.25857758522034
60,100,24,24,0.002,1.0,1066.3,70.33564472198486
61,100,24,24,0.00068,1.0,1050.2,71.41451907157898
62,100,24,24,0.00052,1.0,1035.3,72.43982434272766
63,100,24,24,0.00203,1.0,1019.8,73.54557728767395
64,100,24,24,0.0034,0.99867,1002.2,74.8332028388977
65,100,24,24,0.00533,0.99867,985.9,76.07500505447388
66,100,24,24,0.02045,0.99333,969.9,77.32943201065063
67,100,24,24,0.0084,0.99867,956.8,78.38865423202515
68,100,24,24,0.00336,0.99867,943.2,79.51619243621826
69,100,24,24,0.00123,1.0,928.6,80.77022099494934
70,100,24,24,0.00138,1.0,914.8,81.98949599266052
71,100,24,24,0.0016,1.0,903.0,83.05590915679932
72,100,24,24,0.00205,1.0,891.3,84.14980244636536
73,100,24,24,0.0007,1.0,878.5,85.36845207214355
74,100,24,24,0.0126,0.99867,866.2,86.58721566200256
75,100,24,24,0.00136,1.0,853.5,87.87651109695435
76,100,24,24,0.00105,1.0,842.3,89.04140973091125
77,100,24,24,0.0005,1.0,832.5,90.0849814414978
78,100,24,24,0.00036,1.0,823.2,91.10456132888794
79,100,24,24,0.00026,1.0,813.4,92.20332527160645
80,100,24,24,0.00026,1.0,804.3,93.25288844108582
81,100,24,24,0.00031,1.0,794.8,94.3686068058014
82,100,24,24,0.00015,1.0,786.4,95.36618542671204
83,100,24,24,0.00016,1.0,777.7,96.44329810142516
84,100,24,24,0.00024,1.0,768.8,97.55510687828064
85,100,24,24,0.00023,1.0,759.3,98.7733678817749
86,100,24,24,0.00019,1.0,750.8,99.89671778678894
87,100,24,24,0.00019,1.0,742.9,100.95136618614195
88,100,24,24,0.01483,0.996,735.0,102.04654955863953
89,100,24,24,0.01978,0.99333,727.0,103.16391611099245
