epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,25,25,0.33143,0.89826,107653.4,11.750669956207275
2,100,25,25,0.00857,0.99858,72723.6,17.394636631011963
3,100,25,25,0.00236,0.99992,53476.4,23.65528345108032
4,100,25,25,0.00125,1.0,42312.2,29.896849870681763
5,100,25,25,0.00085,1.0,35570.8,35.56287932395935
6,100,25,25,0.00068,1.0,30643.8,41.28077745437622
7,100,25,25,0.00055,1.0,26594.9,47.56554412841797
8,100,25,25,0.00049,1.0,23709.2,53.35483503341675
9,100,25,25,0.00043,1.0,21424.4,59.0448157787323
10,100,25,25,0.00035,1.0,19546.4,64.71782517433167
11,100,25,25,0.00031,1.0,17823.2,70.97503328323364
12,100,25,25,0.00029,1.0,16534.3,76.50741195678711
13,100,25,25,0.00025,1.0,15476.5,81.73706841468811
14,100,25,25,0.00022,1.0,14381.3,87.96133232116699
15,100,25,25,0.0002,1.0,13515.9,93.59314441680908
16,100,25,25,0.0002,1.0,12742.0,99.2782690525055
17,100,25,25,0.00017,1.0,11985.5,105.54420471191406
18,100,25,25,0.00016,1.0,11343.3,111.51934361457825
19,100,25,25,0.00015,1.0,10801.4,117.11495471000671
20,100,25,25,0.00014,1.0,10305.8,122.7463448047638
21,100,25,25,0.00012,1.0,9805.0,129.01522254943848
22,100,25,25,0.00012,1.0,9381.7,134.8368637561798
23,100,25,25,0.00011,1.0,9010.2,140.39682054519653
24,100,25,25,0.0001,1.0,8676.6,145.79501724243164
25,100,25,25,0.00011,1.0,8323.9,151.97147583961487
26,100,25,25,9e-05,1.0,8045.9,157.22361731529236
27,100,25,25,9e-05,1.0,7802.1,162.13485169410706
28,100,25,25,8e-05,1.0,7512.8,168.37860798835754
29,100,25,25,8e-05,1.0,7265.6,174.10786986351013
30,100,25,25,8e-05,1.0,7039.3,179.70428156852722
31,100,25,25,7e-05,1.0,6828.4,185.2554829120636
32,100,25,25,7e-05,1.0,6604.6,191.53317022323608
33,100,25,25,7e-05,1.0,6411.3,197.3093593120575
34,100,25,25,6e-05,1.0,6234.4,202.90780472755432
