epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,6,6,0.88982,0.6918,39587.6,7.704423427581787
2,100,6,6,0.0951,0.99574,33226.9,9.17929744720459
3,100,6,6,0.01665,0.99967,28338.7,10.762673616409302
4,100,6,6,0.00588,1.0,24664.0,12.36619520187378
5,100,6,6,0.00296,1.0,21839.3,13.965673923492432
6,100,6,6,0.00183,1.0,19999.0,15.25079083442688
7,100,6,6,0.00128,1.0,18073.3,16.875767707824707
8,100,6,6,0.00107,1.0,16493.1,18.49255537986756
9,100,6,6,0.00092,1.0,15162.4,20.11553001403809
10,100,6,6,0.00081,1.0,14553.5,20.95716643333435
11,100,6,6,0.00074,1.0,13519.3,22.56028532981873
12,100,6,6,0.00066,1.0,12616.0,24.175736665725708
13,100,6,6,0.00059,1.0,11815.2,25.81425356864929
14,100,6,6,0.00058,1.0,11406.6,26.73901581764221
15,100,6,6,0.00053,1.0,10757.3,28.35274767875672
16,100,6,6,0.00052,1.0,10163.7,30.008742332458496
17,100,6,6,0.00049,1.0,9647.3,31.61514139175415
18,100,6,6,0.00047,1.0,9338.8,32.659428119659424
19,100,6,6,0.00046,1.0,8899.8,34.2702956199646
20,100,6,6,0.00044,1.0,8505.7,35.85837769508362
21,100,6,6,0.00043,1.0,8140.4,37.46747064590454
22,100,6,6,0.0004,1.0,7832.4,38.940727949142456
23,100,6,6,0.0004,1.0,7521.7,40.54911184310913
24,100,6,6,0.00036,1.0,7231.5,42.17641115188599
25,100,6,6,0.00034,1.0,6970.8,43.75421667098999
26,100,6,6,0.00034,1.0,6730.2,45.3183958530426
27,100,6,6,0.00032,1.0,6501.7,46.91077184677124
28,100,6,6,0.00033,1.0,6288.8,48.498565673828125
29,100,6,6,0.00032,1.0,6121.7,49.82250452041626
30,100,6,6,0.0003,1.0,5931.6,51.41943979263306
31,100,6,6,0.00029,1.0,5745.3,53.08680510520935
32,100,6,6,0.00028,1.0,5575.7,54.70193958282471
33,100,6,6,0.00028,1.0,5470.7,55.751105546951294
34,100,6,6,0.00026,1.0,5317.3,57.35954451560974
35,100,6,6,0.00026,1.0,5172.1,58.970155239105225
36,100,6,6,0.00025,1.0,5035.2,60.57415962219238
37,100,6,6,0.00024,1.0,4933.3,61.825241565704346
38,100,6,6,0.00025,1.0,4808.7,63.42641615867615
39,100,6,6,0.00022,1.0,4689.1,65.04513692855835
40,100,6,6,0.00021,1.0,4575.4,66.66123342514038
41,100,6,6,0.00024,1.0,4470.9,68.21962571144104
42,100,6,6,0.0002,1.0,4361.7,69.92701530456543
43,100,6,6,0.00022,1.0,4264.2,71.52609252929688
44,100,6,6,0.00019,1.0,4198.6,72.64257788658142
45,100,6,6,0.00019,1.0,4109.7,74.21498775482178
46,100,6,6,0.00019,1.0,4021.3,75.84540748596191
47,100,6,6,0.00018,1.0,3937.0,77.47067403793335
