epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,11,11,0.60965,0.79728,65394.9,7.875233888626099
2,100,11,11,0.05437,0.9868,49680.5,10.366249799728394
3,100,11,11,0.02206,0.99379,39900.4,12.907140493392944
4,100,11,11,0.01127,0.9965,34568.0,14.898181438446043
5,100,11,11,0.00613,0.99922,29411.4,17.510242700576782
6,100,11,11,0.00343,0.99981,25644.6,20.08221340179444
7,100,11,11,0.00217,1.0,23104.5,22.29004740715027
8,100,11,11,0.00215,0.99981,20697.0,24.88277554512024
9,100,11,11,0.00152,0.99981,19004.8,27.098392486572266
10,100,11,11,0.00229,0.99981,17362.1,29.662335872650143
11,100,11,11,0.00621,0.99845,15961.7,32.264769077301025
12,100,11,11,0.01558,0.99495,15049.6,34.22018098831177
13,100,11,11,0.00509,0.99883,13984.6,36.826241970062256
14,100,11,11,0.00395,0.99864,13074.9,39.38846921920776
15,100,11,11,0.00217,0.99981,12287.3,41.913034200668335
16,100,11,11,0.00117,1.0,11577.1,44.48455238342285
17,100,11,11,0.00096,1.0,11058.0,46.572798013687134
18,100,11,11,0.00128,0.99981,10498.2,49.05613613128662
19,100,11,11,0.00364,0.99883,9976.5,51.62107491493225
20,100,11,11,0.00171,0.99981,9611.7,53.58075737953186
21,100,11,11,0.00134,1.0,9163.2,56.20309686660767
22,100,11,11,0.00154,1.0,8759.8,58.791205406188965
23,100,11,11,0.00103,1.0,8438.4,61.03070068359375
24,100,11,11,0.0016,0.99981,8098.4,63.59254717826843
25,100,11,11,0.00068,1.0,7809.7,65.9434802532196
26,100,11,11,0.00064,1.0,7516.4,68.51702380180359
27,100,11,11,0.0005,1.0,7240.1,71.13139700889587
28,100,11,11,0.00037,1.0,7044.4,73.1078097820282
29,100,11,11,0.00039,1.0,6801.5,75.71858763694763
30,100,11,11,0.00034,1.0,6575.7,78.31848907470703
31,100,11,11,0.00031,1.0,6368.8,80.86272096633911
32,100,11,11,0.0003,1.0,6169.8,83.47155165672302
33,100,11,11,0.00027,1.0,6018.8,85.56490278244019
34,100,11,11,0.00026,1.0,5842.3,88.15011262893677
35,100,11,11,0.00024,1.0,5674.1,90.76388478279114
36,100,11,11,0.00022,1.0,5536.1,93.02630686759947
37,100,11,11,0.0014,0.99961,5386.5,95.60894083976746
38,100,11,11,0.01604,0.99534,5256.2,97.9788258075714
39,100,11,11,0.01011,0.99728,5121.6,100.5552830696106
40,100,11,11,0.00358,0.99903,4992.2,103.16141200065611
41,100,11,11,0.0178,0.99495,4905.6,104.98293781280518
42,100,11,11,0.0061,0.99806,4787.8,107.56528902053832
43,100,11,11,0.00438,0.99845,4674.6,110.16926217079164
44,100,11,11,0.00189,0.99961,4602.3,111.8995931148529
45,100,11,11,0.00144,0.99981,4498.0,114.49478006362916
46,100,11,11,0.00124,0.99981,4398.4,117.08899164199828
47,100,11,11,0.00084,0.99981,4310.4,119.47978711128236
48,100,11,11,0.00074,0.99981,4219.3,122.05777955055235
49,100,11,11,0.00074,0.99961,4152.8,124.01218676567078
50,100,11,11,0.0041,0.99845,4068.4,126.58691382408142
51,100,11,11,0.00082,0.99981,3986.4,129.19018602371216
52,100,11,11,0.00088,0.99981,3922.0,131.31025314331055
53,100,11,11,0.00061,1.0,3845.4,133.9255940914154
54,100,11,11,0.00058,1.0,3778.1,136.31205010414124
55,100,11,11,0.00037,1.0,3708.8,138.8583562374115
56,100,11,11,0.00034,1.0,3640.4,141.46776580810547
57,100,11,11,0.00026,1.0,3593.6,143.31103324890137
58,100,11,11,0.00022,1.0,3528.6,145.9504554271698
59,100,11,11,0.00023,1.0,3473.9,148.25022768974304
60,100,11,11,0.00019,1.0,3414.6,150.8228039741516
61,100,11,11,0.00016,1.0,3357.3,153.39674186706543
62,100,11,11,0.00019,1.0,3312.1,155.49054598808289
63,100,11,11,0.00019,1.0,3256.7,158.13542819023132
64,100,11,11,0.00014,1.0,3216.1,160.13311219215393
65,100,11,11,0.00017,1.0,3165.3,162.70261573791504
66,100,11,11,0.00015,1.0,3116.6,165.24498558044434
67,100,11,11,0.00014,1.0,3080.9,167.15813612937927
68,100,11,11,0.00031,1.0,3034.5,169.71229910850525
69,100,11,11,0.00138,0.99961,2998.0,171.7785632610321
70,100,11,11,0.00042,1.0,2954.0,174.34115481376648
71,100,11,11,0.00047,0.99981,2910.7,176.93296217918396
72,100,11,11,0.00689,0.99864,2878.3,178.92203950881958
73,100,11,11,0.00297,0.99942,2837.0,181.5293197631836
74,100,11,11,0.0021,0.99961,2796.7,184.1433172225952
75,100,11,11,0.00996,0.99786,2760.6,186.5538568496704
76,100,11,11,0.00339,0.99922,2722.6,189.15441632270813
77,100,11,11,0.01581,0.99825,2692.0,191.31015419960025
78,100,11,11,0.00641,0.99864,2655.7,193.92451119422915
79,100,11,11,0.00289,0.99922,2620.3,196.54574537277225
80,100,11,11,0.00189,0.99942,2589.4,198.88474559783936
81,100,11,11,0.0013,0.99961,2555.7,201.50914120674133
82,100,11,11,0.00092,0.99961,2528.5,203.67857217788696
83,100,11,11,0.00066,0.99981,2496.6,206.2837109565735
