epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,15,15,1.0473,0.6,25822.9,1.7426419258117676
2,100,15,15,0.43287,0.85778,22356.4,2.012842893600464
3,100,15,15,0.23787,0.93556,19464.4,2.3119118213653564
4,100,15,15,0.17218,0.95111,17329.6,2.596708297729492
5,100,15,15,0.10141,0.98222,15627.9,2.8794708251953125
6,100,15,15,0.08215,0.97333,14267.9,3.153938770294189
7,100,15,15,0.07956,0.98667,12965.0,3.470870018005371
8,100,15,15,0.073,0.98222,11920.5,3.775014638900757
9,100,15,15,0.07334,0.98,11001.8,4.090227127075195
10,100,15,15,0.06574,0.98889,10227.3,4.399996042251587
11,100,15,15,0.07336,0.98,9555.6,4.70928955078125
12,100,15,15,0.04151,0.99333,9015.9,4.9911651611328125
13,100,15,15,0.04423,0.99778,8516.0,5.284194946289063
14,100,15,15,0.05824,0.98889,8052.9,5.5880420207977295
15,100,15,15,0.02766,1.0,7649.8,5.882537841796875
16,100,15,15,0.02901,0.99556,7288.9,6.1737940311431885
17,100,15,15,0.01217,1.0,6954.5,6.470628499984741
18,100,15,15,0.02771,0.99778,6658.4,6.758400201797485
19,100,15,15,0.03167,0.99333,6377.1,7.056453227996826
20,100,15,15,0.03267,0.99556,6099.1,7.378174304962158
21,100,15,15,0.03582,0.99556,5836.4,7.710262060165405
22,100,15,15,0.04938,0.98667,5629.5,7.993650913238525
23,100,15,15,0.03531,0.99333,5447.0,8.26138186454773
24,100,15,15,0.03992,0.99111,5256.4,8.561052322387695
25,100,15,15,0.04089,0.99111,5075.8,8.865607261657715
26,100,15,15,0.03066,0.99556,4907.2,9.170220613479614
27,100,15,15,0.04277,0.99111,4758.2,9.45735216140747
28,100,15,15,0.03732,0.99111,4622.5,9.73506236076355
29,100,15,15,0.0259,0.99333,4490.5,10.021207094192505
30,100,15,15,0.05244,0.99111,4351.4,10.341540336608888
31,100,15,15,0.04923,0.98889,4222.2,10.6578369140625
32,100,15,15,0.02778,0.99778,4106.7,10.957655191421509
33,100,15,15,0.01547,1.0,3999.0,11.252760410308838
34,100,15,15,0.02829,0.99333,3896.5,11.548771858215332
35,100,15,15,0.04887,0.98889,3800.3,11.841221570968628
36,100,15,15,0.04464,0.99333,3703.5,12.150683879852297
37,100,15,15,0.0204,1.0,3623.9,12.417550802230837
38,100,15,15,0.02183,0.99556,3535.2,12.729089498519896
39,100,15,15,0.02712,0.99556,3457.3,13.01609992980957
40,100,15,15,0.03768,0.98889,3377.5,13.323340654373167
41,100,15,15,0.02651,0.99556,3302.8,13.624914169311523
42,100,15,15,0.02235,0.99556,3240.3,13.887584924697876
43,100,15,15,0.03287,0.98889,3171.0,14.191148042678831
44,100,15,15,0.04516,0.98889,3105.1,14.492114067077637
45,100,15,15,0.04155,0.98889,3038.7,14.80882453918457
