epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.14884,0.96745,54997.3,13.909781694412231
2,100,30,30,0.00334,0.99922,34875.5,21.93516206741333
3,100,30,30,0.00048,1.0,25113.4,30.46181964874268
4,100,30,30,0.00024,1.0,19492.7,39.24554347991944
5,100,30,30,0.00018,1.0,15884.3,48.16076898574829
6,100,30,30,0.00013,1.0,13470.6,56.79027724266052
7,100,30,30,0.00012,1.0,11730.3,65.21574544906616
8,100,30,30,0.00011,1.0,10361.9,73.82797765731812
9,100,30,30,9e-05,1.0,9305.3,82.21088004112244
10,100,30,30,8e-05,1.0,8402.2,91.04726028442384
11,100,30,30,7e-05,1.0,7651.5,99.9809057712555
12,100,30,30,6e-05,1.0,7006.4,109.18599963188171
13,100,30,30,5e-05,1.0,6457.3,118.4713544845581
14,100,30,30,5e-05,1.0,6005.7,127.37867951393127
15,100,30,30,5e-05,1.0,5614.7,136.24851274490356
16,100,30,30,4e-05,1.0,5284.9,144.75093936920166
17,100,30,30,4e-05,1.0,4982.7,153.53149962425232
18,100,30,30,4e-05,1.0,4708.1,162.48605871200562
19,100,30,30,4e-05,1.0,4463.6,171.38741827011108
20,100,30,30,3e-05,1.0,4232.8,180.72950673103333
21,100,30,30,3e-05,1.0,4023.9,190.1133892536164
22,100,30,30,3e-05,1.0,3833.2,199.56987309455872
23,100,30,30,3e-05,1.0,3667.1,208.6112854480744
24,100,30,30,3e-05,1.0,3517.8,217.4667043685913
25,100,30,30,2e-05,1.0,3377.9,226.47011995315552
26,100,30,30,2e-05,1.0,3252.0,235.238450050354
27,100,30,30,2e-05,1.0,3168.5,241.44026589393616
28,100,30,30,2e-05,1.0,3061.8,249.84933876991272
29,100,30,30,2e-05,1.0,2945.5,259.71427369117737
30,100,30,30,2e-05,1.0,2830.2,270.2997875213623
31,100,30,30,2e-05,1.0,2733.4,279.87056946754456
32,100,30,30,2e-05,1.0,2646.1,289.1005437374115
33,100,30,30,2e-05,1.0,2561.4,298.6650722026825
34,100,30,30,1e-05,1.0,2481.1,308.32796144485474
35,100,30,30,2e-05,1.0,2406.9,317.83322763442993
36,100,30,30,1e-05,1.0,2337.6,327.2580940723419
37,100,30,30,1e-05,1.0,2272.5,336.6404948234558
38,100,30,30,1e-05,1.0,2209.3,346.27097630500793
39,100,30,30,1e-05,1.0,2149.3,355.929890871048
40,100,30,30,1e-05,1.0,2093.2,365.4759719371796
41,100,30,30,1e-05,1.0,2041.4,374.73689317703247
42,100,30,30,1e-05,1.0,1990.7,384.28083181381226
43,100,30,30,1e-05,1.0,1941.8,393.9643318653106
44,100,30,30,1e-05,1.0,1895.6,403.5758624076843
45,100,30,30,1e-05,1.0,1852.0,413.0613391399384
46,100,30,30,1e-05,1.0,1809.9,422.6793749332428
47,100,30,30,1e-05,1.0,1769.5,432.3340272903442
48,100,30,30,1e-05,1.0,1730.6,442.05210518836975
49,100,30,30,1e-05,1.0,1693.8,451.6448452472687
50,100,30,30,1e-05,1.0,1658.7,461.21444058418274
51,100,30,30,1e-05,1.0,1624.8,470.8276541233063
52,100,30,30,1e-05,1.0,1591.8,480.5992333889008
53,100,30,30,1e-05,1.0,1560.6,490.2116045951843
54,100,30,30,1e-05,1.0,1530.3,499.9115400314331
55,100,30,30,1e-05,1.0,1501.3,509.5515508651733
56,100,30,30,1e-05,1.0,1473.1,519.3007326126099
