epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
79,100,10,10,0.09882,0.98,335.3,44.733704566955566
80,100,10,10,0.06054,0.98667,330.8,45.34300994873047
81,100,10,10,0.08625,0.98,326.9,45.89248442649841
82,100,10,10,0.04917,0.98,323.3,46.39571905136109
83,100,10,10,0.07835,0.97333,319.7,46.921048402786255
84,100,10,10,0.04582,0.98667,316.2,47.4357476234436
85,100,10,10,0.09206,0.98,312.6,47.98669481277466
86,100,10,10,0.06893,0.98,309.1,48.53296375274658
87,100,10,10,0.07344,0.98667,305.6,49.08492422103882
88,100,10,10,0.04928,0.98667,302.1,49.65571904182434
89,100,10,10,0.15086,0.95333,298.6,50.2405412197113
90,100,10,10,0.08859,0.98,295.4,50.77554225921631
91,100,10,10,0.08289,0.98,292.3,51.31567907333374
92,100,10,10,0.08005,0.98,289.1,51.88061213493347
93,100,10,10,0.09516,0.97333,286.0,52.448866844177246
94,100,10,10,0.06618,0.98667,283.0,53.00990653038025
95,100,10,10,0.05525,0.97333,280.1,53.54543137550354
96,100,10,10,0.06098,0.98,277.0,54.150233030319214
97,100,10,10,0.05932,0.98667,274.2,54.70555543899536
98,100,10,10,0.06618,0.98,271.5,55.24559998512268
99,100,10,10,0.13173,0.96,268.7,55.81920003890991
100,100,10,10,0.15082,0.95333,266.2,56.344882011413574
