epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.20089,0.94318,197062.5,3.8312721252441406
2,100,30,30,0.00518,0.99921,131277.5,5.751176834106445
3,100,30,30,0.00174,0.99987,98462.0,7.667935132980347
4,100,30,30,0.00097,1.0,78711.8,9.591948747634888
5,100,30,30,0.0006,1.0,65619.7,11.505687952041626
6,100,30,30,0.0005,1.0,56258.0,13.42030382156372
7,100,30,30,0.00038,1.0,49223.3,15.33826184272766
8,100,30,30,0.00031,1.0,43758.6,17.25376558303833
9,100,30,30,0.00029,1.0,39402.4,19.16126179695129
10,100,30,30,0.00025,1.0,35825.2,21.07454943656921
11,100,30,30,0.00021,1.0,32842.5,22.988471269607544
12,100,30,30,0.00019,1.0,30322.9,24.89867854118347
13,100,30,30,0.00018,1.0,28153.9,26.81688761711121
14,100,30,30,0.00016,1.0,26272.3,28.73749327659607
15,100,30,30,0.00014,1.0,24633.3,30.64959621429444
16,100,30,30,0.00014,1.0,23180.0,32.57114601135254
17,100,30,30,0.00012,1.0,21891.7,34.48802733421326
18,100,30,30,0.00011,1.0,20737.6,36.40731859207153
19,100,30,30,0.0001,1.0,19701.7,38.32147932052612
20,100,30,30,9e-05,1.0,18762.1,40.24060535430908
21,100,30,30,9e-05,1.0,17909.4,42.15670347213745
22,100,30,30,9e-05,1.0,17131.4,44.07122111320496
23,100,30,30,8e-05,1.0,16416.0,45.9916877746582
24,100,30,30,7e-05,1.0,15760.2,47.90557909011841
25,100,30,30,7e-05,1.0,15151.7,49.82924270629883
26,100,30,30,6e-05,1.0,14587.9,51.75538969039917
27,100,30,30,7e-05,1.0,14065.9,53.67577838897705
28,100,30,30,6e-05,1.0,13580.6,55.59383630752564
29,100,30,30,6e-05,1.0,13128.5,57.50837516784668
30,100,30,30,5e-05,1.0,12703.8,59.430967807769775
31,100,30,30,6e-05,1.0,12306.4,61.350284576416016
32,100,30,30,5e-05,1.0,11935.8,63.2549364566803
33,100,30,30,4e-05,1.0,11585.7,65.16675853729248
34,100,30,30,4e-05,1.0,11255.7,67.07735848426819
35,100,30,30,4e-05,1.0,10942.2,68.9990222454071
36,100,30,30,4e-05,1.0,10646.4,70.91602897644043
37,100,30,30,4e-05,1.0,10366.4,72.83171367645264
38,100,30,30,4e-05,1.0,10100.4,74.74987864494324
39,100,30,30,3e-05,1.0,9848.7,76.65990281105042
40,100,30,30,3e-05,1.0,9608.6,78.57549977302551
41,100,30,30,4e-05,1.0,9380.5,80.48569130897522
42,100,30,30,4e-05,1.0,9162.7,82.39932322502136
43,100,30,30,3e-05,1.0,8953.9,84.32036209106445
44,100,30,30,3e-05,1.0,8755.0,86.23635625839233
45,100,30,30,3e-05,1.0,8565.3,88.14611673355103
46,100,30,30,3e-05,1.0,8382.9,90.06445360183716
47,100,30,30,3e-05,1.0,8208.1,91.98258233070374
48,100,30,30,2e-05,1.0,8040.4,93.90063166618349
49,100,30,30,3e-05,1.0,7879.9,95.81336092948914
50,100,30,30,3e-05,1.0,7725.6,97.72696280479433
51,100,30,30,2e-05,1.0,7576.9,99.64502787590028
52,100,30,30,3e-05,1.0,7434.2,101.55717635154724
53,100,30,30,2e-05,1.0,7297.3,103.46335005760191
54,100,30,30,2e-05,1.0,7165.1,105.37159037590028
55,100,30,30,2e-05,1.0,7037.8,107.27820062637328
56,100,30,30,2e-05,1.0,6914.9,109.18412470817566
57,100,30,30,2e-05,1.0,6795.7,111.09980940818788
58,100,30,30,2e-05,1.0,6680.6,113.01323890686037
59,100,30,30,2e-05,1.0,6569.5,114.92432117462158
60,100,30,30,2e-05,1.0,6462.4,116.82972955703735
61,100,30,30,2e-05,1.0,6359.2,118.72619795799255
62,100,30,30,2e-05,1.0,6258.4,120.63769054412842
63,100,30,30,2e-05,1.0,6160.7,122.55188608169556
64,100,30,30,2e-05,1.0,6066.4,124.45640182495116
65,100,30,30,1e-05,1.0,5974.4,126.37336993217468
66,100,30,30,2e-05,1.0,5885.8,128.27384519577026
67,100,30,30,2e-05,1.0,5799.1,130.19208526611328
68,100,30,30,1e-05,1.0,5715.5,132.09761428833008
69,100,30,30,1e-05,1.0,5634.5,133.99533939361572
70,100,30,30,2e-05,1.0,5555.5,135.9006757736206
71,100,30,30,1e-05,1.0,5479.1,137.79616713523865
72,100,30,30,1e-05,1.0,5403.8,139.7161738872528
73,100,30,30,1e-05,1.0,5330.9,141.62611889839172
74,100,30,30,1e-05,1.0,5260.0,143.53479266166687
75,100,30,30,1e-05,1.0,5191.0,145.442809343338
76,100,30,30,1e-05,1.0,5124.0,147.34467720985413
77,100,30,30,1e-05,1.0,5058.6,149.25038862228394
78,100,30,30,1e-05,1.0,4994.7,151.16021347045898
79,100,30,30,1e-05,1.0,4932.2,153.07703590393066
80,100,30,30,1e-05,1.0,4871.1,154.99473643302915
81,100,30,30,1e-05,1.0,4812.0,156.8989455699921
82,100,30,30,1e-05,1.0,4754.4,158.8003830909729
83,100,30,30,1e-05,1.0,4697.9,160.70869660377502
84,100,30,30,1e-05,1.0,4642.9,162.61215329170227
85,100,30,30,1e-05,1.0,4589.1,164.52114343643188
86,100,30,30,1e-05,1.0,4536.1,166.44174194335938
87,100,30,30,1e-05,1.0,4484.7,168.34878301620483
88,100,30,30,1e-05,1.0,4434.3,170.26219415664673
89,100,30,30,1e-05,1.0,4385.0,172.17709732055664
90,100,30,30,1e-05,1.0,4336.9,174.08675336837769
91,100,30,30,1e-05,1.0,4289.9,175.99661135673523
92,100,30,30,1e-05,1.0,4243.8,177.90517354011536
93,100,30,30,1e-05,1.0,4198.8,179.81235790252686
94,100,30,30,1e-05,1.0,4155.0,181.7083551883697
95,100,30,30,1e-05,1.0,4111.9,183.61392164230347
