epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.52342,0.28,2543.7,1.9656071662902832
2,100,4,4,0.62444,0.86,2411.1,2.073737382888794
3,100,4,4,0.36523,0.92,2301.3,2.1726865768432617
4,100,4,4,0.16019,0.96,2176.5,2.297246217727661
5,100,4,4,0.3341,0.9,2092.7,2.3893070220947266
6,100,4,4,0.09965,1.0,2021.5,2.473423480987549
7,100,4,4,0.21006,0.92,1969.0,2.5394020080566406
8,100,4,4,0.12124,1.0,1913.6,2.612942695617676
9,100,4,4,0.15582,0.98,1864.4,2.68176007270813
10,100,4,4,0.24054,0.94,1813.8,2.756683349609375
11,100,4,4,0.05529,1.0,1767.0,2.8295788764953613
12,100,4,4,0.14643,0.98,1716.0,2.9137020111083984
13,100,4,4,0.04207,1.0,1673.6,2.987539291381836
14,100,4,4,0.08181,0.98,1635.5,3.05721116065979
15,100,4,4,0.1987,0.96,1587.9,3.148848295211792
16,100,4,4,0.12915,0.98,1536.9,3.2533488273620605
17,100,4,4,0.11631,1.0,1495.5,3.34334683418274
18,100,4,4,0.20671,0.96,1454.6,3.43741774559021
19,100,4,4,0.09097,0.98,1422.1,3.515913724899292
20,100,4,4,0.11588,0.96,1388.3,3.6014411449432373
21,100,4,4,0.16452,0.94,1359.7,3.677335262298584
22,100,4,4,0.18071,0.94,1329.5,3.7609221935272217
23,100,4,4,0.10977,0.94,1297.8,3.85280442237854
24,100,4,4,0.16888,0.96,1263.4,3.95770263671875
25,100,4,4,0.1131,0.98,1238.5,4.03710150718689
26,100,4,4,0.1243,0.98,1212.5,4.123559713363648
27,100,4,4,0.23985,0.96,1187.0,4.2122650146484375
28,100,4,4,0.06888,0.98,1161.6,4.304470777511597
29,100,4,4,0.08121,0.98,1134.8,4.40606951713562
30,100,4,4,0.17359,0.94,1115.3,4.483201503753662
31,100,4,4,0.17867,0.94,1093.7,4.57165002822876
32,100,4,4,0.1564,0.92,1072.0,4.664048433303833
33,100,4,4,0.22212,0.94,1052.8,4.74937891960144
34,100,4,4,0.04788,0.98,1036.3,4.82479453086853
35,100,4,4,0.22742,0.94,1021.8,4.893418073654175
36,100,4,4,0.14404,0.94,1008.5,4.957966089248657
37,100,4,4,0.12352,0.98,995.4,5.023138999938965
38,100,4,4,0.27302,0.92,981.2,5.095996618270874
39,100,4,4,0.17051,0.94,967.5,5.168099880218506
40,100,4,4,0.08662,0.98,946.2,5.284240961074829
41,100,4,4,0.05235,0.98,932.8,5.360166311264038
42,100,4,4,0.10645,0.96,920.0,5.434513092041016
43,100,4,4,0.07232,0.98,907.8,5.507584095001221
44,100,4,4,0.06568,0.98,893.7,5.5948991775512695
45,100,4,4,0.04875,1.0,880.3,5.679689407348633
46,100,4,4,0.0743,0.98,866.6,5.769341945648193
47,100,4,4,0.16461,0.96,856.6,5.837126970291138
48,100,4,4,0.24044,0.92,846.3,5.908332586288452
49,100,4,4,0.04042,0.98,837.0,5.973644733428955
50,100,4,4,0.03819,1.0,825.2,6.058815956115723
51,100,4,4,0.05229,0.98,816.4,6.12421727180481
52,100,4,4,0.08118,0.98,807.4,6.192939758300781
53,100,4,4,0.05162,0.98,797.6,6.268869161605835
54,100,4,4,0.14982,0.96,786.6,6.356278419494629
55,100,4,4,0.06684,0.98,774.7,6.454430341720581
56,100,4,4,0.03882,0.98,762.4,6.558619260787964
57,100,4,4,0.11246,0.96,751.7,6.651551246643066
58,100,4,4,0.02725,1.0,741.1,6.746506452560425
59,100,4,4,0.04303,0.98,733.7,6.8151631355285645
60,100,4,4,0.01401,1.0,725.6,6.891293525695801
61,100,4,4,0.06162,0.96,718.0,6.964038848876953
62,100,4,4,0.02284,1.0,709.3,7.049244165420532
63,100,4,4,0.02083,1.0,701.5,7.12761116027832
64,100,4,4,0.01771,1.0,694.2,7.202690839767456
65,100,4,4,0.04281,0.98,685.8,7.290502548217773
66,100,4,4,0.04617,0.98,677.6,7.378901243209839
