epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.41284,0.34667,8058.9,3.722586154937744
2,200,10,10,0.604,0.91333,6896.9,4.3498053550720215
3,200,10,10,0.24067,0.96,6042.4,4.96495246887207
4,200,10,10,0.0884,0.99333,5403.9,5.551542520523071
5,200,10,10,0.06774,1.0,4953.0,6.056915760040283
6,200,10,10,0.07042,0.98,4592.4,6.532482385635376
7,200,10,10,0.06868,0.99333,4310.2,6.960221767425537
8,200,10,10,0.11195,0.98,4047.6,7.411710739135742
9,200,10,10,0.04652,0.99333,3836.7,7.819169521331787
10,200,10,10,0.04527,0.99333,3660.3,8.195974826812744
11,200,10,10,0.05891,0.98,3485.5,8.606975078582764
12,200,10,10,0.05887,0.98667,3305.7,9.075336694717407
13,200,10,10,0.03843,0.99333,3148.5,9.528316974639893
14,200,10,10,0.03861,0.99333,3014.8,9.950872421264648
15,200,10,10,0.04322,0.98667,2884.0,10.402043581008911
16,200,10,10,0.12335,0.96667,2765.7,10.847257375717165
17,200,10,10,0.11151,0.96,2660.4,11.27645468711853
18,200,10,10,0.09857,0.97333,2547.4,11.776710510253906
19,200,10,10,0.03599,0.99333,2445.9,12.265385627746582
20,200,10,10,0.10967,0.97333,2350.5,12.76339840888977
21,200,10,10,0.06549,0.96667,2258.0,13.286190748214722
22,200,10,10,0.03672,0.99333,2181.2,13.753766775131226
23,200,10,10,0.0374,0.98667,2107.9,14.23207187652588
24,200,10,10,0.06029,0.98,2042.6,14.687012195587158
25,200,10,10,0.04516,0.99333,1977.5,15.170891284942629
26,200,10,10,0.0445,0.98667,1924.7,15.587190866470335
27,200,10,10,0.01796,1.0,1873.9,16.008968830108643
28,200,10,10,0.04485,0.98667,1824.2,16.445725202560425
29,200,10,10,0.02907,0.99333,1777.1,16.881017923355103
30,200,10,10,0.0172,1.0,1729.5,17.346327304840088
31,200,10,10,0.01878,0.99333,1684.9,17.80516505241394
32,200,10,10,0.02074,0.99333,1641.4,18.277315378189087
33,200,10,10,0.0153,1.0,1597.2,18.78296160697937
34,200,10,10,0.02258,0.99333,1557.2,19.264971017837524
