epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.40721,0.5,8488.6,1.7670750617980957
2,100,10,10,0.9766,0.63333,7485.5,2.003869771957397
3,100,10,10,0.6001,0.72667,6753.6,2.2210466861724854
4,100,10,10,0.29821,0.92,6081.7,2.466430425643921
5,100,10,10,0.21245,0.92667,5592.2,2.682284116744995
6,100,10,10,0.1627,0.96667,5178.4,2.8966383934021
7,100,10,10,0.28892,0.90667,4798.4,3.126041412353516
8,100,10,10,0.2833,0.91333,4465.4,3.359147548675537
9,100,10,10,0.12547,0.96,4176.3,3.5917251110076904
10,100,10,10,0.0766,0.97333,3930.6,3.8162572383880615
11,100,10,10,0.09457,0.97333,3694.8,4.059789419174194
12,100,10,10,0.1043,0.96667,3496.5,4.289954900741577
13,100,10,10,0.10721,0.98667,3303.1,4.541121244430542
14,100,10,10,0.03773,0.99333,3146.5,4.767225027084351
15,100,10,10,0.03348,0.99333,3002.8,4.995267629623413
16,100,10,10,0.04715,0.99333,2863.1,5.239147186279297
17,100,10,10,0.07742,0.96667,2741.5,5.471532821655273
18,100,10,10,0.03574,0.98667,2631.2,5.700746297836304
19,100,10,10,0.04205,0.98667,2525.9,5.938538312911987
20,100,10,10,0.04324,0.99333,2429.1,6.175107479095459
21,100,10,10,0.05126,0.98,2338.6,6.4141480922698975
22,100,10,10,0.17819,0.93333,2256.1,6.6487438678741455
23,100,10,10,0.21278,0.94,2177.7,6.888059377670288
24,100,10,10,0.3217,0.88,2103.7,7.1302649974823
25,100,10,10,0.12193,0.95333,2035.8,7.368045568466186
26,100,10,10,0.12344,0.95333,1973.4,7.60114598274231
27,100,10,10,0.03166,1.0,1914.6,7.83456826210022
28,100,10,10,0.03318,0.98667,1859.9,8.064845085144043
29,100,10,10,0.02076,1.0,1801.2,8.32761812210083
30,100,10,10,0.01048,1.0,1752.6,8.55876874923706
31,100,10,10,0.02481,0.99333,1704.9,8.797966480255127
32,100,10,10,0.01758,1.0,1659.8,9.03732132911682
33,100,10,10,0.02116,0.99333,1621.0,9.253313302993774
34,100,10,10,0.00437,1.0,1580.1,9.49281406402588
35,100,10,10,0.03787,0.97333,1542.9,9.722057342529297
36,100,10,10,0.03575,0.98,1507.1,9.953052759170532
37,100,10,10,0.00841,1.0,1470.1,10.20314645767212
38,100,10,10,0.00886,1.0,1438.4,10.42832899093628
39,100,10,10,0.0034,1.0,1405.5,10.672128438949583
40,100,10,10,0.01188,0.99333,1375.1,10.908154249191284
41,100,10,10,0.00615,1.0,1347.2,11.133880138397217
42,100,10,10,0.04172,0.98,1317.8,11.382232666015623
43,100,10,10,0.26326,0.94,1290.1,11.626830339431764
44,100,10,10,0.13768,0.94667,1266.1,11.847143650054932
45,100,10,10,0.07255,0.97333,1240.7,12.090078353881836
46,100,10,10,0.07924,0.98667,1217.5,12.319862127304075
47,100,10,10,0.14396,0.96667,1193.8,12.564822912216188
48,100,10,10,0.19736,0.96,1171.6,12.802715301513672
49,100,10,10,0.12583,0.96,1149.3,13.05091953277588
50,100,10,10,0.0409,0.98,1128.4,13.293224334716797
51,100,10,10,0.07729,0.97333,1107.5,13.543715715408323
52,100,10,10,0.06067,0.98667,1088.0,13.786196947097778
53,100,10,10,0.02792,0.98667,1069.7,14.02270531654358
54,100,10,10,0.02649,0.98667,1051.5,14.26597547531128
55,100,10,10,0.02326,0.99333,1033.8,14.510151624679564
56,100,10,10,0.00941,1.0,1017.0,14.7499577999115
57,100,10,10,0.03872,0.98667,1001.6,14.976665735244753
58,100,10,10,0.01695,1.0,986.8,15.200875520706177
59,100,10,10,0.02883,0.99333,971.8,15.435542583465576
60,100,10,10,0.00644,1.0,957.1,15.673076629638672
61,100,10,10,0.0019,1.0,943.4,15.900639533996582
62,100,10,10,0.00249,1.0,930.4,16.122835874557495
63,100,10,10,0.00732,1.0,917.4,16.35124182701111
64,100,10,10,0.00361,1.0,904.1,16.590524911880493
65,100,10,10,0.00269,1.0,891.7,16.820986032485962
66,100,10,10,0.01456,0.99333,878.7,17.071157932281494
67,100,10,10,0.00422,1.0,867.3,17.29581093788147
