epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.21378,0.50667,5903.8,2.5407330989837646
2,100,10,10,0.54725,0.82667,4917.9,3.050055503845215
3,100,10,10,0.28068,0.90667,4202.1,3.569653987884521
4,100,10,10,0.1808,0.96,3657.6,4.100994348526001
5,100,10,10,0.1161,0.96,3252.4,4.611920356750488
6,100,10,10,0.09061,0.96667,2921.7,5.134013414382935
7,100,10,10,0.13603,0.94667,2648.5,5.663518905639648
8,100,10,10,0.17003,0.95333,2416.7,6.206876516342163
9,100,10,10,0.22442,0.92,2229.3,6.728700876235962
10,100,10,10,0.15915,0.96,2070.7,7.243936777114868
11,100,10,10,0.10334,0.97333,1936.6,7.745729684829712
12,100,10,10,0.0629,0.99333,1812.8,8.274416208267212
13,100,10,10,0.0684,0.98667,1703.5,8.80544638633728
14,100,10,10,0.05764,0.98667,1609.9,9.317323684692385
15,100,10,10,0.05405,0.98667,1524.4,9.839743614196776
16,100,10,10,0.0488,0.99333,1447.1,10.365257740020752
17,100,10,10,0.02585,0.99333,1377.9,10.885839939117432
18,100,10,10,0.03788,1.0,1316.2,11.396562576293944
19,100,10,10,0.01804,1.0,1257.8,11.9257652759552
20,100,10,10,0.01531,1.0,1205.6,12.441486358642578
21,100,10,10,0.00974,1.0,1157.2,12.962391138076782
22,100,10,10,0.01171,1.0,1111.3,13.49782657623291
23,100,10,10,0.01175,1.0,1069.2,14.028939723968506
24,100,10,10,0.03213,0.99333,1030.8,14.55125331878662
25,100,10,10,0.02978,0.99333,995.1,15.073466300964355
26,100,10,10,0.1028,0.96667,962.8,15.579672813415527
27,100,10,10,0.03797,0.99333,931.8,16.098504066467285
28,100,10,10,0.08515,0.98,901.8,16.63254737854004
29,100,10,10,0.08351,0.98,873.9,17.164279222488403
30,100,10,10,0.06257,0.98,848.8,17.671774864196777
31,100,10,10,0.08168,0.98,824.2,18.200049877166748
32,100,10,10,0.11315,0.95333,801.8,18.709059715271
33,100,10,10,0.10424,0.98,780.1,19.22733688354492
34,100,10,10,0.12983,0.95333,759.6,19.7470965385437
35,100,10,10,0.09481,0.97333,739.0,20.296958923339844
36,100,10,10,0.03319,0.98667,720.2,20.827784061431885
37,100,10,10,0.02569,0.99333,702.7,21.345923900604248
38,100,10,10,0.01397,1.0,685.1,21.89364862442017
39,100,10,10,0.0169,0.99333,668.9,22.424970149993896
40,100,10,10,0.02733,0.99333,653.5,22.95236873626709
41,100,10,10,0.00994,1.0,639.0,23.473949193954468
42,100,10,10,0.00498,1.0,625.4,23.98353481292725
43,100,10,10,0.0178,0.99333,611.4,24.532649755477905
44,100,10,10,0.06076,0.98,598.4,25.06879115104676
45,100,10,10,0.2031,0.93333,586.1,25.590773820877075
46,100,10,10,0.04359,0.99333,574.4,26.113757133483887
47,100,10,10,0.03239,1.0,562.6,26.66122317314148
48,100,10,10,0.01777,1.0,551.7,27.1904559135437
49,100,10,10,0.02065,0.99333,541.2,27.71874070167541
50,100,10,10,0.02354,0.99333,530.7,28.26192259788513
51,100,10,10,0.01956,1.0,521.2,28.7792329788208
52,100,10,10,0.0326,0.98667,511.7,29.31635808944702
53,100,10,10,0.02149,0.99333,502.6,29.84598040580749
54,100,10,10,0.00618,1.0,494.1,30.35902214050293
55,100,10,10,0.02093,0.99333,485.7,30.88410997390747
56,100,10,10,0.01683,1.0,477.4,31.41994786262512
57,100,10,10,0.00505,1.0,469.5,31.950275897979736
58,100,10,10,0.03345,0.99333,461.9,32.47677493095398
59,100,10,10,0.01487,1.0,454.6,32.99817156791687
60,100,10,10,0.05156,0.98,447.4,33.52622890472412
61,100,10,10,0.01341,1.0,440.4,34.06344747543335
62,100,10,10,0.03882,0.98667,433.9,34.57232213020325
63,100,10,10,0.02723,0.98667,427.2,35.109248876571655
64,100,10,10,0.01456,0.99333,420.4,35.6772837638855
65,100,10,10,0.0127,1.0,414.4,36.200356245040894
66,100,10,10,0.03387,0.98667,408.3,36.7354199886322
67,100,10,10,0.0189,0.99333,402.3,37.285892724990845
68,100,10,10,0.01394,1.0,396.7,37.8075065612793
69,100,10,10,0.02464,0.99333,391.2,38.34255361557007
70,100,10,10,0.00676,1.0,385.7,38.886600494384766
71,100,10,10,0.01501,1.0,380.5,39.42001461982727
72,100,10,10,0.02168,0.99333,375.4,39.95313811302185
73,100,10,10,0.02381,1.0,370.5,40.4812445640564
74,100,10,10,0.01206,1.0,365.5,41.03457713127136
75,100,10,10,0.00608,1.0,361.0,41.54801392555237
76,100,10,10,0.01437,0.99333,356.5,42.07052564620972
77,100,10,10,0.01448,1.0,352.1,42.60473370552063
78,100,10,10,0.00638,1.0,347.7,43.140355587005615
79,100,10,10,0.00844,1.0,343.3,43.68852114677429
80,100,10,10,0.00289,1.0,339.2,44.21907329559326
81,100,10,10,0.00537,1.0,335.1,44.76144409179688
82,100,10,10,0.00215,1.0,331.3,45.281574726104736
83,100,10,10,0.00331,1.0,327.5,45.80342531204224
84,100,10,10,0.00192,1.0,323.8,46.320541858673096
85,100,10,10,0.00171,1.0,320.2,46.84699249267578
86,100,10,10,0.00604,1.0,316.5,47.39362192153931
87,100,10,10,0.00352,1.0,313.1,47.91142797470093
88,100,10,10,0.00442,1.0,309.7,48.42956161499024
89,100,10,10,0.00162,1.0,306.3,48.96475434303284
