epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,50,3,3,1.62589,0.38,9165.5,3.8186659812927246
2,50,3,3,0.72102,0.73143,7786.6,4.494919776916504
3,50,3,3,0.53679,0.81286,6776.3,5.165095090866089
4,50,3,3,0.40108,0.86714,6001.4,5.831993103027344
5,50,3,3,0.29328,0.91,5375.7,6.510742425918579
6,50,3,3,0.25632,0.92286,4869.6,7.187401294708252
7,50,3,3,0.16331,0.96,4448.4,7.868084669113159
8,50,3,3,0.10336,0.98286,4098.1,8.540539026260376
9,50,3,3,0.06871,0.99,3799.7,9.211358785629272
10,50,3,3,0.04212,0.99429,3538.3,9.891864776611328
11,50,3,3,0.03559,0.99286,3311.8,10.56814742088318
12,50,3,3,0.01956,0.99857,3113.4,11.241896390914915
13,50,3,3,0.01672,0.99857,2937.7,11.914032220840454
14,50,3,3,0.01291,0.99857,2780.3,12.58871293067932
15,50,3,3,0.01035,0.99857,2638.6,13.264647483825684
16,50,3,3,0.00834,1.0,2511.9,13.933688402175903
17,50,3,3,0.00712,0.99857,2394.2,14.618472337722778
18,50,3,3,0.0094,0.99857,2286.8,15.305017471313477
19,50,3,3,0.00328,1.0,2190.1,15.98093557357788
20,50,3,3,0.03133,0.99143,2100.5,16.662341594696045
21,50,3,3,0.01487,0.99571,2018.1,17.34272575378418
22,50,3,3,0.00314,1.0,1942.6,18.01719737052917
23,50,3,3,0.00452,1.0,1872.3,18.693953275680546
24,50,3,3,0.00552,1.0,1806.7,19.37228512763977
25,50,3,3,0.00191,1.0,1745.7,20.049182653427124
26,50,3,3,0.00384,0.99857,1689.2,20.71953701972961
27,50,3,3,0.00206,1.0,1636.0,21.39317750930786
28,50,3,3,0.0031,1.0,1585.6,22.073054313659668
29,50,3,3,0.0037,0.99857,1537.9,22.75831174850464
30,50,3,3,0.00111,1.0,1492.8,23.44565153121948
31,50,3,3,0.0024,0.99857,1450.7,24.126048803329468
32,50,3,3,0.00326,0.99857,1411.1,24.80260682106018
33,50,3,3,0.00286,1.0,1373.6,25.480620622634888
34,50,3,3,0.00447,0.99857,1338.0,26.158682823181152
35,50,3,3,0.0018,1.0,1304.2,26.83597421646118
36,50,3,3,0.01135,0.99429,1272.1,27.51340913772583
37,50,3,3,0.02025,0.99714,1240.7,28.209368467330933
38,50,3,3,0.01496,0.99429,1211.6,28.88810777664185
39,50,3,3,0.02015,0.99571,1183.7,29.56721806526184
40,50,3,3,0.00464,0.99857,1157.3,30.24255919456482
41,50,3,3,0.01489,0.99714,1131.5,30.93142008781433
42,50,3,3,0.00314,1.0,1107.0,31.616228580474854
43,50,3,3,0.00528,0.99857,1083.5,32.30206751823425
44,50,3,3,0.0023,1.0,1061.0,32.9868266582489
45,50,3,3,0.00217,1.0,1039.5,33.669673442840576
46,50,3,3,0.00173,1.0,1018.3,34.36971116065979
47,50,3,3,0.00199,1.0,998.6,35.04945516586304
48,50,3,3,0.00123,1.0,979.3,35.73809766769409
49,50,3,3,0.00107,1.0,961.0,36.421191692352295
50,50,3,3,0.00138,1.00000,943.1,37.11145496368408
