epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,50,14,14,1.85868,0.20909,10872.9,7.8957977294921875
2,50,14,14,1.57063,0.29586,6905.4,12.432275295257568
3,50,14,14,1.50316,0.35993,5055.6,16.981240034103394
4,50,14,14,1.40392,0.41934,3980.7,21.56630778312683
5,50,14,14,1.25058,0.4968,3285.6,26.12946629524231
6,50,14,14,1.1688,0.54281,2796.8,30.69538426399231
7,50,14,14,1.04787,0.576,2433.5,35.27794361114502
8,50,14,14,0.97379,0.62376,2153.3,39.86950993537903
9,50,14,14,0.75488,0.7053,1929.9,44.48337531089783
10,50,14,14,0.55186,0.79907,1747.5,49.12677693367005
11,50,14,14,0.41866,0.84916,1597.0,53.75672054290772
12,50,14,14,0.32996,0.88468,1469.9,58.40625524520874
13,50,14,14,0.37551,0.86721,1361.0,63.08028030395508
14,50,14,14,0.38407,0.87245,1267.2,67.74994802474976
15,50,14,14,0.28323,0.89109,1184.8,72.4609739780426
16,50,14,14,0.19017,0.93069,1112.6,77.16462135314941
17,50,14,14,0.13121,0.95457,1047.9,81.9289128780365
18,50,14,14,0.08486,0.97729,990.1,86.70881223678589
19,50,14,14,0.05614,0.98195,938.5,91.4728946685791
20,50,14,14,0.04363,0.98835,891.9,96.25154328346252
21,50,14,14,0.03932,0.98893,849.7,101.03206634521484
22,50,14,14,0.04166,0.98835,810.9,105.87252187728882
23,50,14,14,0.05093,0.98427,775.8,110.66285133361816
24,50,14,14,0.04688,0.98311,743.4,115.48983025550842
25,50,14,14,0.04632,0.98719,713.7,120.29208779335022
26,50,14,14,0.03974,0.99068,686.4,125.08176851272584
27,50,14,14,0.05305,0.98311,660.7,129.94247770309448
28,50,14,14,0.04292,0.98777,636.7,134.83678460121155
29,50,14,14,0.04627,0.98602,614.7,139.65459632873535
30,50,14,14,0.03141,0.99068,594.2,144.4848873615265
31,50,14,14,0.04982,0.98253,575.0,149.31535696983337
32,50,14,14,0.12073,0.95632,556.8,154.1710433959961
33,50,14,14,0.15761,0.94991,539.5,159.13408422470093
34,50,14,14,0.14279,0.94933,523.4,164.01138710975647
35,50,14,14,0.10914,0.96389,508.3,168.88960313796997
36,50,14,14,0.07183,0.9767,494.1,173.74390959739685
37,50,14,14,0.04957,0.98369,480.5,178.66712164878845
38,50,14,14,0.03539,0.98893,467.8,183.5163812637329
39,50,14,14,0.0199,0.99359,455.5,188.48352766036987
40,50,14,14,0.01413,0.99709,444.1,193.2942833900452
41,50,14,14,0.01317,0.99709,433.2,198.17132306098927
42,50,14,14,0.02096,0.99592,422.8,203.0282323360443
43,50,14,14,0.01341,0.99651,412.9,207.92568564414967
44,50,14,14,0.00628,0.99825,403.5,212.75694227218628
45,50,14,14,0.0032,0.99942,394.5,217.6438264846801
46,50,14,14,0.0014,1.0,385.8,222.5156440734864
47,50,14,14,0.00479,0.99884,377.5,227.4080672264099
48,50,14,14,0.00261,1.0,369.5,232.34993600845337
49,50,14,14,0.00189,0.99942,361.8,237.301677942276
50,50,14,14,0.00604,0.99825,354.5,242.15018224716187
