epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.3892,0.42667,12746.7,2.3535523414611816
2,200,10,10,0.53792,0.85333,11583.4,2.589902639389038
3,200,10,10,0.35579,0.89333,10407.3,2.8825979232788086
4,200,10,10,0.1959,0.95333,9772.5,3.069830179214477
5,200,10,10,0.12813,0.98,9165.8,3.2730510234832764
6,200,10,10,0.07672,1.0,8381.9,3.579148292541504
7,200,10,10,0.0815,0.98,7829.3,3.831777811050415
8,200,10,10,0.10046,0.96,7510.8,3.994262456893921
9,200,10,10,0.03847,0.99333,7173.8,4.181894302368164
10,200,10,10,0.04787,0.98667,6716.0,4.4669249057769775
11,200,10,10,0.03631,0.99333,6343.3,4.729406356811523
12,200,10,10,0.03486,1.0,6116.4,4.904870510101318
13,200,10,10,0.03358,0.99333,5896.0,5.08821964263916
14,200,10,10,0.06896,0.98667,5576.9,5.379328489303589
15,200,10,10,0.0334,0.99333,5403.2,5.552310228347778
16,200,10,10,0.05131,0.98667,5232.4,5.7335381507873535
17,200,10,10,0.11124,0.97333,5008.6,5.989722013473511
18,200,10,10,0.03344,1.0,4790.2,6.262777090072632
19,200,10,10,0.04387,0.98667,4605.4,6.514111280441284
20,200,10,10,0.04901,0.98667,4396.4,6.823726654052734
21,200,10,10,0.03296,1.0,4205.5,7.133561134338379
22,200,10,10,0.02839,0.99333,4088.4,7.337862491607666
23,200,10,10,0.02681,1.0,3997.0,7.505641937255859
24,200,10,10,0.00731,1.0,3839.7,7.813106775283813
25,200,10,10,0.04172,0.99333,3703.6,8.100325584411621
26,200,10,10,0.09828,0.96667,3634.1,8.255180597305298
27,200,10,10,0.01224,1.0,3548.3,8.454837560653687
28,200,10,10,0.03052,0.98667,3450.9,8.693425416946411
29,200,10,10,0.03023,1.0,3372.7,8.895000696182251
30,200,10,10,0.01642,1.0,3299.3,9.092950105667114
31,200,10,10,0.01566,1.0,3233.8,9.276954650878906
32,200,10,10,0.00789,1.0,3165.1,9.478289365768433
33,200,10,10,0.01043,1.0,3104.4,9.663591623306274
34,200,10,10,0.00633,1.0,3049.1,9.838976860046388
35,200,10,10,0.00784,1.0,2989.6,10.034637212753296
36,200,10,10,0.02753,1.0,2905.4,10.325556993484495
37,200,10,10,0.0394,1.0,2843.4,10.550860404968262
38,200,10,10,0.03905,0.99333,2795.7,10.73094892501831
39,200,10,10,0.01466,1.0,2745.6,10.926753520965576
40,200,10,10,0.01368,1.0,2697.9,11.119781017303469
41,200,10,10,0.00897,1.0,2650.3,11.319607257843018
42,200,10,10,0.00917,1.0,2605.6,11.513859272003174
43,200,10,10,0.05272,0.99333,2559.7,11.71993374824524
44,200,10,10,0.07595,0.98667,2513.3,11.93628191947937
45,200,10,10,0.03537,0.98667,2472.0,12.135939836502075
46,200,10,10,0.06995,0.98,2429.8,12.3467218875885
47,200,10,10,0.03883,0.99333,2388.2,12.56159281730652
48,200,10,10,0.0492,0.98667,2353.7,12.746081829071043
49,200,10,10,0.08439,0.98,2318.8,12.937622547149658
50,200,10,10,0.069,0.98,2278.3,13.167678833007812
51,200,10,10,0.05207,0.98667,2233.2,13.433611631393433
52,200,10,10,0.0226,0.99333,2200.8,13.63164210319519
53,200,10,10,0.03595,0.99333,2173.9,13.80028796195984
54,200,10,10,0.00944,1.0,2143.7,13.994762420654297
55,200,10,10,0.00987,1.0,2105.9,14.24570369720459
56,200,10,10,0.01096,1.0,2077.1,14.442933320999146
57,200,10,10,0.01019,1.0,2048.7,14.643213510513306
58,200,10,10,0.01566,0.99333,2020.5,14.847554445266724
