epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.43425,0.37333,11650.6,2.574970960617065
2,200,10,10,0.83336,0.75333,9646.8,3.1098477840423584
3,200,10,10,0.36238,0.94,8272.0,3.626692533493042
4,200,10,10,0.12266,0.99333,7203.2,4.164788007736206
5,200,10,10,0.04066,1.0,6397.6,4.689262866973877
6,200,10,10,0.03877,1.0,5772.6,5.1970038414001465
7,200,10,10,0.02847,1.0,5248.0,5.71647572517395
8,200,10,10,0.06437,0.99333,4800.8,6.24899697303772
9,200,10,10,0.05459,0.99333,4435.0,6.764423370361328
10,200,10,10,0.07136,0.98,4109.2,7.30065131187439
11,200,10,10,0.03873,0.99333,3837.8,7.817049264907837
12,200,10,10,0.08165,0.96,3595.4,8.344039678573608
13,200,10,10,0.06247,0.96667,3377.7,8.881796836853027
14,200,10,10,0.14226,0.97333,3186.0,9.41614842414856
15,200,10,10,0.05825,0.98,3020.4,9.932605504989624
16,200,10,10,0.06799,0.97333,2871.1,10.44881272315979
17,200,10,10,0.11885,0.96667,2733.8,10.973928451538086
18,200,10,10,0.1491,0.94667,2604.1,11.520204305648804
19,200,10,10,0.13967,0.96,2491.8,12.03957748413086
20,200,10,10,0.06683,0.98,2388.0,12.5628559589386
21,200,10,10,0.0573,0.99333,2293.0,13.083157777786257
22,200,10,10,0.03344,0.99333,2206.0,13.59926700592041
23,200,10,10,0.03724,0.98667,2125.8,14.112530946731567
24,200,10,10,0.03794,0.99333,2047.8,14.64999270439148
25,200,10,10,0.07392,0.98,1978.8,15.160594940185549
26,200,10,10,0.0339,1.0,1910.7,15.701451539993286
27,200,10,10,0.03181,1.0,1848.5,16.229129314422607
28,200,10,10,0.04395,0.98,1790.8,16.752341747283936
29,200,10,10,0.01116,1.0,1736.1,17.280357360839844
30,200,10,10,0.06364,0.97333,1685.1,17.80289077758789
31,200,10,10,0.11697,0.97333,1635.5,18.342998266220093
32,200,10,10,0.04137,0.98667,1590.3,18.863919019699097
33,200,10,10,0.041,0.99333,1547.9,19.38096117973328
34,200,10,10,0.0311,0.99333,1505.6,19.925940990448
35,200,10,10,0.03483,0.99333,1466.0,20.46370029449463
36,200,10,10,0.01992,0.99333,1429.7,20.983948945999146
37,200,10,10,0.01016,1.0,1394.7,21.509250164031982
38,200,10,10,0.03391,0.98667,1362.3,22.02229785919189
39,200,10,10,0.01434,1.0,1330.3,22.55073356628418
