epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.61217,0.18,3366.2,8.912105560302734
2,200,10,10,1.60902,0.19333,3300.1,9.090718269348145
3,200,10,10,1.59083,0.28,3236.2,9.26999020576477
4,200,10,10,1.24765,0.36667,3175.1,9.448561668395996
5,200,10,10,1.20185,0.32667,3116.2,9.627227783203123
6,200,10,10,1.1158,0.42,3059.9,9.804085731506348
7,200,10,10,1.15447,0.42667,3005.9,9.980453252792358
8,200,10,10,1.08214,0.45333,2953.8,10.156504154205322
9,200,10,10,1.02602,0.46667,2903.6,10.331878423690796
10,200,10,10,1.03288,0.47333,2855.2,10.507120132446287
11,200,10,10,0.94683,0.54667,2807.7,10.68498682975769
12,200,10,10,0.94527,0.52,2762.1,10.86143183708191
13,200,10,10,0.95712,0.5,2718.1,11.037290334701538
14,200,10,10,0.87262,0.57333,2675.2,11.214115619659424
15,200,10,10,0.87438,0.52,2633.6,11.391142129898071
16,200,10,10,0.85266,0.54667,2593.6,11.566856384277344
17,200,10,10,0.81022,0.60667,2555.0,11.741766452789308
18,200,10,10,0.80693,0.61333,2516.6,11.921015977859495
19,200,10,10,0.81153,0.58,2479.6,12.09865427017212
20,200,10,10,0.90088,0.6,2444.1,12.27445912361145
21,200,10,10,0.88027,0.61333,2409.3,12.451689958572388
22,200,10,10,0.7887,0.6,2375.6,12.628148794174194
23,200,10,10,0.74892,0.62667,2342.9,12.804554224014282
24,200,10,10,0.70726,0.66,2311.2,12.980409383773804
25,200,10,10,0.74122,0.60667,2279.6,13.159932374954224
26,200,10,10,0.75644,0.64,2248.8,13.340382814407349
27,200,10,10,0.7768,0.62667,2219.5,13.516696453094482
28,200,10,10,0.64495,0.71333,2190.9,13.692990064620972
29,200,10,10,0.58073,0.72,2162.6,13.87203073501587
30,200,10,10,0.52489,0.79333,2135.4,14.048772811889648
31,200,10,10,0.57659,0.76,2108.6,14.227309942245483
32,200,10,10,0.45139,0.77333,2082.8,14.403745412826538
33,200,10,10,0.37016,0.83333,2057.4,14.581862449645996
34,200,10,10,0.33966,0.85333,2032.6,14.759081840515137
35,200,10,10,0.26344,0.92,2008.6,14.935941219329834
36,200,10,10,0.28525,0.86667,1984.6,15.116307735443115
37,200,10,10,0.77995,0.88,1961.5,15.29412603378296
38,200,10,10,0.49932,0.86667,1939.0,15.472028255462646
39,200,10,10,0.39885,0.89333,1917.2,15.64771580696106
