epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
50,200,10,10,0.71367,0.7,1959.9,15.307184934616089
51,200,10,10,0.67299,0.73333,1912.2,15.68834948539734
52,200,10,10,0.71607,0.7,1865.8,16.079298496246338
53,200,10,10,0.73758,0.69333,1827.0,16.420732975006104
54,200,10,10,0.75349,0.69333,1801.8,16.650427103042603
55,200,10,10,0.71951,0.68,1782.4,16.831247568130493
56,200,10,10,0.63339,0.72,1756.4,17.08060646057129
57,200,10,10,0.65992,0.66667,1734.9,17.291840076446533
58,200,10,10,0.60191,0.72,1715.8,17.484346389770508
59,200,10,10,0.6131,0.71333,1698.3,17.66486430168152
60,200,10,10,0.67467,0.70667,1664.4,18.02494215965271
61,200,10,10,0.66957,0.68667,1633.5,18.36596083641052
62,200,10,10,0.62267,0.75333,1592.1,18.84359335899353
63,200,10,10,0.59266,0.72,1562.0,19.20578145980835
64,200,10,10,0.57937,0.75333,1524.8,19.674747467041016
65,200,10,10,0.57038,0.75333,1488.8,20.150919198989868
66,200,10,10,0.54694,0.73333,1467.0,20.450296878814697
67,200,10,10,0.52145,0.76667,1454.2,20.629347801208496
68,200,10,10,0.48759,0.81333,1433.2,20.931557178497314
69,200,10,10,0.4578,0.78667,1405.8,21.34043550491333
70,200,10,10,0.49254,0.79333,1376.7,21.790709972381592
71,200,10,10,0.53936,0.77333,1357.4,22.1016743183136
72,200,10,10,0.49739,0.78667,1331.2,22.536223888397217
73,200,10,10,0.45635,0.80667,1306.1,22.96852207183838
74,200,10,10,0.4787,0.82667,1282.3,23.396019458770752
75,200,10,10,0.47117,0.82667,1263.3,23.747223377227783
76,200,10,10,0.44352,0.82,1246.9,24.05897212028504
77,200,10,10,0.61729,0.82,1234.6,24.2986581325531
78,200,10,10,0.44923,0.84667,1225.0,24.489415884017944
79,200,10,10,0.40003,0.84667,1216.1,24.668995141983032
80,200,10,10,0.33306,0.88667,1207.4,24.84607219696045
81,200,10,10,0.28075,0.9,1191.0,25.18938899040222
82,200,10,10,0.23403,0.91333,1177.9,25.46945023536682
83,200,10,10,0.16775,0.94,1169.5,25.65206623077393
84,200,10,10,0.19376,0.91333,1160.8,25.843748807907104
85,200,10,10,0.24103,0.94667,1152.7,26.024842023849487
86,200,10,10,0.24217,0.94,1144.2,26.219406366348267
87,200,10,10,0.21757,0.95333,1133.3,26.471349000930783
88,200,10,10,0.27972,0.94,1122.2,26.733598709106445
89,200,10,10,1.16908,0.91333,1110.3,27.02083683013916
90,200,10,10,0.22758,0.94,1098.5,27.31044793128968
91,200,10,10,0.15149,0.98,1090.3,27.514785051345825
92,200,10,10,0.05472,0.99333,1081.6,27.73743963241577
93,200,10,10,0.02481,0.99333,1071.7,27.99363827705384
94,200,10,10,0.00459,1.0,1063.9,28.19767141342163
95,200,10,10,0.00405,1.0,1057.2,28.37784242630005
96,200,10,10,0.00108,1.0,1050.2,28.56597113609314
97,200,10,10,0.00077,1.0,1039.1,28.87091398239136
98,200,10,10,0.0007,1.0,1024.9,29.27244687080384
99,200,10,10,0.0013,1.0,1014.4,29.574615716934204
100,200,10,10,0.00058,1.0,1006.2,29.816240549087524
101,200,10,10,0.00325,1.0,993.0,30.21222758293152
102,200,10,10,0.0038,1.0,981.8,30.555203676223755
103,200,10,10,0.00118,1.0,972.5,30.84806537628174
104,200,10,10,0.03221,0.99333,959.5,31.264775037765503
105,200,10,10,0.00751,0.99333,948.0,31.6451518535614
106,200,10,10,0.00832,1.0,936.9,32.01912760734558
107,200,10,10,0.00848,1.0,925.6,32.4097375869751
108,200,10,10,0.00282,1.0,918.4,32.66598868370056
109,200,10,10,0.00547,1.0,913.1,32.85532999038696
110,200,10,10,0.00362,1.0,907.7,33.050997495651245
111,200,10,10,0.00082,1.0,897.6,33.42260408401489
112,200,10,10,0.00033,1.0,892.8,33.603580951690674
113,200,10,10,0.00058,1.0,888.0,33.78397035598755
114,200,10,10,0.00025,1.0,879.9,34.09544610977173
115,200,10,10,0.00017,1.0,875.3,34.2748384475708
116,200,10,10,0.00011,1.0,869.9,34.48843240737915
117,200,10,10,0.00025,1.0,861.7,34.81454634666443
118,200,10,10,0.00011,1.0,853.9,35.13331699371338
119,200,10,10,0.0002,1.0,844.2,35.53494215011597
120,200,10,10,0.00258,1.0,835.8,35.89567160606384
121,200,10,10,0.00188,1.0,830.5,36.121763944625854
122,200,10,10,0.00018,1.0,824.9,36.36715030670166
123,200,10,10,0.00039,1.0,818.9,36.63617849349976
124,200,10,10,0.00046,1.0,812.6,36.91669654846192
125,200,10,10,0.00024,1.0,804.9,37.27217078208923
126,200,10,10,0.00015,1.0,796.2,37.67917799949646
127,200,10,10,0.0004,1.0,787.7,38.08466625213623
128,200,10,10,0.00012,1.0,781.9,38.36680293083191
129,200,10,10,0.0001,1.0,778.3,38.54500889778137
130,200,10,10,0.00013,1.0,774.7,38.72571158409119
131,200,10,10,7e-05,1.0,770.4,38.940513134002686
132,200,10,10,6e-05,1.0,762.9,39.32542991638184
133,200,10,10,4e-05,1.0,757.6,39.59616494178772
134,200,10,10,5e-05,1.0,754.2,39.77702832221985
135,200,10,10,9e-05,1.0,749.3,40.03933358192444
136,200,10,10,4e-05,1.0,743.9,40.32738947868347
137,200,10,10,3e-05,1.0,738.8,40.60895800590515
138,200,10,10,3e-05,1.0,734.0,40.873126745224
139,200,10,10,4e-05,1.0,729.9,41.10129380226135
140,200,10,10,3e-05,1.0,726.3,41.30282211303711
141,200,10,10,1e-05,1.0,718.7,41.743849754333496
142,200,10,10,2e-05,1.0,712.7,42.0935652256012
143,200,10,10,1e-05,1.0,709.7,42.2716052532196
144,200,10,10,3e-05,1.0,706.6,42.45388698577881
145,200,10,10,3e-05,1.0,702.3,42.71921515464783
146,200,10,10,2e-05,1.0,699.3,42.89982867240906
147,200,10,10,5e-05,1.0,695.8,43.11832618713379
148,200,10,10,3e-05,1.0,690.7,43.43113088607788
149,200,10,10,1e-05,1.0,685.1,43.78679323196411
150,200,10,10,1e-05,1.0,679.1,44.176100969314575
151,200,10,10,0.0001,1.0,672.2,44.62792682647705
152,200,10,10,2e-05,1.0,666.4,45.02031064033508
153,200,10,10,2e-05,1.0,662.8,45.25913143157959
154,200,10,10,2e-05,1.0,660.2,45.43967723846436
155,200,10,10,2e-05,1.0,656.8,45.67945742607117
156,200,10,10,1e-05,1.0,651.0,46.080092906951904
157,200,10,10,2e-05,1.0,645.8,46.45735812187195
158,200,10,10,3e-05,1.0,640.8,46.8150417804718
159,200,10,10,2e-05,1.0,635.3,47.22137093544006
160,200,10,10,1e-05,1.0,629.3,47.669517040252686
161,200,10,10,2e-05,1.0,626.9,47.85127401351929
162,200,10,10,1e-05,1.0,624.3,48.055726766586304
163,200,10,10,1e-05,1.0,620.1,48.37661552429199
164,200,10,10,1e-05,1.0,615.4,48.745842695236206
165,200,10,10,1e-05,1.0,611.4,49.06744408607483
166,200,10,10,1e-05,1.0,606.3,49.48333692550659
167,200,10,10,1e-05,1.0,601.4,49.88421416282654
168,200,10,10,1e-05,1.0,597.6,50.201568365097046
169,200,10,10,1e-05,1.0,595.4,50.38255834579468
170,200,10,10,1e-05,1.0,593.3,50.566855907440186
171,200,10,10,2e-05,1.0,590.4,50.81136703491211
172,200,10,10,1e-05,1.0,586.4,51.16365671157837
173,200,10,10,2e-05,1.0,581.8,51.56669926643372
174,200,10,10,2e-05,1.0,577.0,51.9900221824646
175,200,10,10,1e-05,1.0,573.4,52.31641149520874
176,200,10,10,3e-05,1.0,570.4,52.59518361091614
177,200,10,10,2e-05,1.0,568.0,52.8175892829895
178,200,10,10,2e-05,1.0,566.0,53.00023102760315
179,200,10,10,1e-05,1.0,564.1,53.18408274650574
180,200,10,10,1e-05,1.0,560.5,53.52340149879456
181,200,10,10,1e-05,1.0,557.1,53.84808206558228
182,200,10,10,1e-05,1.0,554.7,54.08653140068054
183,200,10,10,0.0,1.0,552.8,54.26697611808777
184,200,10,10,0.0,1.0,550.6,54.48624849319458
185,200,10,10,3e-05,1.0,548.5,54.69301438331604
186,200,10,10,1e-05,1.0,546.7,54.87317681312561
187,200,10,10,2e-05,1.0,544.9,55.05729413032532
188,200,10,10,0.0,1.0,543.0,55.253580808639526
189,200,10,10,0.0,1.0,540.3,55.52691006660461
190,200,10,10,2e-05,1.0,537.9,55.77014660835266
191,200,10,10,1e-05,1.0,535.3,56.04506516456604
192,200,10,10,1e-05,1.0,532.7,56.32128596305847
193,200,10,10,0.0,1.0,530.6,56.54268145561218
194,200,10,10,1e-05,1.0,528.9,56.72176361083984
195,200,10,10,0.0,1.0,526.8,56.95027208328247
196,200,10,10,0.0,1.0,524.4,57.208919048309326
197,200,10,10,1e-05,1.0,522.3,57.43876624107361
198,200,10,10,1e-05,1.0,519.3,57.765968561172485
199,200,10,10,0.0,1.0,516.2,58.116371870040894
200,200,10,10,0.00002,1.00000,513.7,58.39755821228027
