epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.61111,0.14,2369.8,2.1098568439483643
2,100,4,4,1.61017,0.22,2290.5,2.182882070541382
3,100,4,4,1.61129,0.16,2220.4,2.251806735992432
4,100,4,4,1.60984,0.16,2155.5,2.3196730613708496
5,100,4,4,1.60889,0.3,2051.4,2.4373481273651123
6,100,4,4,1.61036,0.14,1980.6,2.5244290828704834
7,100,4,4,1.61008,0.2,1916.3,2.6091554164886475
8,100,4,4,1.60847,0.2,1859.5,2.688864231109619
9,100,4,4,1.60906,0.18,1808.4,2.764920949935913
10,100,4,4,1.61011,0.2,1764.5,2.8336305618286133
11,100,4,4,1.60876,0.2,1688.8,2.960625171661377
12,100,4,4,1.6094,0.18,1647.3,3.0352280139923096
13,100,4,4,1.6081,0.24,1612.2,3.101425886154175
14,100,4,4,1.60877,0.2,1578.6,3.1673028469085693
15,100,4,4,1.60923,0.2,1545.1,3.2359869480133057
16,100,4,4,1.60927,0.2,1513.4,3.30385971069336
17,100,4,4,1.60988,0.2,1474.7,3.3905134201049805
18,100,4,4,1.60895,0.2,1432.5,3.4905145168304443
19,100,4,4,1.60925,0.2,1405.4,3.5577073097229004
20,100,4,4,1.60983,0.2,1373.2,3.6412112712860094
21,100,4,4,1.60978,0.2,1348.2,3.7086589336395264
22,100,4,4,1.61044,0.18,1324.2,3.77600359916687
23,100,4,4,1.60838,0.3,1292.1,3.869544506072998
24,100,4,4,1.60876,0.32,1264.3,3.954767465591431
25,100,4,4,1.60852,0.22,1243.7,4.020359754562378
26,100,4,4,1.60953,0.2,1223.3,4.087224006652832
27,100,4,4,1.60922,0.2,1203.5,4.154565095901489
28,100,4,4,1.60924,0.2,1181.8,4.230933904647827
29,100,4,4,1.61016,0.2,1163.3,4.29805850982666
30,100,4,4,1.60885,0.2,1141.5,4.38005805015564
31,100,4,4,1.61008,0.2,1124.0,4.448221683502197
32,100,4,4,1.60978,0.2,1107.1,4.516146183013916
33,100,4,4,1.61017,0.2,1090.5,4.585019588470459
34,100,4,4,1.61029,0.2,1070.3,4.671372413635254
35,100,4,4,1.60965,0.2,1044.7,4.786204099655151
36,100,4,4,1.61005,0.26,1025.0,4.8778698444366455
37,100,4,4,1.60648,0.34,1010.2,4.949679136276245
38,100,4,4,1.60985,0.22,995.0,5.024941444396973
39,100,4,4,1.61434,0.2,980.0,5.102238416671753
40,100,4,4,1.61096,0.2,967.0,5.170539140701294
41,100,4,4,1.61043,0.2,951.2,5.256494760513306
42,100,4,4,1.61006,0.22,932.9,5.359365940093994
43,100,4,4,1.60333,0.34,916.0,5.458730697631836
44,100,4,4,1.60964,0.22,904.2,5.529486894607544
45,100,4,4,1.61036,0.12,893.5,5.596039772033691
46,100,4,4,1.60315,0.32,883.0,5.66234564781189
47,100,4,4,1.60399,0.24,872.5,5.730456113815308
48,100,4,4,1.59042,0.32,857.7,5.829874515533447
49,100,4,4,1.57798,0.4,847.2,5.901559114456177
50,100,4,4,1.51146,0.34,836.8,5.974968433380127
51,100,4,4,1.4236,0.4,827.2,6.044378042221069
52,100,4,4,1.40461,0.4,817.6,6.115170001983643
53,100,4,4,1.31835,0.42,803.4,6.223914861679077
54,100,4,4,1.29116,0.4,791.0,6.3212549686431885
55,100,4,4,1.21815,0.52,777.8,6.428524017333984
56,100,4,4,1.13857,0.44,765.7,6.529977560043335
57,100,4,4,1.09934,0.48,757.9,6.596980333328247
