epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.69998,0.24,2729.7,1.8317084312438965
2,100,4,4,0.53396,0.92,2610.3,1.915518999099732
3,100,4,4,0.28147,0.96,2494.9,2.004081010818481
4,100,4,4,0.14094,1.0,2420.4,2.0657756328582764
5,100,4,4,0.11154,1.0,2351.1,2.1267004013061523
6,100,4,4,0.11033,1.0,2269.1,2.203505277633667
7,100,4,4,0.08371,1.0,2204.9,2.267640352249145
8,100,4,4,0.06099,1.0,2139.5,2.3370349407196045
9,100,4,4,0.14627,0.98,2066.1,2.4200289249420166
10,100,4,4,0.08144,1.0,2006.6,2.491718292236328
11,100,4,4,0.06737,1.0,1948.1,2.566641330718994
12,100,4,4,0.04249,1.0,1891.4,2.643557548522949
13,100,4,4,0.04381,1.0,1844.5,2.7107534408569336
14,100,4,4,0.04859,1.0,1797.2,2.7821688652038574
15,100,4,4,0.05907,0.98,1743.4,2.86798357963562
16,100,4,4,0.03985,1.0,1702.3,2.937220335006714
17,100,4,4,0.03999,1.0,1663.9,3.005070924758911
18,100,4,4,0.03691,1.0,1630.5,3.0665652751922607
19,100,4,4,0.0414,0.98,1594.0,3.136732578277588
20,100,4,4,0.13595,0.98,1564.4,3.196199655532837
21,100,4,4,0.04364,1.0,1537.0,3.253178119659424
22,100,4,4,0.14298,0.98,1504.4,3.3234806060791016
23,100,4,4,0.04025,1.0,1473.0,3.39449429512024
24,100,4,4,0.1061,0.96,1444.8,3.4606966972351074
25,100,4,4,0.04029,1.0,1416.5,3.5297605991363525
26,100,4,4,0.02921,1.0,1390.8,3.595158576965332
27,100,4,4,0.04898,1.0,1367.9,3.655108690261841
28,100,4,4,0.04129,0.98,1336.5,3.74114990234375
29,100,4,4,0.04997,1.0,1314.2,3.804473638534546
30,100,4,4,0.10105,0.96,1291.4,3.8717660903930655
31,100,4,4,0.12189,0.98,1270.9,3.934365749359131
32,100,4,4,0.03597,1.0,1252.8,3.990990400314331
33,100,4,4,0.03458,1.0,1233.2,4.054606199264526
34,100,4,4,0.03976,1.0,1213.1,4.1215410232543945
35,100,4,4,0.10176,0.96,1190.3,4.200598239898682
36,100,4,4,0.04546,0.98,1167.8,4.281624794006348
37,100,4,4,0.0319,1.0,1147.6,4.356966972351074
38,100,4,4,0.05103,1.0,1125.6,4.442016124725342
39,100,4,4,0.0275,1.0,1109.6,4.5060577392578125
40,100,4,4,0.06607,0.98,1090.5,4.5852556228637695
41,100,4,4,0.02973,1.0,1073.2,4.658931732177734
42,100,4,4,0.05099,0.98,1055.7,4.736213445663452
43,100,4,4,0.03526,0.98,1040.3,4.806247711181641
44,100,4,4,0.09247,0.98,1026.9,4.869171857833862
45,100,4,4,0.1143,0.96,1013.2,4.934800624847412
46,100,4,4,0.12468,0.98,999.4,5.003093719482422
47,100,4,4,0.01755,1.0,984.2,5.080478191375732
48,100,4,4,0.13178,0.96,969.7,5.156269311904907
49,100,4,4,0.05544,0.98,954.1,5.240599870681763
50,100,4,4,0.07141,0.96,943.2,5.301062345504761
51,100,4,4,0.03264,1.0,929.9,5.377044916152954
52,100,4,4,0.0701,0.98,916.5,5.455250263214111
53,100,4,4,0.04299,1.0,903.0,5.537213325500488
54,100,4,4,0.12541,0.96,890.2,5.616722822189331
55,100,4,4,0.05641,1.0,879.2,5.687144994735718
56,100,4,4,0.04405,0.98,867.0,5.766861915588379
57,100,4,4,0.02685,1.0,856.6,5.837058067321777
58,100,4,4,0.04879,0.98,844.7,5.919358730316162
59,100,4,4,0.03187,1.0,833.0,6.00275468826294
60,100,4,4,0.1345,0.98,822.1,6.081663131713867
61,100,4,4,0.0477,0.98,813.8,6.144057035446167
62,100,4,4,0.02275,1.0,805.0,6.210996150970459
63,100,4,4,0.05231,0.98,794.1,6.296408176422119
64,100,4,4,0.02659,1.0,784.3,6.375244140625
65,100,4,4,0.01538,1.0,774.5,6.456182479858398
66,100,4,4,0.02884,1.0,766.0,6.527227878570557
67,100,4,4,0.02247,1.0,758.0,6.596593618392944
68,100,4,4,0.10565,0.96,748.7,6.678361892700195
69,100,4,4,0.03152,1.0,740.5,6.752435207366943
70,100,4,4,0.02104,1.0,731.7,6.83357310295105
71,100,4,4,0.02169,1.0,724.2,6.904152870178223
72,100,4,4,0.02338,1.0,717.3,6.970658779144287
73,100,4,4,0.0284,1.0,707.7,7.064976692199707
74,100,4,4,0.09459,0.96,701.4,7.128574371337891
75,100,4,4,0.01363,1.0,694.2,7.2022705078125
76,100,4,4,0.02735,1.0,687.3,7.275075912475586
77,100,4,4,0.13134,0.98,680.5,7.347714900970459
78,100,4,4,0.05842,1.0,673.3,7.426655769348144
79,100,4,4,0.09605,0.98,666.2,7.505084753036499
80,100,4,4,0.12327,0.96,659.3,7.584244251251221
