epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
90,100,10,10,0.0052,1.0,349.8,42.88263440132141
91,100,10,10,0.00368,1.0,346.0,43.350656032562256
92,100,10,10,0.0587,0.99333,342.7,43.773797035217285
93,100,10,10,0.01893,0.99333,339.3,44.2107789516449
94,100,10,10,0.03558,0.98667,336.3,44.60434532165527
95,100,10,10,0.00972,1.0,333.0,45.04016590118408
96,100,10,10,0.02161,0.99333,329.2,45.56683301925659
97,100,10,10,0.01568,1.0,325.6,46.06964588165283
98,100,10,10,0.01409,1.0,322.2,46.55689430236816
99,100,10,10,0.04011,0.99333,318.5,47.09071207046509
100,100,10,10,0.01969,1.00000,315.4,47.55660796165466
