epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.43619,0.4,6778.9,2.2127606868743896
2,100,10,10,0.44362,0.90667,6161.2,2.4345927238464355
3,100,10,10,0.17014,0.94667,5686.2,2.6379849910736084
4,100,10,10,0.09979,0.98,5232.1,2.866903305053711
5,100,10,10,0.09855,0.98667,4817.2,3.1138510704040527
6,100,10,10,0.10261,0.98,4472.1,3.3541276454925537
7,100,10,10,0.11884,0.96,4227.7,3.548027753829956
8,100,10,10,0.06638,0.98,4021.2,3.730193853378296
9,100,10,10,0.06615,0.98667,3794.6,3.953003168106079
10,100,10,10,0.06324,0.99333,3574.7,4.196183681488037
11,100,10,10,0.05486,0.98,3399.4,4.412506103515625
12,100,10,10,0.1399,0.96,3218.8,4.660145282745361
13,100,10,10,0.12509,0.96667,3061.7,4.899192333221436
14,100,10,10,0.10607,0.96667,2936.4,5.108323574066162
15,100,10,10,0.07435,0.98,2824.6,5.310462474822998
16,100,10,10,0.09505,0.97333,2727.5,5.4995951652526855
17,100,10,10,0.0612,0.98,2643.6,5.674140453338623
18,100,10,10,0.04518,0.98667,2530.5,5.92758321762085
19,100,10,10,0.06847,0.98,2443.4,6.139039754867554
20,100,10,10,0.03377,0.98667,2376.0,6.313009977340698
21,100,10,10,0.01523,1.0,2314.0,6.482353925704956
22,100,10,10,0.01706,1.0,2250.2,6.666005611419678
23,100,10,10,0.0102,1.0,2189.0,6.852291107177734
24,100,10,10,0.02637,0.99333,2126.5,7.05398964881897
25,100,10,10,0.03556,0.99333,2058.7,7.286278247833252
26,100,10,10,0.07277,0.98,2000.1,7.499529600143433
27,100,10,10,0.05914,0.98,1948.3,7.699100732803345
28,100,10,10,0.07793,0.98667,1895.0,7.91552472114563
29,100,10,10,0.05442,0.98667,1852.3,8.09785509109497
30,100,10,10,0.05877,0.98667,1813.9,8.26958155632019
31,100,10,10,0.10538,0.96667,1760.0,8.522687435150146
32,100,10,10,0.09433,0.97333,1708.4,8.780385494232178
33,100,10,10,0.04369,0.99333,1660.0,9.036207675933838
34,100,10,10,0.02507,1.0,1615.1,9.287093877792358
35,100,10,10,0.01325,1.0,1574.2,9.528489112854004
36,100,10,10,0.01779,0.99333,1526.6,9.82604193687439
37,100,10,10,0.01389,1.0,1487.4,10.084952116012571
38,100,10,10,0.00395,1.0,1461.9,10.260866403579712
39,100,10,10,0.00397,1.0,1430.7,10.484102725982666
40,100,10,10,0.00838,1.0,1407.4,10.657650470733644
41,100,10,10,0.02296,0.99333,1381.6,10.856653213500977
42,100,10,10,0.09901,0.97333,1355.7,11.064697742462158
43,100,10,10,0.22102,0.92,1333.1,11.251928806304932
44,100,10,10,0.27289,0.90667,1304.6,11.497559309005736
45,100,10,10,0.22047,0.93333,1275.4,11.76089596748352
46,100,10,10,0.19667,0.94,1246.5,12.034119367599487
47,100,10,10,0.06083,0.98667,1224.3,12.252094745635986
48,100,10,10,0.0506,0.98667,1199.4,12.506453275680542
49,100,10,10,0.05323,0.98667,1159.7,12.93413019180298
50,100,10,10,0.03807,0.99333,1141.6,13.13991355895996
51,100,10,10,0.01555,1.0,1120.8,13.383582592010498
52,100,10,10,0.01691,1.0,1106.4,13.55716037750244
