epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.61109,0.16667,8244.8,1.819333791732788
2,100,10,10,1.61063,0.19333,7513.8,1.996321678161621
3,100,10,10,1.58139,0.20667,6904.7,2.1724350452423096
4,100,10,10,1.50211,0.32667,6387.7,2.3482775688171387
5,100,10,10,1.39359,0.36667,5937.6,2.526289463043213
6,100,10,10,1.34337,0.38,5552.4,2.701556921005249
7,100,10,10,1.25406,0.39333,5211.0,2.878537654876709
8,100,10,10,1.17984,0.5,4908.7,3.055826425552368
9,100,10,10,1.06445,0.57333,4642.2,3.23121976852417
10,100,10,10,1.14644,0.48,4399.5,3.409498691558838
11,100,10,10,0.97149,0.58,4183.6,3.58544397354126
12,100,10,10,0.76536,0.65333,3987.5,3.7617709636688232
13,100,10,10,0.67995,0.69333,3810.1,3.936904668807984
14,100,10,10,0.85045,0.66667,3648.0,4.111796855926514
15,100,10,10,0.61257,0.77333,3498.2,4.287883758544922
16,100,10,10,0.41219,0.85333,3360.1,4.46411395072937
17,100,10,10,0.39997,0.86667,3231.7,4.64145040512085
18,100,10,10,0.28119,0.88,3113.1,4.818374395370483
19,100,10,10,0.33588,0.87333,3001.2,4.998015880584717
20,100,10,10,0.12091,0.97333,2895.7,5.180105447769165
21,100,10,10,0.15258,0.93333,2800.2,5.356826305389404
22,100,10,10,0.08835,0.98,2710.6,5.533741235733032
23,100,10,10,0.08691,0.98,2625.4,5.713459253311157
24,100,10,10,0.07557,0.96667,2523.1,5.94511342048645
25,100,10,10,0.12848,0.96,2394.3,6.2647998332977295
26,100,10,10,0.0983,0.97333,2328.4,6.442123889923096
27,100,10,10,0.06084,0.98,2264.5,6.624068737030029
28,100,10,10,0.03592,0.98667,2205.1,6.802285432815552
29,100,10,10,0.02279,0.98667,2149.4,6.978796482086182
30,100,10,10,0.05376,0.98667,2096.1,7.156200885772705
31,100,10,10,0.04617,0.98667,2028.1,7.395989418029785
32,100,10,10,0.04913,0.99333,1979.5,7.57765007019043
33,100,10,10,0.0184,0.99333,1934.8,7.75286078453064
34,100,10,10,0.00913,0.99333,1891.7,7.929224252700806
35,100,10,10,0.00412,1.0,1849.5,8.11011552810669
36,100,10,10,0.00366,1.0,1810.0,8.287235021591187
37,100,10,10,0.0039,1.0,1772.4,8.463160276412964
38,100,10,10,0.00386,1.0,1736.3,8.639020204544067
39,100,10,10,0.00037,1.0,1700.7,8.819642305374146
40,100,10,10,0.00197,1.0,1667.1,8.99748182296753
41,100,10,10,0.00053,1.0,1635.0,9.174204111099243
42,100,10,10,0.00034,1.0,1604.0,9.351807117462158
43,100,10,10,0.00021,1.0,1574.3,9.52815294265747
44,100,10,10,9e-05,1.0,1545.2,9.707290887832642
45,100,10,10,8e-05,1.0,1517.7,9.88354778289795
46,100,10,10,0.00017,1.0,1490.8,10.061975240707396
47,100,10,10,3e-05,1.0,1465.0,10.238610744476318
48,100,10,10,0.00021,1.0,1440.2,10.41543698310852
49,100,10,10,0.00043,1.0,1415.9,10.594070672988892
50,100,10,10,0.00012,1.0,1392.7,10.770415782928469
51,100,10,10,9e-05,1.0,1370.3,10.946788787841797
52,100,10,10,0.00073,1.0,1348.5,11.123420000076294
53,100,10,10,3e-05,1.0,1327.4,11.299941301345823
54,100,10,10,9e-05,1.0,1307.3,11.474454402923584
55,100,10,10,4e-05,1.0,1287.5,11.650734424591064
