epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.39666,0.44,6379.8,2.351163387298584
2,100,10,10,0.36637,0.95333,5811.6,2.5810580253601074
3,100,10,10,0.18049,0.98,5420.9,2.767049551010132
4,100,10,10,0.08626,1.0,5017.8,2.989330291748047
5,100,10,10,0.03907,1.0,4699.6,3.1917335987091064
6,100,10,10,0.03386,1.0,4445.2,3.3744313716888428
7,100,10,10,0.02604,1.0,4206.3,3.5660574436187744
8,100,10,10,0.00985,1.0,3903.7,3.8425040245056152
9,100,10,10,0.01263,1.0,3639.6,4.12136173248291
10,100,10,10,0.02179,0.99333,3382.7,4.434300184249878
11,100,10,10,0.00929,1.0,3219.4,4.659226179122925
12,100,10,10,0.02382,1.0,3091.6,4.851822376251221
13,100,10,10,0.02057,1.0,2890.5,5.189324140548706
14,100,10,10,0.00768,1.0,2791.3,5.373869180679321
15,100,10,10,0.01077,1.0,2703.4,5.548478364944458
16,100,10,10,0.02742,0.99333,2594.6,5.781216621398926
17,100,10,10,0.01291,1.0,2461.3,6.094452142715454
18,100,10,10,0.02001,1.0,2359.4,6.357606649398804
19,100,10,10,0.01221,1.0,2280.4,6.577714443206787
20,100,10,10,0.01607,1.0,2215.9,6.769292831420898
21,100,10,10,0.00775,1.0,2157.1,6.953819513320923
22,100,10,10,0.01518,1.0,2088.7,7.18138599395752
23,100,10,10,0.01731,0.99333,2007.6,7.471615552902222
24,100,10,10,0.02002,1.0,1949.7,7.6933393478393555
25,100,10,10,0.02597,0.99333,1908.7,7.858690500259399
26,100,10,10,0.02068,1.0,1856.7,8.078914403915405
27,100,10,10,0.01794,1.0,1808.6,8.293675661087036
28,100,10,10,0.01662,1.0,1754.9,8.547565460205078
29,100,10,10,0.01032,1.0,1711.9,8.762214183807373
30,100,10,10,0.01665,1.0,1672.4,8.969382762908936
31,100,10,10,0.00502,1.0,1632.5,9.188483715057371
32,100,10,10,0.00368,1.0,1598.1,9.386313199996948
33,100,10,10,0.00587,1.0,1566.6,9.574605703353882
34,100,10,10,0.00566,1.0,1529.6,9.8062744140625
35,100,10,10,0.0032,1.0,1498.7,10.008924722671509
36,100,10,10,0.00412,1.0,1466.8,10.226003170013428
37,100,10,10,0.00406,1.0,1437.9,10.431607484817505
38,100,10,10,0.00258,1.0,1404.4,10.680853366851808
39,100,10,10,0.00185,1.0,1379.5,10.873660564422607
