epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.52686,0.35333,9424.5,3.183194398880005
2,200,10,10,1.32667,0.48667,8198.1,3.659401416778565
3,200,10,10,1.05876,0.56,7320.7,4.097942113876343
4,200,10,10,0.87407,0.76667,6613.1,4.536457538604736
5,200,10,10,0.64222,0.80667,5983.8,5.01352071762085
6,200,10,10,0.33081,0.89333,5488.9,5.465604066848755
7,200,10,10,0.25231,0.94,5073.0,5.913697242736816
8,200,10,10,0.26118,0.92,4717.0,6.35994291305542
9,200,10,10,0.65705,0.8,4385.3,6.841102838516235
10,200,10,10,0.39248,0.82,4097.2,7.322024822235107
11,200,10,10,0.40769,0.88,3824.2,7.844820261001587
12,200,10,10,0.38886,0.83333,3562.6,8.420883893966675
13,200,10,10,0.23851,0.91333,3340.9,8.979533910751343
14,200,10,10,0.23088,0.90667,3179.8,9.43457293510437
15,200,10,10,0.36799,0.89333,3037.7,9.875855207443236
16,200,10,10,0.39202,0.88,2912.2,10.301525115966797
17,200,10,10,0.31364,0.91333,2793.0,10.74097990989685
18,200,10,10,0.12542,0.96,2691.3,11.14710521697998
19,200,10,10,0.07508,0.98,2592.7,11.57100534439087
20,200,10,10,0.05048,0.99333,2484.7,12.073773622512816
21,200,10,10,0.02629,0.99333,2381.5,12.597282648086548
22,200,10,10,0.02825,1.0,2298.1,13.054079294204712
23,200,10,10,0.05018,0.99333,2228.0,13.464797973632812
24,200,10,10,0.05716,0.98667,2156.6,13.910922050476074
25,200,10,10,0.10518,0.96667,2079.7,14.425305128097534
26,200,10,10,0.13165,0.94,2002.7,14.979889392852783
27,200,10,10,0.11977,0.97333,1934.5,15.50813341140747
28,200,10,10,0.04319,0.98667,1865.0,16.085748195648193
29,200,10,10,0.07557,0.98,1810.1,16.573532819747925
30,200,10,10,0.24526,0.92,1764.7,17.000415086746216
31,200,10,10,0.18952,0.92667,1720.4,17.43733501434326
32,200,10,10,0.26057,0.90667,1677.2,17.887197971343994
33,200,10,10,0.24228,0.92667,1628.7,18.41929817199707
34,200,10,10,0.05831,0.98667,1587.1,18.90280842781067
