epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,50,47,47,1.24356,0.49345,15430.9,19.298949718475345
2,50,47,47,0.97147,0.62827,8506.3,35.00934028625488
3,50,47,47,0.71391,0.73606,5849.1,50.91397404670715
4,50,47,47,0.52422,0.8143,4413.0,67.48311161994934
5,50,47,47,0.36991,0.86383,3532.7,84.29724502563477
6,50,47,47,0.25551,0.91001,2941.7,101.23543453216551
7,50,47,47,0.13261,0.955,2516.8,118.3226354122162
8,50,47,47,0.10108,0.96659,2200.7,135.32141733169556
9,50,47,47,0.0777,0.97364,1955.5,152.29157161712646
10,50,47,47,0.04743,0.98388,1757.3,169.46824622154236
11,50,47,47,0.03211,0.98892,1596.0,186.5939302444458
12,50,47,47,0.03005,0.99043,1461.4,203.77367043495173
13,50,47,47,0.01441,0.99664,1347.8,220.9547188282013
14,50,47,47,0.0133,0.99496,1250.9,238.0647022724152
15,50,47,47,0.01945,0.99295,1166.0,255.39868593215945
16,50,47,47,0.05231,0.98287,1093.4,272.3535153865814
17,50,47,47,0.08278,0.96944,1029.2,289.3518476486206
18,50,47,47,0.06893,0.97398,971.8,306.4379708766937
19,50,47,47,0.03132,0.99127,920.8,323.4237747192383
20,50,47,47,0.02564,0.99161,874.7,340.4408895969391
21,50,47,47,0.01959,0.99379,833.3,357.3656933307648
22,50,47,47,0.0106,0.99647,795.7,374.27913331985474
23,50,47,47,0.01924,0.9958,761.2,391.24227809906006
24,50,47,47,0.006,0.99849,729.7,408.1039140224457
25,50,47,47,0.00241,0.99933,700.7,424.97394609451294
26,50,47,47,0.00246,0.99899,673.9,441.91016817092896
27,50,47,47,0.00328,0.99899,649.1,458.7765529155731
28,50,47,47,0.0025,0.99916,626.1,475.6794860363007
29,50,47,47,0.00648,0.99782,604.5,492.6108901500702
30,50,47,47,0.02857,0.99093,584.5,509.5311548709869
31,50,47,47,0.03387,0.98875,565.7,526.4065070152283
32,50,47,47,0.07131,0.97801,548.1,543.3097262382507
33,50,47,47,0.03722,0.98791,531.7,560.1348006725311
34,50,47,47,0.02321,0.99295,516.1,577.0298402309418
35,50,47,47,0.02169,0.99161,501.5,593.8659090995789
36,50,47,47,0.02572,0.98993,487.6,610.7536478042603
37,50,47,47,0.01883,0.99328,474.5,627.6093728542328
38,50,47,47,0.01387,0.99496,462.0,644.5565605163574
39,50,47,47,0.00825,0.99748,450.2,661.4772236347198
40,50,47,47,0.00972,0.99748,438.7,678.8128156661987
41,50,47,47,0.00242,0.9995,428.1,695.6421000957489
42,50,47,47,0.00117,1.0,417.9,712.613011598587
43,50,47,47,0.0004,1.0,408.1,729.6537528038025
44,50,47,47,0.00019,1.0,398.8,746.7143738269806
45,50,47,47,0.00019,1.0,389.9,763.8050544261932
46,50,47,47,0.00013,1.0,381.4,780.8903694152832
47,50,47,47,0.00013,1.0,373.2,798.0191841125488
48,50,47,47,5e-05,1.0,365.3,815.2100896835327
49,50,47,47,0.00012,1.0,357.7,832.5502507686615
50,50,47,47,0.00007,1.00000,350.5,849.7530262470245
