epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.26665,0.52667,10646.6,2.817801713943481
2,200,10,10,0.52445,0.86667,9292.1,3.2285573482513428
3,200,10,10,0.28845,0.94,8205.7,3.656015634536743
4,200,10,10,0.18439,0.94,7337.4,4.088659763336182
5,200,10,10,0.08618,0.98667,6639.4,4.518465757369995
6,200,10,10,0.09764,0.98,6083.3,4.931500196456909
7,200,10,10,0.10633,0.96667,5634.6,5.32422137260437
8,200,10,10,0.08819,0.98,5208.5,5.759823560714722
9,200,10,10,0.09046,0.97333,4851.4,6.18382453918457
10,200,10,10,0.0492,0.99333,4557.8,6.582125663757324
11,200,10,10,0.04762,0.98667,4293.8,6.986763954162598
12,200,10,10,0.06136,0.98,4017.7,7.466947793960571
13,200,10,10,0.0935,0.97333,3813.6,7.866485595703125
14,200,10,10,0.12239,0.97333,3623.7,8.278866052627563
15,200,10,10,0.14638,0.96,3438.7,8.72418761253357
16,200,10,10,0.08181,0.97333,3282.0,9.140700578689575
17,200,10,10,0.102,0.97333,3145.6,9.53726363182068
18,200,10,10,0.13878,0.97333,3024.8,9.918028354644775
19,200,10,10,0.13443,0.94667,2904.7,10.3282151222229
20,200,10,10,0.04193,0.99333,2783.3,10.778573274612429
21,200,10,10,0.04075,0.99333,2674.9,11.215186595916748
22,200,10,10,0.00933,1.0,2574.6,11.652394533157349
23,200,10,10,0.01389,1.0,2480.6,12.093794822692873
24,200,10,10,0.03195,0.98667,2395.3,12.524641036987305
25,200,10,10,0.0076,1.0,2323.2,12.91299557685852
26,200,10,10,0.03314,0.98667,2253.0,13.315739870071411
27,200,10,10,0.09669,0.98,2178.8,13.769070386886597
28,200,10,10,0.08206,0.98,2109.0,14.225022554397585
29,200,10,10,0.21858,0.96,2050.8,14.628531455993652
30,200,10,10,0.0558,0.99333,1997.2,15.020874500274658
31,200,10,10,0.07097,0.98,1943.0,15.440319776535034
32,200,10,10,0.04395,0.99333,1891.4,15.861426830291748
33,200,10,10,0.06637,0.98667,1841.1,16.29485273361206
34,200,10,10,0.06926,0.96667,1796.0,16.703798532485962
35,200,10,10,0.09958,0.97333,1755.3,17.09092378616333
36,200,10,10,0.04376,0.99333,1713.5,17.50766348838806
37,200,10,10,0.02446,1.0,1671.7,17.94633984565735
38,200,10,10,0.02457,1.0,1633.0,18.37123990058899
39,200,10,10,0.07835,0.98,1595.9,18.79833221435547
40,200,10,10,0.02122,0.99333,1559.1,19.241423845291138
41,200,10,10,0.01514,1.0,1527.7,19.6369571685791
42,200,10,10,0.01109,1.0,1495.3,20.063063621521
43,200,10,10,0.01237,0.99333,1465.4,20.47196626663208
44,200,10,10,0.01148,1.0,1435.3,20.9019455909729
45,200,10,10,0.01431,0.99333,1406.9,21.324036836624146
46,200,10,10,0.01262,1.0,1379.6,21.74562692642212
47,200,10,10,0.00759,1.0,1353.0,22.173009634017944
48,200,10,10,0.01284,1.0,1324.5,22.64984607696533
49,200,10,10,0.02772,0.99333,1301.5,23.051167964935303
50,200,10,10,0.00276,1.0,1279.5,23.44684648513794
51,200,10,10,0.00857,1.0,1257.1,23.864441871643063
52,200,10,10,0.01208,1.0,1234.2,24.307737112045288
53,200,10,10,0.01702,0.98667,1212.9,24.734548807144165
54,200,10,10,0.0043,1.0,1192.8,25.15012264251709
55,200,10,10,0.06118,0.97333,1170.7,25.62490725517273
56,200,10,10,0.01037,1.0,1149.2,26.105932235717773
57,200,10,10,0.00409,1.0,1130.6,26.533419132232662
58,200,10,10,0.01293,1.0,1113.1,26.95276403427124
59,200,10,10,0.00422,1.0,1096.1,27.37027096748352
60,200,10,10,0.0043,1.0,1078.7,27.81005048751831
61,200,10,10,0.01044,0.99333,1064.1,28.19185900688172
62,200,10,10,0.00272,1.0,1048.2,28.61976671218872
63,200,10,10,0.0029,1.0,1033.8,29.0202214717865
64,200,10,10,0.00451,1.0,1018.3,29.46176481246948
65,200,10,10,0.00224,1.0,1003.1,29.90619015693665
66,200,10,10,0.00463,1.0,989.4,30.32149863243103
67,200,10,10,0.0022,1.0,976.1,30.73502492904663
68,200,10,10,0.00207,1.0,963.3,31.141563177108765
69,200,10,10,0.02365,0.99333,949.2,31.604554653167725
70,200,10,10,0.00303,1.0,935.7,32.063061475753784
71,200,10,10,0.0038,1.0,923.9,32.47229599952698
72,200,10,10,0.01357,0.99333,912.3,32.8835813999176
73,200,10,10,0.00487,1.0,900.6,33.31294131278992
74,200,10,10,0.06885,0.97333,889.8,33.71602439880371
75,200,10,10,0.06857,0.98,878.4,34.15484309196472
76,200,10,10,0.10454,0.98,868.2,34.555272817611694
77,200,10,10,0.11291,0.97333,857.8,34.97357726097107
78,200,10,10,0.08056,0.97333,847.6,35.393176555633545
79,200,10,10,0.03188,0.99333,838.0,35.799487590789795
80,200,10,10,0.02091,1.0,828.1,36.228201150894165
81,200,10,10,0.05342,0.98667,818.1,36.66937804222107
82,200,10,10,0.04469,0.98667,808.9,37.08610534667969
83,200,10,10,0.01336,1.0,800.0,37.50112628936768
84,200,10,10,0.0115,0.99333,791.7,37.89379405975342
85,200,10,10,0.00952,1.0,783.2,38.30302381515503
86,200,10,10,0.0557,0.99333,774.9,38.71255660057068
87,200,10,10,0.01768,0.99333,766.7,39.12664842605591
88,200,10,10,0.01807,0.99333,757.9,39.58141016960144
89,200,10,10,0.01217,1.0,749.6,40.02165341377258
90,200,10,10,0.00432,1.0,741.6,40.45040512084961
91,200,10,10,0.03032,0.99333,732.1,40.977449893951416
92,200,10,10,0.00191,1.0,724.6,41.399561405181885
93,200,10,10,0.009,0.99333,716.4,41.877098083496094
94,200,10,10,0.08182,0.98667,708.3,42.35303354263306
95,200,10,10,0.02038,0.99333,700.5,42.825050592422485
96,200,10,10,0.00649,1.0,692.9,43.29871106147766
97,200,10,10,0.00517,1.0,685.3,43.77942776679993
98,200,10,10,0.0029,1.0,678.6,44.209338426589966
99,200,10,10,0.00347,1.0,670.9,44.71598148345947
100,200,10,10,0.00393,1.0,663.6,45.20761442184448
101,200,10,10,0.00093,1.0,656.7,45.68525528907776
102,200,10,10,0.04676,0.99333,649.8,46.16887140274048
103,200,10,10,0.03141,0.99333,643.6,46.61186146736145
104,200,10,10,0.11036,0.97333,637.5,47.05518102645874
105,200,10,10,0.09819,0.97333,631.7,47.491676807403564
106,200,10,10,0.03863,0.98,626.6,47.875102043151855
107,200,10,10,0.10056,0.99333,621.5,48.269646883010864
108,200,10,10,0.02061,0.99333,615.7,48.72688746452332
109,200,10,10,0.00522,1.0,609.9,49.18669319152832
110,200,10,10,0.00411,1.0,604.4,49.63898038864136
111,200,10,10,0.00891,1.0,599.0,50.0841429233551
112,200,10,10,0.00652,1.0,593.3,50.56432175636292
113,200,10,10,0.00645,1.0,587.3,51.077131032943726
114,200,10,10,0.00425,1.0,580.1,51.71521353721619
115,200,10,10,0.00265,1.0,573.3,52.331162214279175
116,200,10,10,0.00398,1.0,567.1,52.899226665496826
117,200,10,10,0.01836,0.99333,561.8,53.39977788925171
118,200,10,10,0.0226,0.99333,556.4,53.91326665878296
119,200,10,10,0.01258,1.0,551.8,54.36351704597473
120,200,10,10,0.02157,0.99333,547.1,54.83533501625061
121,200,10,10,0.00646,1.0,542.5,55.30258274078369
122,200,10,10,0.03011,0.99333,537.9,55.77039480209351
123,200,10,10,0.02922,0.99333,533.1,56.2791953086853
124,200,10,10,0.05763,0.98,528.6,56.7508180141449
125,200,10,10,0.03379,0.98667,524.6,57.19143605232239
126,200,10,10,0.02568,0.99333,520.6,57.62702107429504
127,200,10,10,0.01672,1.0,516.7,58.05865669250488
128,200,10,10,0.01486,0.99333,512.6,58.52237677574158
129,200,10,10,0.00397,1.0,508.3,59.02480387687683
130,200,10,10,0.003,1.0,504.3,59.4832546710968
