epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.78238,0.18,1842.0,2.7144248485565186
2,100,4,4,1.26569,0.56,1730.2,2.889777183532715
3,100,4,4,1.27532,0.34,1633.6,3.0607595443725586
4,100,4,4,1.15632,0.6,1543.3,3.239872932434082
5,100,4,4,1.00903,0.62,1470.3,3.400712490081787
6,100,4,4,0.8938,0.68,1389.4,3.598560094833374
7,100,4,4,0.81145,0.7,1312.5,3.809497833251953
8,100,4,4,0.61216,0.8,1251.6,3.9949564933776855
9,100,4,4,0.72168,0.78,1200.4,4.165188550949097
10,100,4,4,0.41866,0.9,1157.7,4.318979263305664
11,100,4,4,0.4187,0.9,1115.5,4.482113838195801
12,100,4,4,0.4903,0.84,1073.1,4.659342288970947
13,100,4,4,0.41762,0.88,1037.1,4.82092547416687
14,100,4,4,0.23139,0.94,1004.6,4.977198600769043
15,100,4,4,0.22891,0.96,973.9,5.1337714195251465
16,100,4,4,0.36498,0.92,945.9,5.286197662353516
17,100,4,4,0.49228,0.84,915.5,5.461198329925537
18,100,4,4,0.35857,0.82,889.6,5.620306730270386
19,100,4,4,0.24595,0.92,862.9,5.794366359710693
20,100,4,4,0.43574,0.86,837.2,5.972599744796753
21,100,4,4,0.43491,0.86,815.8,6.128929615020752
22,100,4,4,0.10473,0.98,792.9,6.305678367614746
23,100,4,4,0.2509,0.9,773.6,6.46311616897583
24,100,4,4,0.27976,0.88,750.9,6.658695936203003
25,100,4,4,0.37177,0.86,728.7,6.861767053604126
26,100,4,4,0.43413,0.82,711.0,7.031978368759155
27,100,4,4,0.27073,0.92,694.9,7.195546627044678
28,100,4,4,0.20508,0.92,679.4,7.358924865722656
29,100,4,4,0.43844,0.88,663.6,7.53412127494812
30,100,4,4,0.26263,0.94,647.6,7.721098184585571
31,100,4,4,0.26144,0.92,633.4,7.89353084564209
32,100,4,4,0.39626,0.86,619.2,8.07495927810669
33,100,4,4,0.14211,0.96,605.4,8.258546113967896
34,100,4,4,0.27603,0.92,594.1,8.416426181793213
35,100,4,4,0.15375,0.98,583.1,8.57452917098999
36,100,4,4,0.41231,0.86,571.5,8.74821925163269
37,100,4,4,0.19744,0.9,561.3,8.907248973846436
38,100,4,4,0.2413,0.88,549.8,9.094426155090332
39,100,4,4,0.16119,0.98,540.2,9.255648612976074
40,100,4,4,0.27108,0.92,529.2,9.448294639587402
41,100,4,4,0.23801,0.94,519.4,9.626632452011108
42,100,4,4,0.17569,0.98,511.5,9.77606987953186
43,100,4,4,0.31469,0.94,503.9,9.922059297561646
44,100,4,4,0.233,0.94,494.3,10.115201711654665
45,100,4,4,0.16995,0.96,485.7,10.295340299606323
46,100,4,4,0.24864,0.9,476.9,10.48390293121338
47,100,4,4,0.42196,0.94,468.5,10.67226505279541
48,100,4,4,0.12487,0.98,461.1,10.844558000564575
49,100,4,4,0.25108,0.96,454.5,11.00183367729187
50,100,4,4,0.08328,0.96,448.3,11.153956651687622
51,100,4,4,0.07561,0.98,442.3,11.305461883544922
52,100,4,4,0.21648,0.9,437.0,11.441139936447144
53,100,4,4,0.14329,0.96,431.5,11.587230205535889
54,100,4,4,0.08514,0.98,426.2,11.732334613800049
55,100,4,4,0.17248,0.94,420.8,11.8807635307312
