epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.53887,0.36,2540.8,1.967881679534912
2,100,4,4,0.50002,0.96,2427.6,2.059645652770996
3,100,4,4,0.34232,0.94,2331.6,2.144438982009888
4,100,4,4,0.24491,0.94,2257.8,2.214576482772827
5,100,4,4,0.19423,0.98,2191.1,2.281940460205078
6,100,4,4,0.16206,1.0,2126.8,2.3509652614593506
7,100,4,4,0.09429,1.0,2067.3,2.4185705184936523
8,100,4,4,0.071,1.0,2008.8,2.489039659500122
9,100,4,4,0.08502,0.98,1960.6,2.5502607822418213
10,100,4,4,0.11161,1.0,1907.1,2.621772289276123
11,100,4,4,0.08833,0.98,1858.3,2.690638780593872
12,100,4,4,0.06436,1.0,1814.2,2.756059408187866
13,100,4,4,0.07217,0.98,1774.3,2.8179924488067627
14,100,4,4,0.06967,1.0,1736.2,2.879852056503296
15,100,4,4,0.08563,0.98,1699.0,2.9429872035980225
16,100,4,4,0.08197,0.98,1661.4,3.0094826221466064
17,100,4,4,0.08115,1.0,1621.2,3.084193229675293
18,100,4,4,0.04182,1.0,1581.8,3.1609749794006348
19,100,4,4,0.04543,1.0,1548.6,3.2287538051605225
20,100,4,4,0.05687,0.98,1515.7,3.298912763595581
21,100,4,4,0.12356,0.98,1484.1,3.369126319885254
22,100,4,4,0.1251,0.98,1454.3,3.4380385875701904
23,100,4,4,0.10487,0.96,1425.2,3.5083367824554443
24,100,4,4,0.08165,0.98,1399.6,3.5724847316741943
25,100,4,4,0.04311,1.0,1375.6,3.634721994400024
26,100,4,4,0.03907,1.0,1348.0,3.709227561950684
27,100,4,4,0.03892,1.0,1324.8,3.774280786514282
28,100,4,4,0.07873,0.98,1298.9,3.849552631378174
29,100,4,4,0.06695,0.98,1275.2,3.9209847450256334
30,100,4,4,0.0223,1.0,1252.6,3.991822481155396
31,100,4,4,0.03562,1.0,1231.7,4.059350252151489
32,100,4,4,0.02682,1.0,1211.1,4.12850284576416
33,100,4,4,0.02597,1.0,1194.0,4.187590837478638
34,100,4,4,0.11049,0.98,1174.8,4.256104230880737
35,100,4,4,0.03545,1.0,1154.7,4.330020904541016
36,100,4,4,0.08874,0.98,1136.4,4.400034666061401
37,100,4,4,0.02022,1.0,1085.9,4.604368209838867
38,100,4,4,0.0368,1.0,1071.6,4.666036367416382
39,100,4,4,0.02496,1.0,1039.7,4.809197664260864
40,100,4,4,0.03263,1.0,1024.8,4.878965854644775
41,100,4,4,0.1127,0.98,1009.7,4.9519362449646
42,100,4,4,0.02341,1.0,990.3,5.048871040344238
43,100,4,4,0.01969,1.0,976.4,5.121018648147583
44,100,4,4,0.0395,0.98,963.1,5.19180703163147
45,100,4,4,0.02559,0.98,952.0,5.252078533172607
46,100,4,4,0.05976,0.98,939.2,5.323698997497559
47,100,4,4,0.03078,1.0,927.3,5.392180919647217
48,100,4,4,0.02046,1.0,915.8,5.459683418273926
49,100,4,4,0.11641,0.96,904.2,5.529688835144043
50,100,4,4,0.0223,1.0,892.2,5.604022979736328
51,100,4,4,0.07318,0.96,881.7,5.6711061000823975
52,100,4,4,0.04172,1.0,870.7,5.7425618171691895
53,100,4,4,0.02591,1.0,861.7,5.80220103263855
54,100,4,4,0.07777,0.98,852.0,5.868466377258301
55,100,4,4,0.15543,0.96,842.4,5.935361623764038
56,100,4,4,0.03791,1.0,833.6,5.998185396194458
57,100,4,4,0.02552,1.0,823.2,6.073513746261597
58,100,4,4,0.02118,1.0,814.3,6.140292167663574
59,100,4,4,0.04321,1.0,805.2,6.209431409835815
60,100,4,4,0.01423,1.0,796.0,6.281311273574829
61,100,4,4,0.02028,1.0,786.9,6.353976726531982
62,100,4,4,0.03486,1.0,776.8,6.436978816986084
63,100,4,4,0.07307,0.98,766.0,6.527004241943359
64,100,4,4,0.11984,0.96,757.2,6.603508472442627
65,100,4,4,0.04534,1.0,746.2,6.700645923614502
66,100,4,4,0.05783,0.98,739.2,6.764374256134033
67,100,4,4,0.04626,0.98,732.0,6.830238580703735
68,100,4,4,0.03235,0.98,724.3,6.903674125671387
69,100,4,4,0.09987,0.96,715.3,6.989798069000244
70,100,4,4,0.02656,1.0,707.2,7.069940328598023
71,100,4,4,0.0947,0.96,699.4,7.149000883102417
72,100,4,4,0.06871,0.96,692.9,7.215861797332764
73,100,4,4,0.02962,1.0,685.6,7.293189525604248
74,100,4,4,0.15493,0.98,678.6,7.368469476699829
75,100,4,4,0.12682,0.94,670.9,7.452747344970703
76,100,4,4,0.05211,0.98,664.5,7.524443626403809
77,100,4,4,0.01126,1.0,658.0,7.598757028579712
78,100,4,4,0.01428,1.0,651.6,7.673285484313965
79,100,4,4,0.014,1.0,645.2,7.750129699707031
