epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.61136,0.24667,5744.4,2.611235380172729
2,100,10,10,0.83291,0.92667,4787.1,3.133406162261963
3,100,10,10,0.32053,0.98667,4103.4,3.655548095703125
4,100,10,10,0.13623,0.98667,3591.3,4.176804780960083
5,100,10,10,0.06695,0.99333,3190.7,4.701208591461182
6,100,10,10,0.06236,0.99333,2869.6,5.227131843566895
7,100,10,10,0.08677,0.98667,2603.7,5.761105537414551
8,100,10,10,0.05348,0.99333,2382.2,6.296582221984863
9,100,10,10,0.074,0.98,2196.6,6.828871011734009
10,100,10,10,0.04714,1.0,2041.3,7.348426103591919
11,100,10,10,0.04494,0.98667,1906.4,7.868030786514282
12,100,10,10,0.04841,0.98667,1787.0,8.393959045410156
13,100,10,10,0.07085,0.98,1677.5,8.941862344741821
14,100,10,10,0.0599,0.99333,1580.6,9.49001121520996
15,100,10,10,0.0635,0.98667,1496.7,10.02212381362915
16,100,10,10,0.13206,0.95333,1421.9,10.549155712127686
17,100,10,10,0.07661,0.99333,1353.3,11.083934307098389
18,100,10,10,0.12251,0.96,1291.5,11.614046096801758
19,100,10,10,0.07611,0.96667,1234.0,12.155516386032104
20,100,10,10,0.09083,0.96667,1183.0,12.679284811019896
21,100,10,10,0.05424,0.98,1136.6,13.197224855422974
22,100,10,10,0.07082,0.98667,1092.3,13.732252836227415
23,100,10,10,0.0367,0.99333,1051.6,14.263843774795532
24,100,10,10,0.01892,1.0,1013.9,14.79499101638794
25,100,10,10,0.02715,0.99333,979.2,15.318099737167358
26,100,10,10,0.02809,0.98667,947.0,15.840067386627195
27,100,10,10,0.04019,0.99333,915.6,16.38358736038208
28,100,10,10,0.04016,0.99333,886.9,16.91362738609314
29,100,10,10,0.11052,0.98,859.8,17.445526361465454
30,100,10,10,0.0734,0.97333,833.9,17.987244129180908
31,100,10,10,0.13758,0.94667,810.5,18.50753378868103
32,100,10,10,0.08687,0.97333,788.6,19.02029180526733
33,100,10,10,0.13997,0.96,766.8,19.56206202507019
34,100,10,10,0.06264,0.98,746.4,20.096112728118896
35,100,10,10,0.05485,0.97333,727.4,20.620996952056885
36,100,10,10,0.02175,1.0,709.8,21.132811784744263
37,100,10,10,0.05742,0.99333,692.1,21.6721580028534
38,100,10,10,0.04774,0.98667,675.3,22.213122844696045
39,100,10,10,0.06533,0.97333,659.2,22.75413179397583
40,100,10,10,0.02598,1.0,644.2,23.283443927764893
41,100,10,10,0.01936,1.0,630.3,23.79729461669922
42,100,10,10,0.01831,1.0,616.9,24.314717769622803
43,100,10,10,0.02874,0.99333,603.8,24.84405541419983
44,100,10,10,0.0444,0.98667,591.2,25.37183713912964
45,100,10,10,0.09546,0.98,579.3,25.894646167755127
46,100,10,10,0.03898,0.99333,567.4,26.43604111671448
47,100,10,10,0.02239,0.99333,556.3,26.96528506278992
48,100,10,10,0.01284,1.0,545.7,27.488487482070923
49,100,10,10,0.03478,0.99333,535.7,28.002175092697144
50,100,10,10,0.00956,1.0,525.9,28.519964694976807
51,100,10,10,0.0144,1.0,516.0,29.068491458892822
52,100,10,10,0.00957,1.0,506.9,29.589452028274536
53,100,10,10,0.00545,1.0,497.6,30.14398097991944
54,100,10,10,0.05791,0.99333,489.0,30.67504119873047
55,100,10,10,0.00685,1.0,480.7,31.2064175605774
56,100,10,10,0.01456,0.99333,472.5,31.74608540534973
57,100,10,10,0.00546,1.0,464.6,32.28388333320618
58,100,10,10,0.00369,1.0,457.1,32.814189434051514
59,100,10,10,0.00372,1.0,449.8,33.34953474998474
60,100,10,10,0.00306,1.0,442.9,33.87033486366272
61,100,10,10,0.00512,1.0,436.1,34.39636516571045
62,100,10,10,0.0071,1.0,429.5,34.92047715187073
63,100,10,10,0.00383,1.0,423.3,35.43794512748718
64,100,10,10,0.00379,1.0,417.1,35.96001362800598
65,100,10,10,0.00798,1.0,411.0,36.495187282562256
66,100,10,10,0.00346,1.0,405.1,37.03200936317444
67,100,10,10,0.01421,0.99333,399.5,37.545374631881714
68,100,10,10,0.01284,1.0,394.1,38.06542134284973
69,100,10,10,0.02886,0.98667,388.7,38.58964419364929
70,100,10,10,0.0417,0.98,383.4,39.12849450111389
71,100,10,10,0.06674,0.97333,378.2,39.6570303440094
72,100,10,10,0.05455,0.98,373.3,40.18301105499268
73,100,10,10,0.02265,0.99333,368.5,40.71040940284729
74,100,10,10,0.06218,0.98,363.6,41.25017046928406
75,100,10,10,0.02936,0.99333,359.0,41.77790522575378
76,100,10,10,0.10749,0.98667,354.6,42.30578565597534
77,100,10,10,0.02525,0.99333,350.1,42.83930897712708
78,100,10,10,0.00561,1.0,345.8,43.374523401260376
79,100,10,10,0.00677,1.0,341.7,43.89463305473328
80,100,10,10,0.00239,1.0,337.5,44.44134378433228
81,100,10,10,0.00356,1.0,333.5,44.98137164115906
82,100,10,10,0.00431,1.0,329.4,45.54328513145447
83,100,10,10,0.00415,1.0,325.6,46.06193780899048
84,100,10,10,0.01035,1.0,322.0,46.584216356277466
85,100,10,10,0.01359,0.99333,318.4,47.10425424575806
86,100,10,10,0.0172,0.99333,314.8,47.64576888084412
87,100,10,10,0.00698,1.0,311.3,48.19032597541809
88,100,10,10,0.00601,1.0,307.8,48.72724652290344
89,100,10,10,0.00541,1.0,304.6,49.25215268135071
90,100,10,10,0.00385,1.0,301.0,49.82703995704651
91,100,10,10,0.00223,1.0,297.8,50.36184740066528
92,100,10,10,0.00613,1.0,294.7,50.90391087532044
93,100,10,10,0.00616,1.0,291.6,51.43865609169006
94,100,10,10,0.05276,0.99333,288.6,51.96900486946106
95,100,10,10,0.00766,1.0,285.8,52.48755121231079
96,100,10,10,0.01798,1.0,282.9,53.02509450912476
97,100,10,10,0.02017,1.0,280.2,53.54103231430054
98,100,10,10,0.00961,0.99333,277.4,54.06678056716919
99,100,10,10,0.00712,1.0,274.7,54.59516382217407
100,100,10,10,0.00601,1.00000,272.0,55.14215898513794
