epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.31431,0.46,8413.2,1.7829174995422363
2,100,10,10,0.53468,0.82667,7519.4,1.9948492050170896
3,100,10,10,0.30937,0.93333,6825.3,2.197715997695923
4,100,10,10,0.19615,0.96667,6200.9,2.4189956188201904
5,100,10,10,0.16144,0.97333,5657.2,2.6514651775360107
6,100,10,10,0.1298,0.97333,5214.9,2.876359701156616
7,100,10,10,0.11617,0.96667,4827.6,3.107160806655884
8,100,10,10,0.06645,0.99333,4512.5,3.3240835666656494
9,100,10,10,0.05816,0.98667,4241.1,3.536834716796875
10,100,10,10,0.0478,0.99333,4001.4,3.748725414276123
11,100,10,10,0.04472,0.99333,3783.6,3.964466333389282
12,100,10,10,0.04289,0.99333,3584.3,4.184906482696533
13,100,10,10,0.06103,0.98667,3406.6,4.403236627578735
14,100,10,10,0.0775,0.98667,3235.8,4.635662317276001
15,100,10,10,0.03927,0.99333,3088.6,4.856547832489014
16,100,10,10,0.0349,0.99333,2956.3,5.0739381313323975
17,100,10,10,0.0238,0.99333,2835.4,5.290306091308594
18,100,10,10,0.01716,1.0,2725.3,5.504074811935425
19,100,10,10,0.02514,1.0,2624.0,5.71639609336853
20,100,10,10,0.00866,1.0,2521.0,5.950014114379883
21,100,10,10,0.01281,1.0,2435.5,6.158998727798462
22,100,10,10,0.00977,1.0,2349.7,6.383674621582031
23,100,10,10,0.0144,1.0,2273.3,6.598401546478272
24,100,10,10,0.01707,1.0,2199.0,6.821322679519653
25,100,10,10,0.02352,0.99333,2130.3,7.041130304336548
26,100,10,10,0.06473,0.98,2066.0,7.260546445846558
27,100,10,10,0.11482,0.96667,2008.1,7.469563007354736
28,100,10,10,0.03574,0.98667,1949.1,7.695814609527588
29,100,10,10,0.08717,0.97333,1895.7,7.912568092346191
30,100,10,10,0.03904,1.0,1843.8,8.135446786880493
31,100,10,10,0.02139,1.0,1795.4,8.354567289352417
32,100,10,10,0.01596,1.0,1748.6,8.578319311141968
33,100,10,10,0.03256,0.98,1708.0,8.78207278251648
34,100,10,10,0.06847,0.98,1665.0,9.009063720703123
35,100,10,10,0.07745,0.97333,1625.3,9.228799104690552
36,100,10,10,0.0352,0.99333,1586.1,9.45708966255188
37,100,10,10,0.03247,0.98667,1548.8,9.68486475944519
38,100,10,10,0.03656,0.99333,1515.4,9.898641586303713
39,100,10,10,0.02854,0.98667,1484.3,10.105815410614014
40,100,10,10,0.01038,1.0,1451.8,10.33224105834961
41,100,10,10,0.01305,1.0,1420.9,10.556926250457764
42,100,10,10,0.01124,1.0,1390.8,10.784961223602297
43,100,10,10,0.01004,1.0,1363.9,10.997825384140016
44,100,10,10,0.01275,0.99333,1338.6,11.205965757369995
45,100,10,10,0.00621,1.0,1313.4,11.420639276504517
46,100,10,10,0.01026,1.0,1288.1,11.645206689834597
47,100,10,10,0.01247,0.99333,1265.0,11.857608318328856
48,100,10,10,0.02107,1.0,1241.6,12.081313610076904
