epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
55,100,10,10,0.01394,1.0,545.0,27.52313351631165
56,100,10,10,0.00593,1.0,534.0,28.08835530281067
57,100,10,10,0.00157,1.0,523.3,28.66644310951233
58,100,10,10,0.00187,1.0,513.0,29.242017030715942
59,100,10,10,0.0049,1.0,503.2,29.807332277297974
60,100,10,10,0.00343,1.0,494.9,30.31219744682312
61,100,10,10,0.01117,0.99333,485.0,30.929030179977417
62,100,10,10,0.0279,0.98667,478.3,31.36177158355713
63,100,10,10,0.08486,0.96667,471.5,31.814873218536377
64,100,10,10,0.02889,0.99333,464.9,32.26786804199219
65,100,10,10,0.02378,0.99333,458.4,32.7200071811676
66,100,10,10,0.03774,0.98,452.2,33.17042636871338
67,100,10,10,0.02736,0.99333,446.1,33.62652039527893
68,100,10,10,0.01397,1.0,440.0,34.08972668647766
69,100,10,10,0.02158,0.99333,434.4,34.52806353569031
70,100,10,10,0.09187,0.98667,429.0,34.96484327316284
71,100,10,10,0.33205,0.94,422.7,35.48999786376953
72,100,10,10,0.12085,0.96667,416.6,36.002750635147095
73,100,10,10,0.04664,0.98667,411.1,36.49038553237915
74,100,10,10,0.02739,0.99333,406.2,36.92652130126953
75,100,10,10,0.0175,0.99333,401.0,37.40236830711365
76,100,10,10,0.00466,1.0,396.6,37.82444953918457
77,100,10,10,0.02113,0.99333,391.3,38.33469820022583
78,100,10,10,0.01358,1.0,386.2,38.83998703956604
79,100,10,10,0.06259,0.98,381.7,39.29625296592712
80,100,10,10,0.04599,0.98667,376.8,39.80480027198792
81,100,10,10,0.00945,1.0,372.1,40.31021332740784
82,100,10,10,0.03779,0.98667,367.7,40.79063272476196
83,100,10,10,0.12825,0.96667,363.2,41.30488419532776
84,100,10,10,0.06153,0.97333,359.3,41.74301099777222
85,100,10,10,0.05498,0.98667,355.4,42.20201063156128
86,100,10,10,0.03557,0.98667,350.9,42.74723720550537
87,100,10,10,0.01425,1.0,346.6,43.27386379241944
88,100,10,10,0.02493,0.99333,342.6,43.78696918487549
89,100,10,10,0.00659,1.0,339.1,44.2400860786438
90,100,10,10,0.00664,1.0,335.8,44.66649913787842
91,100,10,10,0.00509,1.0,332.8,45.07681059837341
92,100,10,10,0.01082,1.0,329.6,45.50777792930603
93,100,10,10,0.00341,1.0,326.4,45.95539212226868
94,100,10,10,0.00736,1.0,323.5,46.36711025238037
95,100,10,10,0.00916,1.0,320.6,46.790411710739136
96,100,10,10,0.00539,1.0,317.8,47.20457553863525
97,100,10,10,0.00969,1.0,315.2,47.59397029876709
98,100,10,10,0.00104,1.0,312.5,48.00172829627991
99,100,10,10,0.00132,1.0,309.8,48.425297498703
100,100,10,10,0.00126,1.00000,306.9,48.88025259971619
