epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.54019,0.38,8457.6,1.7735507488250732
2,100,10,10,0.84202,0.66,7459.9,2.010738134384156
3,100,10,10,0.46962,0.86,6702.7,2.23789119720459
4,100,10,10,0.30007,0.93333,6039.8,2.4835317134857178
5,100,10,10,0.14977,0.98,5517.9,2.718446731567383
6,100,10,10,0.0897,0.98667,5077.2,2.954411029815674
7,100,10,10,0.04545,0.99333,4698.8,3.1923129558563232
8,100,10,10,0.03696,0.99333,4373.6,3.4297032356262207
9,100,10,10,0.02242,1.0,4088.9,3.6684775352478014
10,100,10,10,0.01059,1.0,3844.9,3.901224374771118
11,100,10,10,0.00592,1.0,3635.5,4.125948667526245
12,100,10,10,0.00462,1.0,3444.7,4.354531526565552
13,100,10,10,0.00454,1.0,3273.8,4.58189845085144
14,100,10,10,0.00376,1.0,3111.3,4.821141719818115
15,100,10,10,0.00323,1.0,2971.0,5.048777580261231
16,100,10,10,0.00193,1.0,2834.9,5.291198015213013
17,100,10,10,0.00231,1.0,2715.4,5.524043321609497
18,100,10,10,0.00309,1.0,2608.4,5.750664234161377
19,100,10,10,0.00176,1.0,2505.4,5.98708438873291
20,100,10,10,0.00105,1.0,2407.4,6.2308619022369385
21,100,10,10,0.00226,1.0,2323.2,6.456488609313965
22,100,10,10,0.00792,1.0,2243.7,6.685524225234985
23,100,10,10,0.06697,0.98,2167.1,6.921595096588135
24,100,10,10,0.20839,0.96,2093.3,7.165672302246094
25,100,10,10,0.43251,0.87333,2025.6,7.405372381210327
26,100,10,10,0.46713,0.86,1965.4,7.63212251663208
27,100,10,10,0.52621,0.81333,1905.0,7.8740551471710205
28,100,10,10,0.56107,0.82,1851.5,8.10132884979248
29,100,10,10,0.21496,0.90667,1799.3,8.336493730545044
30,100,10,10,0.20531,0.94,1752.3,8.560402870178223
31,100,10,10,0.0411,1.0,1705.0,8.79744577407837
32,100,10,10,0.06686,0.98,1659.2,9.040748596191406
33,100,10,10,0.03824,0.99333,1618.4,9.268348932266235
34,100,10,10,0.019,1.0,1577.0,9.511487245559692
35,100,10,10,0.03177,1.0,1539.4,9.743983268737791
36,100,10,10,0.07012,0.98,1500.0,9.99972653388977
37,100,10,10,0.03275,0.98667,1464.8,10.240049123764038
38,100,10,10,0.01747,1.0,1430.1,10.488556146621704
39,100,10,10,0.04199,0.98667,1398.8,10.72343683242798
40,100,10,10,0.12092,0.96667,1369.1,10.95646333694458
41,100,10,10,0.12937,0.95333,1338.1,11.209739446640016
42,100,10,10,0.07159,0.97333,1310.4,11.446569204330444
43,100,10,10,0.06292,0.98,1283.7,11.684613943099976
44,100,10,10,0.12565,0.96,1257.5,11.928050756454468
45,100,10,10,0.07951,0.96,1235.1,12.14508295059204
46,100,10,10,0.02706,1.0,1210.5,12.39189910888672
47,100,10,10,0.03862,0.98667,1187.3,12.634140253067017
48,100,10,10,0.1169,0.96667,1166.1,12.863385915756226
49,100,10,10,0.01229,1.0,1144.5,13.106500148773192
50,100,10,10,0.04394,0.98667,1124.9,13.334923028945925
51,100,10,10,0.01026,1.0,1105.4,13.57024312019348
52,100,10,10,0.00759,1.0,1086.8,13.80199146270752
