epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.33766,0.44667,5147.5,2.914056301116944
2,100,10,10,0.5358,0.90667,4525.0,3.314949989318848
3,100,10,10,0.17562,0.99333,4023.9,3.727753639221192
4,100,10,10,0.0789,0.98667,3636.9,4.124339580535889
5,100,10,10,0.05452,0.99333,3324.6,4.51184606552124
6,100,10,10,0.04991,0.99333,3043.0,4.929333925247192
7,100,10,10,0.04734,0.99333,2818.5,5.3219895362854
8,100,10,10,0.03271,0.99333,2614.7,5.736778497695923
9,100,10,10,0.06321,0.97333,2452.0,6.117414712905884
10,100,10,10,0.10819,0.96,2303.3,6.512454271316528
11,100,10,10,0.10269,0.96,2164.2,6.9311113357543945
12,100,10,10,0.09412,0.97333,2049.0,7.320640802383423
13,100,10,10,0.05657,0.98,1942.4,7.7222068309783936
14,100,10,10,0.0902,0.96,1834.4,8.17694616317749
15,100,10,10,0.05708,0.98,1747.8,8.58235788345337
16,100,10,10,0.07062,0.98,1671.0,8.976917505264282
17,100,10,10,0.05067,0.99333,1595.8,9.399608850479126
18,100,10,10,0.07367,0.97333,1529.3,9.808679819107056
19,100,10,10,0.10243,0.95333,1470.7,10.199519157409668
20,100,10,10,0.17192,0.96,1411.4,10.62770414352417
21,100,10,10,0.08671,0.97333,1358.4,11.042733669281006
22,100,10,10,0.0731,0.98667,1305.5,11.489902973175049
23,100,10,10,0.01726,1.0,1262.0,11.885512828826904
24,100,10,10,0.04931,0.98,1219.1,12.304067373275757
25,100,10,10,0.05771,0.96667,1180.0,12.712159395217896
26,100,10,10,0.08575,0.98,1144.7,13.103747367858888
27,100,10,10,0.09904,0.97333,1111.3,13.497854709625244
28,100,10,10,0.0604,0.98,1077.0,13.926949739456177
29,100,10,10,0.18509,0.96,1044.7,14.357691049575806
30,100,10,10,0.09302,0.98,1017.1,14.74771499633789
31,100,10,10,0.08698,0.97333,991.0,15.13672399520874
32,100,10,10,0.03975,0.99333,965.0,15.54326581954956
33,100,10,10,0.0346,0.99333,939.6,15.96418809890747
34,100,10,10,0.10635,0.96667,917.0,16.35777187347412
35,100,10,10,0.04537,0.97333,881.0,17.02654767036438
36,100,10,10,0.08486,0.96667,860.6,17.4307119846344
37,100,10,10,0.03717,0.99333,841.1,17.83374786376953
38,100,10,10,0.0223,0.99333,822.9,18.228058576583862
39,100,10,10,0.03447,0.98667,804.4,18.647233486175537
40,100,10,10,0.02368,1.0,780.9,19.20763731002808
41,100,10,10,0.01168,1.0,764.9,19.610366582870483
42,100,10,10,0.00659,1.0,747.4,20.070024013519287
43,100,10,10,0.00656,1.0,731.9,20.49399209022522
44,100,10,10,0.00353,1.0,716.4,20.939287900924683
45,100,10,10,0.00639,1.0,699.2,21.453250646591187
46,100,10,10,0.00538,1.0,683.3,21.95342445373535
47,100,10,10,0.00321,1.0,668.6,22.43371176719665
48,100,10,10,0.02567,0.99333,655.6,22.880773067474365
49,100,10,10,0.00324,1.0,641.0,23.40200066566468
50,100,10,10,0.00409,1.0,628.8,23.856566667556763
51,100,10,10,0.00538,1.0,616.8,24.31928539276123
52,100,10,10,0.00283,1.0,605.8,24.76178002357483
53,100,10,10,0.00486,1.0,595.9,25.17001366615296
54,100,10,10,0.00173,1.0,586.7,25.567195177078247
55,100,10,10,0.00882,1.0,576.5,26.017142057418823
