epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.75043,0.19333,12337.3,2.4316415786743164
2,200,10,10,1.06084,0.68667,11407.0,2.629960536956787
3,200,10,10,0.35422,0.94667,10553.7,2.842602729797364
4,200,10,10,0.10301,0.98667,9694.6,3.0945048332214355
5,200,10,10,0.07956,0.99333,8929.8,3.359541416168213
6,200,10,10,0.08301,0.98,8367.3,3.585391998291016
7,200,10,10,0.1123,0.98667,7942.3,3.7772645950317374
8,200,10,10,0.12291,0.98,7554.3,3.971251964569092
9,200,10,10,0.09471,0.98667,7180.2,4.178140163421631
10,200,10,10,0.04331,0.99333,6865.2,4.369875907897949
11,200,10,10,0.06728,0.99333,6572.1,4.564745903015137
12,200,10,10,0.07731,0.96667,6286.2,4.7723259925842285
13,200,10,10,0.10356,0.96,6004.0,4.996682167053223
14,200,10,10,0.23148,0.94,5784.5,5.186267614364624
15,200,10,10,0.1406,0.95333,5545.5,5.409790992736816
16,200,10,10,0.23568,0.92,5342.7,5.615158557891846
17,200,10,10,0.18609,0.94667,5176.7,5.795229196548462
18,200,10,10,0.14356,0.96,5006.9,5.991700410842896
19,200,10,10,0.26356,0.92,4861.7,6.170619964599609
20,200,10,10,0.1753,0.92,4711.2,6.3678178787231445
21,200,10,10,0.1036,0.96667,4539.0,6.609392881393433
22,200,10,10,0.07147,0.99333,4405.5,6.809676885604858
23,200,10,10,0.10902,0.96,4283.6,7.003517150878906
24,200,10,10,0.10402,0.98,4176.8,7.18251895904541
25,200,10,10,0.04679,0.99333,4056.6,7.395348310470581
26,200,10,10,0.04443,0.99333,3952.6,7.589902639389038
27,200,10,10,0.02606,0.99333,3863.0,7.765940427780151
28,200,10,10,0.01246,1.0,3774.5,7.94813346862793
29,200,10,10,0.0496,0.98667,3689.4,8.131354093551636
30,200,10,10,0.04373,0.97333,3606.9,8.317402839660645
31,200,10,10,0.01549,1.0,3520.9,8.520431518554688
32,200,10,10,0.0216,1.0,3432.9,8.738972663879395
33,200,10,10,0.03072,0.99333,3348.8,8.958362817764282
34,200,10,10,0.00762,1.0,3261.6,9.198048830032349
35,200,10,10,0.01061,1.0,3186.6,9.41428542137146
36,200,10,10,0.00577,1.0,3119.9,9.615781784057615
37,200,10,10,0.01067,1.0,3061.3,9.799612760543823
38,200,10,10,0.00539,1.0,2999.3,10.002212762832642
39,200,10,10,0.00675,1.0,2939.1,10.207172632217407
40,200,10,10,0.01269,0.99333,2882.5,10.40760064125061
41,200,10,10,0.05991,0.98667,2830.3,10.599639892578123
42,200,10,10,0.05251,0.98667,2776.2,10.806080102920532
43,200,10,10,0.05463,0.98667,2725.0,11.00935173034668
44,200,10,10,0.01124,1.0,2677.9,11.202845573425291
45,200,10,10,0.05832,0.98667,2628.9,11.41150951385498
46,200,10,10,0.02785,0.99333,2576.1,11.645538806915283
47,200,10,10,0.00822,1.0,2522.6,11.892529249191284
48,200,10,10,0.00847,1.0,2480.5,12.094554662704468
49,200,10,10,0.00823,1.0,2443.9,12.275636672973633
50,200,10,10,0.00778,1.0,2407.1,12.463204622268677
51,200,10,10,0.01057,1.0,2369.6,12.660362720489502
52,200,10,10,0.01199,1.0,2330.4,12.873300552368164
53,200,10,10,0.00624,1.0,2295.9,13.06693410873413
54,200,10,10,0.01994,1.0,2255.7,13.299431324005129
55,200,10,10,0.00607,1.0,2219.4,13.516996145248411
56,200,10,10,0.00557,1.0,2188.0,13.71117663383484
57,200,10,10,0.00111,1.0,2160.7,13.884175777435305
58,200,10,10,0.00158,1.0,2123.8,14.125815153121948
59,200,10,10,0.00182,1.0,2095.1,14.318947553634644
60,200,10,10,0.00128,1.0,2068.2,14.505419731140137
61,200,10,10,0.00197,1.0,2043.1,14.6833233833313
62,200,10,10,0.00161,1.0,2018.1,14.865808725357056
63,200,10,10,0.00319,1.0,1993.4,15.049443006515505
64,200,10,10,0.00132,1.0,1968.5,15.240227937698364
65,200,10,10,0.00192,1.0,1943.0,15.44033908843994
66,200,10,10,0.00353,1.0,1918.2,15.639323711395264
67,200,10,10,0.00158,1.0,1894.7,15.833232164382936
68,200,10,10,0.0117,0.99333,1870.2,16.04144287109375
69,200,10,10,0.02393,0.99333,1846.9,16.243081092834473
70,200,10,10,0.03723,0.98667,1824.5,16.443290948867798
71,200,10,10,0.02939,0.98667,1801.0,16.656963348388672
72,200,10,10,0.03224,0.98667,1776.7,16.88556408882141
73,200,10,10,0.12318,0.96,1757.0,17.075040102005005
74,200,10,10,0.06577,0.96667,1736.9,17.272405862808228
75,200,10,10,0.03533,0.99333,1718.3,17.459580898284912
76,200,10,10,0.02686,0.99333,1700.1,17.646026134490967
77,200,10,10,0.03701,0.99333,1683.2,17.823211669921875
78,200,10,10,0.06049,0.98,1660.1,18.071001768112183
79,200,10,10,0.02004,0.99333,1642.1,18.268930196762085
80,200,10,10,0.01769,0.99333,1624.8,18.46415638923645
81,200,10,10,0.01475,1.0,1606.4,18.674991130828857
82,200,10,10,0.00603,1.0,1588.8,18.88202357292176
83,200,10,10,0.00419,1.0,1571.6,19.088727235794067
84,200,10,10,0.00189,1.0,1556.5,19.27446699142456
85,200,10,10,0.00265,1.0,1543.0,19.443243265151978
86,200,10,10,0.00691,1.0,1527.3,19.642324924469
87,200,10,10,0.00124,1.0,1513.6,19.82053852081299
88,200,10,10,0.00148,1.0,1500.8,19.989278316497803
89,200,10,10,0.00105,1.0,1486.1,20.187527894973755
90,200,10,10,0.00135,1.0,1470.8,20.396647930145264
91,200,10,10,0.00115,1.0,1456.1,20.603588104248047
92,200,10,10,0.0015,1.0,1441.5,20.811503171920776
93,200,10,10,0.00131,1.0,1428.5,21.001380681991577
94,200,10,10,0.00317,1.0,1416.6,21.17809176445008
95,200,10,10,0.00111,1.0,1400.0,21.42793321609497
96,200,10,10,0.00114,1.0,1384.2,21.672425270080566
97,200,10,10,0.00154,1.0,1371.7,21.869950532913208
98,200,10,10,0.00301,1.0,1359.8,22.06275177001953
99,200,10,10,0.00159,1.0,1348.8,22.24151945114136
100,200,10,10,0.00707,1.0,1336.3,22.450527667999268
101,200,10,10,0.00282,1.0,1321.4,22.703838348388672
102,200,10,10,0.00541,1.0,1310.1,22.898435831069943
103,200,10,10,0.00744,1.0,1298.7,23.10029482841492
104,200,10,10,0.00628,1.0,1287.8,23.295419454574585
105,200,10,10,0.00398,1.0,1276.2,23.506558656692505
106,200,10,10,0.00811,0.99333,1266.2,23.69205975532532
107,200,10,10,0.00803,1.0,1256.3,23.87971830368042
108,200,10,10,0.00391,1.0,1245.8,24.08040237426757
109,200,10,10,0.00162,1.0,1233.9,24.31378722190857
110,200,10,10,0.00216,1.0,1220.3,24.58512115478516
111,200,10,10,0.00178,1.0,1207.5,24.84501051902771
112,200,10,10,0.00112,1.0,1198.1,25.038837671279907
113,200,10,10,0.00161,1.0,1188.8,25.23497247695923
114,200,10,10,0.00054,1.0,1178.6,25.45326042175293
115,200,10,10,0.00081,1.0,1168.5,25.67359757423401
116,200,10,10,0.00073,1.0,1160.8,25.843684911727905
117,200,10,10,0.00076,1.0,1152.3,26.03431725502014
118,200,10,10,0.00052,1.0,1141.1,26.289562702178955
119,200,10,10,0.001,1.0,1131.4,26.51593589782715
120,200,10,10,0.00546,0.99333,1122.6,26.72345376014709
121,200,10,10,0.01677,0.99333,1115.5,26.89286780357361
122,200,10,10,0.03623,0.99333,1107.7,27.082666873931885
123,200,10,10,0.00592,1.0,1099.1,27.294569492340088
124,200,10,10,0.01119,1.0,1089.6,27.53265500068665
125,200,10,10,0.00963,1.0,1081.9,27.727996587753296
126,200,10,10,0.00152,1.0,1074.4,27.92314577102661
127,200,10,10,0.00134,1.0,1065.8,28.1467878818512
128,200,10,10,0.0039,1.0,1056.3,28.400510549545288
129,200,10,10,0.00179,1.0,1046.4,28.66999864578247
130,200,10,10,0.00185,1.0,1039.5,28.860284328460693
131,200,10,10,0.00073,1.0,1032.4,29.05722045898437
132,200,10,10,0.00128,1.0,1023.8,29.30324149131775
133,200,10,10,0.00257,1.0,1014.8,29.56350302696228
134,200,10,10,0.00167,1.0,1006.2,29.81439518928528
135,200,10,10,0.00058,1.0,1000.0,29.99900269508361
136,200,10,10,0.00552,1.0,993.5,30.19599938392639
137,200,10,10,0.00816,1.0,985.8,30.432008981704712
138,200,10,10,0.0218,0.98667,977.7,30.68530511856079
139,200,10,10,0.01238,1.0,971.2,30.890976190567017
140,200,10,10,0.01263,1.0,964.8,31.09423136711121
141,200,10,10,0.00527,1.0,959.4,31.269220113754272
142,200,10,10,0.00341,1.0,952.8,31.486684322357178
143,200,10,10,0.00588,1.0,947.6,31.65836477279663
144,200,10,10,0.00124,1.0,940.9,31.88404536247253
145,200,10,10,0.00164,1.0,933.0,32.15295910835266
146,200,10,10,0.00081,1.0,927.6,32.3406457901001
147,200,10,10,0.00088,1.0,922.3,32.52773952484131
148,200,10,10,0.00168,1.0,916.6,32.72926330566406
149,200,10,10,0.00125,1.0,910.9,32.9360671043396
150,200,10,10,0.00161,1.0,904.8,33.15702724456787
151,200,10,10,0.00108,1.0,900.0,33.33304762840271
152,200,10,10,0.0006,1.0,895.0,33.51939129829407
153,200,10,10,0.00083,1.0,889.2,33.73655962944031
154,200,10,10,0.00029,1.0,883.2,33.96667122840881
155,200,10,10,0.00056,1.0,878.3,34.158735036849976
156,200,10,10,0.00118,1.0,870.9,34.44703936576843
157,200,10,10,0.0051,1.0,865.2,34.6730010509491
158,200,10,10,0.00447,1.0,859.8,34.8899986743927
159,200,10,10,0.0031,1.0,855.5,35.067692041397095
160,200,10,10,0.0256,0.99333,850.8,35.25967788696289
161,200,10,10,0.14685,0.96667,845.9,35.465468645095825
162,200,10,10,0.1788,0.94,839.8,35.72197341918945
163,200,10,10,0.14182,0.97333,833.5,35.99265789985657
164,200,10,10,0.08688,0.97333,829.0,36.186500549316406
165,200,10,10,0.1188,0.95333,824.6,36.38114500045776
166,200,10,10,0.12301,0.97333,819.6,36.60533118247986
167,200,10,10,0.11767,0.93333,815.0,36.80888390541077
168,200,10,10,0.11267,0.96667,810.2,37.0271213054657
169,200,10,10,0.06538,0.98,805.9,37.225053787231445
170,200,10,10,0.12448,0.95333,800.6,37.46968388557434
171,200,10,10,0.09818,0.98,794.8,37.74642109870911
172,200,10,10,0.05092,0.97333,789.4,38.00280046463013
173,200,10,10,0.02101,0.99333,785.8,38.17888331413269
174,200,10,10,0.01112,0.99333,781.7,38.377238035202026
175,200,10,10,0.00494,1.0,777.5,38.5860607624054
176,200,10,10,0.00826,0.99333,773.7,38.77493500709534
177,200,10,10,0.01046,1.0,770.1,38.9535858631134
178,200,10,10,0.00557,1.0,766.3,39.149548292160034
179,200,10,10,0.02405,0.99333,762.1,39.36348938941956
180,200,10,10,0.03727,0.98,758.0,39.57559394836426
181,200,10,10,0.0252,0.98667,754.3,39.76956248283386
182,200,10,10,0.0307,0.99333,749.8,40.008838176727295
183,200,10,10,0.01665,0.99333,746.1,40.20876097679138
184,200,10,10,0.05456,0.98,742.5,40.4021270275116
185,200,10,10,0.00495,1.0,738.2,40.64069056510925
186,200,10,10,0.003,1.0,734.2,40.86132001876831
187,200,10,10,0.02435,0.99333,730.3,41.07816362380981
188,200,10,10,0.02354,0.98667,727.3,41.24867796897888
189,200,10,10,0.02166,1.0,723.6,41.45825839042664
190,200,10,10,0.00348,1.0,719.7,41.68403220176697
191,200,10,10,0.00229,1.0,715.8,41.91182279586792
192,200,10,10,0.00139,1.0,712.8,42.08685517311096
193,200,10,10,0.0061,1.0,709.7,42.26961803436279
194,200,10,10,0.00259,1.0,706.0,42.490909576416016
195,200,10,10,0.00087,1.0,703.0,42.67323350906372
196,200,10,10,0.00499,1.0,699.9,42.86192035675049
197,200,10,10,0.00763,0.99333,696.6,43.06632781028748
198,200,10,10,0.00729,1.0,692.8,43.301029920578
199,200,10,10,0.00712,1.0,688.1,43.59765291213989
200,200,10,10,0.00343,1.00000,684.2,43.847031116485596
