epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.73565,0.26,1953.0,2.560099601745605
2,100,4,4,1.34247,0.46,1841.2,2.7156553268432617
3,100,4,4,1.31027,0.4,1743.4,2.867929220199585
4,100,4,4,1.17368,0.58,1654.1,3.022810697555542
5,100,4,4,1.03579,0.6,1566.7,3.191394805908203
6,100,4,4,1.00108,0.7,1484.1,3.3690247535705566
7,100,4,4,0.83828,0.76,1410.5,3.544748306274414
8,100,4,4,0.69192,0.82,1349.7,3.704409122467041
9,100,4,4,0.49398,0.88,1282.1,3.899792909622192
10,100,4,4,0.45808,0.9,1230.6,4.063013076782227
11,100,4,4,0.32752,0.98,1181.9,4.230395555496216
12,100,4,4,0.24787,1.0,1122.1,4.455925226211548
13,100,4,4,0.33885,0.88,1085.0,4.6083152294158936
14,100,4,4,0.25264,0.88,1048.4,4.769338130950928
15,100,4,4,0.48879,0.88,1017.5,4.914160490036011
16,100,4,4,0.40064,0.86,987.1,5.06552529335022
17,100,4,4,0.25172,0.94,957.0,5.224729299545288
18,100,4,4,0.2082,0.96,927.3,5.391871929168701
19,100,4,4,0.17384,0.96,897.3,5.57215428352356
20,100,4,4,0.21317,0.98,872.9,5.727866888046265
21,100,4,4,0.34595,0.86,851.0,5.875528812408447
22,100,4,4,0.10106,0.96,825.5,6.0568482875823975
23,100,4,4,0.13892,0.96,801.2,6.240251302719116
24,100,4,4,0.23394,0.94,777.7,6.429332733154297
25,100,4,4,0.43375,0.9,759.0,6.587775468826294
26,100,4,4,0.36707,0.88,741.9,6.739051818847656
27,100,4,4,0.58971,0.78,724.6,6.900647640228272
28,100,4,4,0.28718,0.86,708.4,7.057788372039795
29,100,4,4,0.21291,0.92,693.7,7.207834720611572
30,100,4,4,0.15212,0.96,679.2,7.361392498016357
31,100,4,4,0.32418,0.92,664.3,7.526180744171143
32,100,4,4,0.12185,0.98,651.2,7.677704095840454
33,100,4,4,0.15364,0.98,637.5,7.843367338180542
34,100,4,4,0.18661,0.96,624.5,8.005891799926758
35,100,4,4,0.14732,0.96,610.4,8.191346645355225
36,100,4,4,0.11123,0.98,597.6,8.366379022598267
37,100,4,4,0.22736,0.92,584.9,8.549122333526611
38,100,4,4,0.17255,0.98,571.3,8.751310348510742
39,100,4,4,0.28922,0.9,561.1,8.91059398651123
40,100,4,4,0.18306,0.94,549.2,9.104610919952393
41,100,4,4,0.29081,0.88,538.8,9.27913737297058
42,100,4,4,0.2966,0.9,529.3,9.446338653564451
43,100,4,4,0.35568,0.88,517.0,9.670392751693726
44,100,4,4,0.12035,0.96,505.5,9.890782594680786
45,100,4,4,0.37425,0.86,497.5,10.050760984420776
46,100,4,4,0.12623,0.96,489.8,10.208003282546995
47,100,4,4,0.29249,0.94,482.7,10.358355522155762
48,100,4,4,0.20789,0.92,475.4,10.51852560043335
49,100,4,4,0.23409,0.92,468.9,10.662961721420288
50,100,4,4,0.20116,0.92,462.2,10.81795072555542
51,100,4,4,0.08067,1.0,456.0,10.96468949317932
52,100,4,4,0.31197,0.92,450.0,11.111695051193236
53,100,4,4,0.33962,0.88,443.9,11.263877153396606
54,100,4,4,0.18813,0.94,437.5,11.427985906600952
55,100,4,4,0.13312,0.96,430.8,11.607371807098389
56,100,4,4,0.13518,0.94,424.2,11.7855544090271
57,100,4,4,0.31835,0.9,419.0,11.933302402496338
58,100,4,4,0.15875,0.94,413.2,12.100088596343994
59,100,4,4,0.08392,0.98,401.2,12.463656902313232
60,100,4,4,0.13017,0.96,395.6,12.639000415802002
61,100,4,4,0.21779,0.9,390.3,12.811039447784424
62,100,4,4,0.18213,0.92,383.8,13.027663946151732
63,100,4,4,0.18067,0.92,379.3,13.183460474014282
64,100,4,4,0.24273,0.94,374.8,13.34019684791565
65,100,4,4,0.05993,1.0,370.6,13.492655038833618
66,100,4,4,0.18878,0.94,366.4,13.645633220672607
67,100,4,4,0.09378,0.96,362.0,13.81189250946045
68,100,4,4,0.14671,0.96,357.5,13.986002922058104
69,100,4,4,0.09441,0.98,353.6,14.140644311904907
70,100,4,4,0.27681,0.9,349.5,14.306607007980348
71,100,4,4,0.17903,0.94,344.9,14.496989250183104
72,100,4,4,0.18502,0.92,340.9,14.665679693222046
73,100,4,4,0.20085,0.94,337.3,14.8247172832489
74,100,4,4,0.10058,0.96,333.0,15.013948440551758
75,100,4,4,0.1294,0.96,329.2,15.189477443695068
76,100,4,4,0.29757,0.92,324.9,15.391509294509888
77,100,4,4,0.0616,0.98,321.4,15.558777570724487
78,100,4,4,0.04899,1.0,317.8,15.732437372207642
79,100,4,4,0.07073,0.98,314.3,15.907672882080078
80,100,4,4,0.05801,0.98,310.9,16.080963134765625
81,100,4,4,0.07185,0.98,306.6,16.308656930923462
82,100,4,4,0.27273,0.94,302.5,16.53026580810547
83,100,4,4,0.06616,0.96,298.7,16.741578578948975
84,100,4,4,0.12459,0.96,295.6,16.916258573532104
85,100,4,4,0.18186,0.96,292.8,17.077590942382812
86,100,4,4,0.22915,0.96,290.1,17.232845783233643
87,100,4,4,0.11736,0.94,287.7,17.380431652069092
88,100,4,4,0.09195,0.98,284.8,17.5565345287323
89,100,4,4,0.0936,0.98,282.2,17.715942859649658
90,100,4,4,0.1787,0.94,279.4,17.89832067489624
91,100,4,4,0.2213,0.94,276.8,18.066102504730225
92,100,4,4,0.26559,0.9,274.5,18.216026067733765
93,100,4,4,0.06293,1.0,271.8,18.39307284355164
94,100,4,4,0.12225,0.96,269.5,18.554800271987915
95,100,4,4,0.29003,0.9,267.2,18.712627410888672
96,100,4,4,0.12814,0.96,264.7,18.888696432113647
97,100,4,4,0.13776,0.96,262.4,19.0546612739563
98,100,4,4,0.08023,0.98,260.2,19.212686777114868
99,100,4,4,0.14666,0.96,250.4,19.96577191352844
100,100,4,4,0.70420,0.88000,248.5,20.124104261398315
