epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
81,100,10,10,0.01013,1.0,790.3,18.9793348312378
82,100,10,10,0.00217,1.0,781.0,19.205113410949707
83,100,10,10,0.01102,1.0,772.2,19.424347400665283
84,100,10,10,0.00239,1.0,763.8,19.63934135437012
85,100,10,10,0.00257,1.0,755.1,19.865243673324585
86,100,10,10,0.00284,1.0,747.2,20.07473516464233
87,100,10,10,0.00197,1.0,739.4,20.28657269477844
88,100,10,10,0.00681,1.0,731.8,20.49620819091797
89,100,10,10,0.00183,1.0,724.5,20.702889442443848
90,100,10,10,0.00288,1.0,717.2,20.914732217788696
91,100,10,10,0.00121,1.0,709.8,21.131977319717407
92,100,10,10,0.00184,1.0,702.7,21.345028400421143
93,100,10,10,0.00141,1.0,695.7,21.56246757507324
94,100,10,10,0.00333,1.0,689.0,21.76933002471924
95,100,10,10,0.00181,1.0,682.4,21.981666088104248
96,100,10,10,0.00136,1.0,675.7,22.200353860855103
97,100,10,10,0.00186,1.0,668.8,22.427326679229736
98,100,10,10,0.00099,1.0,661.9,22.66190266609192
99,100,10,10,0.00103,1.0,655.5,22.884416341781616
100,100,10,10,0.00347,1.00000,649.5,23.095741748809814
