epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.45209,0.36,13059.3,2.2972090244293213
2,200,10,10,0.56056,0.92667,12059.1,2.4877541065216064
3,200,10,10,0.11927,1.0,11176.4,2.684229850769043
4,200,10,10,0.03584,1.0,10363.1,2.894890546798706
5,200,10,10,0.01167,1.0,9672.8,3.101490020751953
6,200,10,10,0.0121,1.0,9064.8,3.309521675109864
7,200,10,10,0.00849,1.0,8529.4,3.5172648429870605
8,200,10,10,0.01248,1.0,8007.0,3.74672269821167
9,200,10,10,0.0067,1.0,7616.0,3.939094066619873
10,200,10,10,0.00985,1.0,7171.5,4.1832194328308105
11,200,10,10,0.03215,0.99333,6790.2,4.418148040771484
12,200,10,10,0.13138,0.96667,6427.3,4.66756010055542
13,200,10,10,0.38568,0.86,6136.3,4.888915777206421
14,200,10,10,0.32802,0.86,5909.5,5.07655668258667
15,200,10,10,0.36999,0.88,5715.1,5.249288558959961
16,200,10,10,0.34084,0.88667,5532.5,5.42254638671875
17,200,10,10,0.14629,0.95333,5356.6,5.600559234619141
18,200,10,10,0.06197,0.97333,5192.8,5.777220964431763
19,200,10,10,0.04056,0.99333,4974.2,6.0311267375946045
20,200,10,10,0.03355,0.99333,4807.9,6.23969292640686
21,200,10,10,0.04153,0.98667,4645.3,6.458178758621216
22,200,10,10,0.01796,0.99333,4505.6,6.658308029174805
23,200,10,10,0.03362,0.99333,4359.4,6.881672620773315
24,200,10,10,0.01474,1.0,4244.7,7.067700147628784
25,200,10,10,0.06015,0.98,4137.3,7.251024484634399
26,200,10,10,0.08458,0.97333,4032.8,7.438952684402466
27,200,10,10,0.10168,0.96,3919.3,7.654428482055664
28,200,10,10,0.07482,0.97333,3821.9,7.849537372589111
29,200,10,10,0.08911,0.98667,3722.8,8.05854058265686
30,200,10,10,0.04729,0.98667,3639.7,8.242539167404175
31,200,10,10,0.02991,0.99333,3552.5,8.444825410842896
32,200,10,10,0.08165,0.98,3473.4,8.637078046798706
33,200,10,10,0.01463,1.0,3400.4,8.822452306747437
34,200,10,10,0.03391,0.98667,3325.1,9.022149801254272
35,200,10,10,0.00887,1.0,3252.4,9.224096298217772
36,200,10,10,0.01323,1.0,3173.1,9.454572916030884
37,200,10,10,0.00591,1.0,3107.3,9.6547110080719
38,200,10,10,0.01452,0.99333,3034.4,9.886724948883057
39,200,10,10,0.01232,0.99333,2974.3,10.08638596534729
40,200,10,10,0.02128,0.99333,2916.2,10.28733730316162
41,200,10,10,0.00856,1.0,2853.9,10.511868476867676
42,200,10,10,0.02132,0.99333,2798.8,10.718915224075316
43,200,10,10,0.00277,1.0,2743.0,10.937036752700806
44,200,10,10,0.00609,1.0,2682.0,11.185595273971558
45,200,10,10,0.00998,1.0,2629.4,11.409447431564333
46,200,10,10,0.00769,1.0,2583.4,11.612690687179564
47,200,10,10,0.00734,1.0,2541.0,11.806161880493164
48,200,10,10,0.00387,1.0,2498.0,12.009681463241575
49,200,10,10,0.00212,1.0,2453.7,12.226484775543211
50,200,10,10,0.01084,0.99333,2415.4,12.420540809631348
51,200,10,10,0.0427,0.98667,2381.7,12.595802307128906
52,200,10,10,0.04957,0.97333,2346.0,12.787570714950562
53,200,10,10,0.07554,0.96667,2305.1,13.014398336410522
54,200,10,10,0.1342,0.98667,2272.6,13.200806617736816
55,200,10,10,0.09332,0.97333,2239.0,13.398802518844604
