epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
44,100,4,4,0.15712,0.96,541.4,9.235886812210085
45,100,4,4,0.1253,0.96,531.7,9.404065608978271
46,100,4,4,0.05385,1.0,523.3,9.554648399353027
47,100,4,4,0.07823,0.96,514.8,9.713263273239136
48,100,4,4,0.03767,1.0,505.7,9.887491226196287
49,100,4,4,0.07431,0.96,497.7,10.045682430267334
50,100,4,4,0.06679,1.0,490.6,10.192372798919678
51,100,4,4,0.02527,1.0,483.6,10.338785171508787
52,100,4,4,0.02632,1.0,477.0,10.48141074180603
53,100,4,4,0.07906,0.96,470.3,10.63165521621704
54,100,4,4,0.17246,0.98,463.7,10.78225040435791
55,100,4,4,0.02609,1.0,457.3,10.934326171875
56,100,4,4,0.03846,0.98,449.6,11.12212300300598
57,100,4,4,0.0406,0.98,442.7,11.293766498565674
58,100,4,4,0.02316,1.0,435.5,11.480430841445925
59,100,4,4,0.01365,1.0,428.1,11.68008542060852
60,100,4,4,0.07508,0.98,421.7,11.856838703155518
61,100,4,4,0.04191,0.98,415.9,12.021231412887571
62,100,4,4,0.01673,1.0,410.1,12.192671775817873
63,100,4,4,0.10613,0.98,404.2,12.370712041854858
64,100,4,4,0.1299,0.96,398.3,12.55492639541626
65,100,4,4,0.06143,1.0,392.8,12.728928327560425
66,100,4,4,0.01875,1.0,386.7,12.930068492889404
67,100,4,4,0.07673,1.0,380.7,13.134928226470947
68,100,4,4,0.02194,1.0,376.1,13.293668031692505
69,100,4,4,0.22886,0.94,371.6,13.453853130340576
70,100,4,4,0.03506,1.0,367.3,13.611221075057983
71,100,4,4,0.01911,1.0,363.2,13.766297101974487
72,100,4,4,0.10436,0.96,359.0,13.928269147872925
73,100,4,4,0.03354,1.0,355.4,14.06723928451538
74,100,4,4,0.01412,1.0,351.8,14.211939096450806
75,100,4,4,0.02914,1.0,347.8,14.376275062561035
76,100,4,4,0.015,1.0,344.1,14.53191614151001
77,100,4,4,0.01288,1.0,340.9,14.66816544532776
78,100,4,4,0.01267,1.0,337.6,14.809633016586304
79,100,4,4,0.00821,1.0,334.1,14.964558839797974
80,100,4,4,0.00808,1.0,330.6,15.124049186706545
81,100,4,4,0.00915,1.0,327.1,15.287538051605225
82,100,4,4,0.01323,1.0,323.6,15.449308156967165
83,100,4,4,0.01415,1.0,320.0,15.623172283172607
84,100,4,4,0.00998,1.0,316.8,15.782045125961304
85,100,4,4,0.00585,1.0,313.1,15.971686601638794
86,100,4,4,0.00662,1.0,309.5,16.152544498443604
87,100,4,4,0.01291,1.0,306.2,16.329589128494263
88,100,4,4,0.01317,1.0,302.6,16.521703481674194
89,100,4,4,0.03313,1.0,299.1,16.71562123298645
90,100,4,4,0.02327,0.98,296.5,16.863526344299316
91,100,4,4,0.01082,1.0,293.9,17.012978315353394
92,100,4,4,0.02162,0.98,291.4,17.16062307357788
93,100,4,4,0.01637,1.0,288.8,17.315464735031128
94,100,4,4,0.00479,1.0,286.4,17.458333253860474
95,100,4,4,0.0294,0.98,284.1,17.601694345474243
96,100,4,4,0.13064,0.94,281.3,17.775325059890747
97,100,4,4,0.07915,0.98,278.9,17.925754070281982
98,100,4,4,0.0715,0.98,276.4,18.08797597885132
99,100,4,4,0.18279,0.94,274.1,18.24247717857361
100,100,4,4,0.05003,0.98000,271.6,18.41059184074402
