epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,50,7,7,1.92145,0.23122,18441.7,4.655207872390747
2,50,7,7,1.41628,0.41118,13636.6,6.295539855957031
3,50,7,7,1.12613,0.60221,10813.9,7.938825845718384
4,50,7,7,0.78312,0.78101,8961.5,9.579846620559692
5,50,7,7,0.45443,0.90623,7650.5,11.221558094024658
6,50,7,7,0.19822,0.97554,6675.6,12.860197067260742
7,50,7,7,0.06982,0.99418,5913.8,14.516932010650637
8,50,7,7,0.03543,0.99651,5311.4,16.163437366485596
9,50,7,7,0.0205,0.99825,4821.1,17.807111263275146
10,50,7,7,0.01209,0.99942,4411.5,19.46034526824951
11,50,7,7,0.00932,0.99884,4065.6,21.116443872451782
12,50,7,7,0.00473,1.0,3771.0,22.765559196472168
13,50,7,7,0.00336,1.0,3516.3,24.41479539871216
14,50,7,7,0.00194,1.0,3292.5,26.074324131011963
15,50,7,7,0.00136,1.0,3097.0,27.72063374519348
16,50,7,7,0.00108,1.0,2923.1,29.36909580230713
17,50,7,7,0.00087,1.0,2766.3,31.03389048576355
18,50,7,7,0.00069,1.0,2626.0,32.69219779968262
19,50,7,7,0.00065,1.0,2499.6,34.3456130027771
20,50,7,7,0.00055,1.0,2384.6,36.00184917449951
21,50,7,7,0.00048,1.0,2279.5,37.661152839660645
22,50,7,7,0.00047,1.0,2184.0,39.309184074401855
23,50,7,7,0.00043,1.0,2095.5,40.96872067451477
24,50,7,7,0.00042,1.0,2014.2,42.62300157546997
25,50,7,7,0.00039,1.0,1938.7,44.28233504295349
26,50,7,7,0.00037,1.0,1868.4,45.94903540611267
27,50,7,7,0.0004,1.0,1803.5,47.60283660888672
28,50,7,7,0.00033,1.0,1742.8,49.2588586807251
29,50,7,7,0.00033,1.0,1685.9,50.92378640174866
30,50,7,7,0.0003,1.0,1632.9,52.57615780830383
31,50,7,7,0.00029,1.0,1582.7,54.24143290519714
32,50,7,7,0.00029,1.0,1535.8,55.89818620681763
33,50,7,7,0.00031,1.0,1491.6,57.55722069740296
34,50,7,7,0.00026,1.0,1449.9,59.20925712585449
35,50,7,7,0.00027,1.0,1410.3,60.87374401092529
36,50,7,7,0.00025,1.0,1372.7,62.542784214019775
37,50,7,7,0.00023,1.0,1337.3,64.19580864906311
38,50,7,7,0.00023,1.0,1303.6,65.85529518127441
39,50,7,7,0.0002,1.0,1271.6,67.51264262199402
40,50,7,7,0.00021,1.0,1241.0,69.17715859413147
41,50,7,7,0.0002,1.0,1211.9,70.8399703502655
42,50,7,7,0.00021,1.0,1184.1,72.50001764297485
43,50,7,7,0.00022,1.0,1157.6,74.16273641586304
44,50,7,7,0.0002,1.0,1132.2,75.82914710044861
45,50,7,7,0.0002,1.0,1108.0,77.48294591903687
46,50,7,7,0.00018,1.0,1084.7,79.14278793334961
47,50,7,7,0.00017,1.0,1062.5,80.80319237709045
48,50,7,7,0.00017,1.0,1041.1,82.46391415596008
49,50,7,7,0.00016,1.0,1020.6,84.1201491355896
50,50,7,7,0.00017,1.00000,1000.8,85.77831983566284
