epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.57975,0.22,10268.8,2.9214649200439453
2,200,10,10,0.73426,0.87333,8969.9,3.3445069789886475
3,200,10,10,0.3064,0.94,7812.1,3.840178966522217
4,200,10,10,0.11865,1.0,7022.4,4.272067070007324
5,200,10,10,0.07532,1.0,6397.2,4.689583778381348
6,200,10,10,0.0695,0.98,5861.6,5.11801290512085
7,200,10,10,0.04504,0.99333,5357.8,5.599318265914917
8,200,10,10,0.07607,0.98667,4974.4,6.0308239459991455
9,200,10,10,0.08467,0.98667,4590.6,6.535063982009888
10,200,10,10,0.09023,0.96667,4277.8,7.012986660003662
11,200,10,10,0.06753,0.98,4000.9,7.498249053955078
12,200,10,10,0.08125,0.97333,3757.6,7.983885526657104
13,200,10,10,0.07785,0.98,3563.9,8.417854070663452
14,200,10,10,0.06485,0.98,3389.1,8.851915836334229
15,200,10,10,0.15031,0.96667,3242.6,9.251890182495115
16,200,10,10,0.07123,0.98667,3108.5,9.650875091552734
17,200,10,10,0.06611,0.98667,2986.0,10.046945810317991
18,200,10,10,0.04349,1.0,2867.3,10.462813377380373
19,200,10,10,0.024,1.0,2751.5,10.90320324897766
20,200,10,10,0.02342,0.99333,2645.5,11.339798927307127
21,200,10,10,0.05691,0.99333,2547.4,11.776894569396973
22,200,10,10,0.02505,0.99333,2442.6,12.281857967376707
23,200,10,10,0.01517,1.0,2345.8,12.78866410255432
24,200,10,10,0.03548,0.99333,2234.2,13.42753767967224
25,200,10,10,0.0221,1.0,2135.4,14.049016237258911
26,200,10,10,0.05219,0.98667,2050.8,14.62861180305481
27,200,10,10,0.07928,0.97333,1978.0,15.166456699371338
28,200,10,10,0.03458,0.98667,1914.7,15.668284893035889
29,200,10,10,0.01464,1.0,1864.9,16.08650493621826
30,200,10,10,0.02758,0.99333,1814.4,16.53453040122986
31,200,10,10,0.12317,0.98,1764.5,17.00240921974182
32,200,10,10,0.05183,0.99333,1718.9,17.452698230743408
33,200,10,10,0.0324,0.99333,1676.2,17.89786672592163
34,200,10,10,0.06537,0.98667,1639.3,18.300837755203247
35,200,10,10,0.03498,0.99333,1604.9,18.69277119636536
36,200,10,10,0.01746,1.0,1570.5,19.102413415908813
37,200,10,10,0.02142,1.0,1535.3,19.540462255477905
38,200,10,10,0.09373,0.98,1502.9,19.96152782440185
39,200,10,10,0.05191,0.99333,1473.0,20.366938829422
40,200,10,10,0.05035,0.99333,1438.4,20.857139587402344
41,200,10,10,0.00922,1.0,1409.1,21.290836095809937
42,200,10,10,0.02823,1.0,1378.2,21.767948865890503
43,200,10,10,0.00571,1.0,1347.3,22.266374826431274
44,200,10,10,0.00551,1.0,1318.1,22.759932041168213
45,200,10,10,0.00643,1.0,1292.1,23.21792483329773
46,200,10,10,0.00294,1.0,1268.1,23.65746831893921
47,200,10,10,0.04204,0.98,1243.4,24.12757062911988
48,200,10,10,0.01666,0.98667,1221.8,24.55347990989685
49,200,10,10,0.02154,0.99333,1200.3,24.993441820144653
50,200,10,10,0.03575,0.99333,1181.0,25.401769638061523
51,200,10,10,0.04121,0.98667,1160.6,25.847936391830444
52,200,10,10,0.06637,0.98,1140.3,26.30801129341125
53,200,10,10,0.05101,0.98,1120.5,26.774696350097656
54,200,10,10,0.04699,0.99333,1100.6,27.25662851333618
55,200,10,10,0.07733,0.98667,1080.4,27.76757454872132
56,200,10,10,0.03912,0.99333,1061.2,28.270232439041138
57,200,10,10,0.04147,0.98667,1042.4,28.77900338172913
58,200,10,10,0.04746,0.98667,1026.9,29.21358060836792
59,200,10,10,0.007,1.0,1011.4,29.66215848922729
60,200,10,10,0.00879,1.0,997.4,30.0770845413208
61,200,10,10,0.00786,1.0,982.2,30.54304885864257
62,200,10,10,0.00381,1.0,968.0,30.99054718017578
63,200,10,10,0.0025,1.0,953.7,31.4557204246521
64,200,10,10,0.00267,1.0,939.9,31.91675090789795
65,200,10,10,0.00247,1.0,925.8,32.4035279750824
66,200,10,10,0.00146,1.0,911.0,32.93078255653381
67,200,10,10,0.02435,0.99333,895.5,33.501320600509644
68,200,10,10,0.05549,0.98667,880.4,34.07417035102844
69,200,10,10,0.02644,0.99333,865.6,34.658583641052246
70,200,10,10,0.01759,1.0,851.6,35.228867530822754
71,200,10,10,0.00637,1.0,838.6,35.77547836303711
72,200,10,10,0.00925,1.0,825.2,36.35280418395996
73,200,10,10,0.00421,1.0,812.5,36.924193143844604
74,200,10,10,0.00946,1.0,800.0,37.49954557418823
75,200,10,10,0.00331,1.0,788.0,38.07270193099976
76,200,10,10,0.00489,1.0,776.5,38.63728737831116
77,200,10,10,0.00415,1.0,765.2,39.2067084312439
78,200,10,10,0.00468,1.0,755.7,39.70037245750427
79,200,10,10,0.00658,0.99333,746.9,40.16367411613464
80,200,10,10,0.00178,1.0,738.8,40.608429193496704
81,200,10,10,0.00482,1.0,730.9,41.04657173156738
82,200,10,10,0.00189,1.0,722.9,41.50206589698792
83,200,10,10,0.00219,1.0,714.1,42.01007699966431
84,200,10,10,0.00194,1.0,704.6,42.57687735557556
85,200,10,10,0.00205,1.0,695.1,43.15689396858215
86,200,10,10,0.00566,1.0,686.2,43.72173070907593
87,200,10,10,0.00134,1.0,678.5,44.21638464927673
88,200,10,10,0.0013,1.0,671.2,44.69898891448975
89,200,10,10,0.04413,0.98667,662.4,45.28992581367493
90,200,10,10,0.03928,0.98667,655.6,45.75853538513184
91,200,10,10,0.07125,0.98667,648.5,46.26273250579834
92,200,10,10,0.02717,0.99333,641.6,46.756142377853394
93,200,10,10,0.02012,0.99333,635.8,47.18704557418823
94,200,10,10,0.00973,1.0,630.3,47.59381794929504
95,200,10,10,0.02262,0.98667,624.7,48.02590298652649
96,200,10,10,0.0116,1.0,619.2,48.44691824913025
97,200,10,10,0.07929,0.98,614.0,48.85851550102234
98,200,10,10,0.04071,0.99333,609.0,49.25753426551819
99,200,10,10,0.02588,0.99333,604.0,49.67048978805542
100,200,10,10,0.03225,0.98667,598.4,50.13752841949463
101,200,10,10,0.04571,0.98667,592.3,50.64777183532715
102,200,10,10,0.06987,0.98667,585.4,51.24508619308472
103,200,10,10,0.00674,1.0,578.4,51.8632915019989
104,200,10,10,0.01038,1.0,571.7,52.47867321968079
105,200,10,10,0.00651,1.0,564.9,53.10918664932251
