epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.60055,0.24,1615.4,3.095160007476806
2,100,4,4,0.59888,0.84,1579.2,3.1660618782043457
3,100,4,4,0.24066,0.98,1543.6,3.239144802093506
4,100,4,4,0.10254,1.0,1502.9,3.326960325241089
5,100,4,4,0.09669,1.0,1474.8,3.390178203582764
6,100,4,4,0.05929,1.0,1445.3,3.459409236907959
7,100,4,4,0.07868,0.98,1417.8,3.5266926288604736
8,100,4,4,0.10701,0.98,1388.9,3.6000289916992188
9,100,4,4,0.03524,1.0,1361.2,3.673259973526001
10,100,4,4,0.13215,0.98,1332.1,3.753607034683228
11,100,4,4,0.06879,1.0,1264.3,3.954655170440674
12,100,4,4,0.04459,1.0,1243.9,4.019682168960571
13,100,4,4,0.10563,0.96,1216.1,4.111364126205444
14,100,4,4,0.05335,1.0,1189.3,4.204275846481323
15,100,4,4,0.20356,0.94,1164.0,4.295445203781128
16,100,4,4,0.15061,0.98,1140.1,4.385632991790772
17,100,4,4,0.40779,0.88,1116.5,4.478458881378174
18,100,4,4,0.16294,0.94,1095.0,4.5662946701049805
19,100,4,4,0.2296,0.94,1078.0,4.63830041885376
20,100,4,4,0.087,1.0,1050.0,4.761986494064331
21,100,4,4,0.10377,1.0,1031.7,4.846428155899048
22,100,4,4,0.19397,0.92,1018.2,4.91045069694519
23,100,4,4,0.06333,1.0,1004.1,4.979623317718506
24,100,4,4,0.13313,0.96,991.1,5.044750213623047
25,100,4,4,0.11005,0.96,974.2,5.132187366485596
26,100,4,4,0.15811,0.98,955.3,5.234094858169556
27,100,4,4,0.10021,0.98,937.8,5.33178973197937
28,100,4,4,0.16116,0.94,920.9,5.429609298706055
29,100,4,4,0.12052,0.96,908.8,5.501739978790283
30,100,4,4,0.12819,0.96,896.6,5.57641077041626
31,100,4,4,0.02919,1.0,884.9,5.650641679763794
32,100,4,4,0.03177,1.0,871.9,5.734284162521362
33,100,4,4,0.03034,1.0,860.4,5.811577558517456
34,100,4,4,0.0727,0.98,848.4,5.893254041671753
35,100,4,4,0.03889,1.0,837.8,5.968238353729248
36,100,4,4,0.00978,1.0,827.3,6.043531179428101
37,100,4,4,0.02862,1.0,816.3,6.1254472732543945
38,100,4,4,0.02525,1.0,806.3,6.20140552520752
39,100,4,4,0.05314,0.98,797.8,6.267141342163086
40,100,4,4,0.10705,0.96,787.5,6.349079370498657
41,100,4,4,0.06563,0.96,777.2,6.432983160018921
42,100,4,4,0.1139,0.96,767.4,6.515430212020874
43,100,4,4,0.03487,1.0,758.1,6.595429182052612
44,100,4,4,0.06115,0.98,748.8,6.677002191543579
45,100,4,4,0.05962,1.0,740.1,6.755938768386841
46,100,4,4,0.05271,1.0,731.6,6.834621906280518
