epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,200,10,10,1.43434,0.42667,9006.0,3.3311007022857666
2,200,10,10,0.58903,0.81333,8420.5,3.562734365463257
3,200,10,10,0.31116,0.93333,7877.6,3.8082783222198486
4,200,10,10,0.23086,0.93333,7392.5,4.058188438415527
5,200,10,10,0.29409,0.92,6997.6,4.287172079086304
6,200,10,10,0.25394,0.9,6713.0,4.468926668167114
7,200,10,10,0.26888,0.92,6418.9,4.67373251914978
8,200,10,10,0.17375,0.92,6163.7,4.867206573486328
9,200,10,10,0.17362,0.94667,5822.4,5.152523040771484
10,200,10,10,0.07279,0.98,5498.9,5.455662488937378
11,200,10,10,0.07063,0.97333,5234.6,5.731077432632446
12,200,10,10,0.02701,0.99333,4991.6,6.010058641433716
13,200,10,10,0.09957,0.97333,4838.7,6.200009346008301
14,200,10,10,0.02187,0.99333,4700.4,6.38240385055542
15,200,10,10,0.0294,0.99333,4531.9,6.619760036468506
16,200,10,10,0.04998,0.99333,4331.7,6.925704956054688
17,200,10,10,0.02196,1.0,4147.3,7.233574867248535
18,200,10,10,0.02456,0.99333,4009.2,7.482747793197632
19,200,10,10,0.06827,0.96667,3850.5,7.7911536693573
20,200,10,10,0.05206,0.98667,3727.3,8.04874062538147
21,200,10,10,0.12415,0.96,3622.5,8.281495094299316
22,200,10,10,0.11678,0.96,3542.2,8.469351768493652
23,200,10,10,0.11032,0.98,3455.1,8.68286395072937
24,200,10,10,0.0692,0.97333,3390.4,8.848456621170044
25,200,10,10,0.03143,0.99333,3315.9,9.047433853149414
26,200,10,10,0.03457,0.99333,3251.0,9.22797703742981
27,200,10,10,0.0196,0.99333,3155.7,9.50650930404663
28,200,10,10,0.03344,0.99333,3060.0,9.803828239440918
29,200,10,10,0.0933,0.99333,2994.5,10.018425464630129
30,200,10,10,0.0155,1.0,2922.9,10.26386570930481
31,200,10,10,0.00908,1.0,2859.1,10.492890119552612
32,200,10,10,0.01508,0.99333,2797.7,10.72290301322937
33,200,10,10,0.01165,1.0,2748.0,10.917035579681396
34,200,10,10,0.01209,1.0,2703.4,11.096984386444092
35,200,10,10,0.01432,0.99333,2638.1,11.371793508529665
36,200,10,10,0.21552,0.98667,2573.5,11.65726613998413
37,200,10,10,0.07801,0.98667,2516.0,11.92379641532898
38,200,10,10,0.02033,1.0,2466.0,12.165270328521729
39,200,10,10,0.02018,1.0,2417.2,12.41107702255249
40,200,10,10,0.01409,0.98667,2359.9,12.7125141620636
41,200,10,10,0.01676,1.0,2308.0,12.9982750415802
42,200,10,10,0.01085,1.0,2277.2,13.17383313179016
43,200,10,10,0.0089,1.0,2239.1,13.398037195205688
44,200,10,10,0.01137,1.0,2200.2,13.635376930236816
45,200,10,10,0.01074,0.99333,2161.5,13.879126787185667
46,200,10,10,0.00351,1.0,2125.4,14.115081310272217
47,200,10,10,0.01034,1.0,2094.1,14.325925350189207
48,200,10,10,0.00285,1.0,2061.5,14.552334308624268
49,200,10,10,0.03707,0.98667,2017.8,14.867945432662964
50,200,10,10,0.04971,0.97333,1982.4,15.132848501205444
51,200,10,10,0.05275,0.98,1953.9,15.354240894317629
52,200,10,10,0.03487,0.99333,1923.9,15.592978239059448
53,200,10,10,0.06867,0.98,1896.6,15.81796646118164
54,200,10,10,0.03037,0.98667,1870.1,16.04229235649109
55,200,10,10,0.05807,0.98,1844.7,16.262905597686768
56,200,10,10,0.06886,0.97333,1824.0,16.447182416915894
57,200,10,10,0.02611,1.0,1802.4,16.644487380981445
58,200,10,10,0.0267,0.99333,1774.0,16.91129779815674
59,200,10,10,0.02974,0.99333,1741.6,17.22585654258728
60,200,10,10,0.057,0.98667,1711.1,17.53224778175354
61,200,10,10,0.04364,0.98667,1689.1,17.760556936264038
62,200,10,10,0.02035,1.0,1671.5,17.94813847541809
63,200,10,10,0.01497,0.99333,1654.7,18.129944801330566
64,200,10,10,0.03312,0.98667,1628.1,18.42591881752014
