epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.64598,0.22,1858.6,2.690143585205078
2,100,4,4,0.8545,0.92,1745.8,2.8639371395111084
3,100,4,4,0.50222,0.94,1637.6,3.053178071975708
4,100,4,4,0.30166,1.0,1550.2,3.225351333618164
5,100,4,4,0.1969,1.0,1470.2,3.4007933139801025
6,100,4,4,0.12614,0.98,1382.7,3.616124391555786
7,100,4,4,0.06996,1.0,1309.4,3.8185489177703857
8,100,4,4,0.05094,1.0,1253.9,3.98751449584961
9,100,4,4,0.0619,0.98,1203.8,4.153362035751343
10,100,4,4,0.03095,1.0,1158.1,4.317486047744751
11,100,4,4,0.02257,1.0,1114.4,4.486822128295898
12,100,4,4,0.15135,0.96,1074.2,4.654727935791016
13,100,4,4,0.07962,0.96,1039.9,4.8080456256866455
14,100,4,4,0.05077,1.0,999.8,5.000929117202759
15,100,4,4,0.07725,0.98,967.7,5.166746377944946
16,100,4,4,0.11772,0.98,934.7,5.349334716796875
17,100,4,4,0.0632,1.0,906.7,5.514250993728638
18,100,4,4,0.02987,1.0,881.6,5.671569585800171
19,100,4,4,0.07389,0.98,855.3,5.845706939697266
20,100,4,4,0.03074,1.0,831.0,6.016779184341431
21,100,4,4,0.13324,0.96,810.2,6.171669006347656
22,100,4,4,0.02354,1.0,792.0,6.312968730926514
23,100,4,4,0.09947,0.96,770.9,6.486012935638428
24,100,4,4,0.05936,0.98,751.9,6.650034427642822
25,100,4,4,0.02705,1.0,729.2,6.856934309005737
26,100,4,4,0.05966,0.96,710.4,7.038746356964111
27,100,4,4,0.03571,1.0,694.5,7.199852228164673
28,100,4,4,0.03725,1.0,680.0,7.352847099304199
29,100,4,4,0.03237,1.0,666.9,7.497471570968628
30,100,4,4,0.15469,0.96,653.3,7.653810262680054
31,100,4,4,0.12557,0.96,640.8,7.802305936813354
32,100,4,4,0.069,1.0,629.4,7.944056749343872
33,100,4,4,0.08764,0.98,616.7,8.10771131515503
34,100,4,4,0.13622,0.94,604.8,8.266675233840942
35,100,4,4,0.07131,0.98,593.4,8.42562747001648
36,100,4,4,0.04758,1.0,581.6,8.59647536277771
37,100,4,4,0.06588,0.98,568.4,8.796481370925903
38,100,4,4,0.17867,0.96,558.2,8.956599950790405
39,100,4,4,0.10703,0.96,549.0,9.107909440994264
40,100,4,4,0.0524,0.98,539.5,9.267141580581663
41,100,4,4,0.03842,0.98,531.0,9.415802717208862
42,100,4,4,0.04373,0.98,522.2,9.57457995414734
43,100,4,4,0.13336,0.98,513.2,9.743391036987305
44,100,4,4,0.0277,1.0,503.2,9.936646699905396
45,100,4,4,0.07407,0.96,492.1,10.160218238830566
46,100,4,4,0.08504,0.98,481.6,10.382130146026611
47,100,4,4,0.07157,0.96,474.5,10.538238525390623
48,100,4,4,0.02941,1.0,467.3,10.698848485946655
49,100,4,4,0.07814,0.98,459.7,10.876078367233276
50,100,4,4,0.03972,1.0,453.6,11.023422956466677
51,100,4,4,0.07506,0.98,447.4,11.176641464233398
52,100,4,4,0.00962,1.0,441.5,11.325995206832886
53,100,4,4,0.03065,1.0,435.7,11.4762761592865
54,100,4,4,0.03279,0.98,430.1,11.62582802772522
55,100,4,4,0.01145,1.0,424.0,11.791287422180176
56,100,4,4,0.01951,1.0,418.3,11.953267574310305
57,100,4,4,0.02593,1.0,412.3,12.127955675125122
58,100,4,4,0.02522,1.0,406.5,12.298660039901732
59,100,4,4,0.02668,1.0,401.0,12.46748971939087
60,100,4,4,0.01399,1.0,395.8,12.634055614471436
61,100,4,4,0.00793,1.0,385.1,12.982567071914673
62,100,4,4,0.16802,0.94,380.8,13.13043212890625
63,100,4,4,0.05599,0.98,375.9,13.300958395004272
64,100,4,4,0.01337,1.0,371.5,13.460575819015505
65,100,4,4,0.09856,0.98,367.5,13.605814695358276
66,100,4,4,0.03863,0.98,363.2,13.765063762664797
67,100,4,4,0.09737,0.98,359.3,13.916404008865356
68,100,4,4,0.0268,1.0,354.4,14.109607219696043
69,100,4,4,0.09439,0.96,350.3,14.27509307861328
70,100,4,4,0.04351,1.0,345.9,14.455177545547484
71,100,4,4,0.04663,1.0,341.7,14.631307125091553
72,100,4,4,0.02485,1.0,338.1,14.788094520568848
73,100,4,4,0.0205,1.0,333.9,14.973517179489136
74,100,4,4,0.03106,1.0,330.5,15.130053758621216
75,100,4,4,0.01908,1.0,326.9,15.296783208847046
76,100,4,4,0.1104,0.98,323.4,15.460049629211426
77,100,4,4,0.09331,0.96,319.9,15.628528833389282
78,100,4,4,0.03571,0.98,316.7,15.788843154907228
79,100,4,4,0.03823,0.98,313.7,15.937132835388184
80,100,4,4,0.02321,1.0,311.0,16.078450441360474
81,100,4,4,0.01734,1.0,308.0,16.23513150215149
82,100,4,4,0.11203,0.98,305.2,16.380920886993408
83,100,4,4,0.02178,1.0,302.3,16.542398929595947
84,100,4,4,0.02329,1.0,299.2,16.709216594696045
85,100,4,4,0.09019,0.98,296.7,16.850502729415894
86,100,4,4,0.01552,1.0,294.0,17.00824522972107
87,100,4,4,0.02954,1.0,291.3,17.163945198059082
88,100,4,4,0.01262,1.0,288.7,17.320881366729736
89,100,4,4,0.01736,1.0,286.2,17.46904754638672
90,100,4,4,0.0121,1.0,283.4,17.640117406845093
91,100,4,4,0.01177,1.0,281.0,17.790857076644897
92,100,4,4,0.06199,0.98,278.6,17.945104122161865
93,100,4,4,0.01963,1.0,276.3,18.09386968612671
94,100,4,4,0.03677,0.98,274.0,18.24622392654419
95,100,4,4,0.0157,1.0,271.1,18.444125413894653
96,100,4,4,0.0624,0.98,269.0,18.5873601436615
97,100,4,4,0.182,0.96,266.9,18.73660159111023
98,100,4,4,0.00694,1.0,264.3,18.9156494140625
99,100,4,4,0.01038,1.0,262.1,19.078041315078732
100,100,4,4,0.04561,0.98000,259.8,19.24893093109131
