epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.64166,0.34,4791.3,3.130656719207764
2,100,10,10,1.20035,0.49333,4262.2,3.519295454025269
3,100,10,10,0.76122,0.76667,3764.7,3.984402656555176
4,100,10,10,0.53646,0.87333,3326.1,4.509822368621826
5,100,10,10,0.31816,0.93333,3027.4,4.954814910888672
6,100,10,10,0.17559,0.94,2675.5,5.606394052505493
7,100,10,10,0.14383,0.94667,2494.1,6.014102458953857
8,100,10,10,0.29151,0.90667,2309.1,6.496072769165039
9,100,10,10,0.45607,0.82667,2155.6,6.958481311798096
10,100,10,10,0.37832,0.84667,2008.1,7.469716548919678
11,100,10,10,0.32323,0.9,1899.9,7.895028114318848
12,100,10,10,0.23373,0.92,1784.2,8.40691876411438
13,100,10,10,0.27699,0.88667,1681.1,8.922485828399658
14,100,10,10,0.13894,0.94,1600.2,9.374065160751345
15,100,10,10,0.09227,0.98,1535.3,9.77023983001709
16,100,10,10,0.10823,0.96,1474.4,10.17392349243164
17,100,10,10,0.231,0.94,1415.5,10.597170352935793
18,100,10,10,0.11191,0.97333,1363.1,11.004684925079346
19,100,10,10,0.10661,0.96,1314.1,11.414798498153688
20,100,10,10,0.04521,0.99333,1269.2,11.818535804748535
21,100,10,10,0.02018,1.0,1224.2,12.252967834472656
22,100,10,10,0.0758,0.98,1184.9,12.659027576446531
23,100,10,10,0.03478,0.99333,1148.4,13.061257362365724
24,100,10,10,0.04892,0.98,1111.9,13.49011492729187
25,100,10,10,0.03062,1.0,1076.0,13.94048833847046
26,100,10,10,0.03092,0.98667,1046.0,14.339754343032835
27,100,10,10,0.01455,0.99333,1017.0,14.749151468276978
28,100,10,10,0.00947,1.0,984.9,15.229559421539308
29,100,10,10,0.01048,1.0,959.4,15.634815216064451
30,100,10,10,0.00624,1.0,932.1,16.09310221672058
31,100,10,10,0.01223,0.99333,908.2,16.515745401382446
32,100,10,10,0.00613,1.0,882.6,16.995218753814697
33,100,10,10,0.00152,1.0,859.5,17.452763319015503
34,100,10,10,0.00365,1.0,841.1,17.83465886116028
35,100,10,10,0.006,1.0,820.4,18.28471803665161
36,100,10,10,0.00285,1.0,802.7,18.687939167022705
37,100,10,10,0.00681,1.0,785.5,19.09597229957581
38,100,10,10,0.00228,1.0,767.6,19.542553663253784
39,100,10,10,0.04761,0.99333,750.4,19.988736867904663
40,100,10,10,0.01955,1.0,735.9,20.383041381835938
41,100,10,10,0.05512,0.98667,721.5,20.7911274433136
42,100,10,10,0.06048,0.98667,708.8,21.162047624588013
43,100,10,10,0.03055,0.99333,696.2,21.546875
44,100,10,10,0.12715,0.94667,683.4,21.94816946983337
45,100,10,10,0.10711,0.96,672.3,22.31189131736756
46,100,10,10,0.2391,0.90667,661.3,22.68405604362488
47,100,10,10,0.09082,0.97333,649.6,23.090704917907715
48,100,10,10,0.2622,0.90667,638.8,23.48154377937317
49,100,10,10,0.20053,0.92,627.7,23.898393869400024
50,100,10,10,0.09876,0.96,617.4,24.295825481414795
51,100,10,10,0.06881,0.98667,607.4,24.69532465934753
52,100,10,10,0.03379,0.99333,597.4,25.10910058021545
53,100,10,10,0.02731,1.0,585.7,25.6119544506073
54,100,10,10,0.04112,0.98667,574.4,26.112634420394897
55,100,10,10,0.0124,1.0,565.3,26.5329430103302
56,100,10,10,0.04338,0.98667,555.8,26.9868381023407
57,100,10,10,0.13466,0.95333,547.6,27.392839908599854
58,100,10,10,0.02013,0.99333,539.5,27.80283641815185
59,100,10,10,0.02726,1.0,531.8,28.20483946800232
60,100,10,10,0.00462,1.0,523.6,28.648751974105835
61,100,10,10,0.01097,1.0,516.4,29.04838919639588
62,100,10,10,0.00305,1.0,508.7,29.4896502494812
63,100,10,10,0.02234,0.99333,500.8,29.95227670669556
64,100,10,10,0.03327,0.98667,493.3,30.40697646141052
65,100,10,10,0.04257,0.98,484.9,30.93288230895996
66,100,10,10,0.03278,0.98667,476.4,31.48343276977539
