epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.95719,0.2,8433.4,1.77864670753479
2,100,10,10,1.06927,0.62,7417.5,2.022233486175537
3,100,10,10,0.47195,0.94,6584.5,2.278079032897949
4,100,10,10,0.1494,0.98667,5945.1,2.5230813026428223
5,100,10,10,0.08317,0.98667,5434.6,2.760092496871948
6,100,10,10,0.04351,1.0,4995.2,3.002910614013672
7,100,10,10,0.05962,0.98,4633.7,3.2371530532836914
8,100,10,10,0.08563,0.95333,4317.3,3.4744317531585693
9,100,10,10,0.18732,0.93333,4032.5,3.7197906970977774
10,100,10,10,0.18766,0.94,3791.7,3.956034421920776
11,100,10,10,0.18607,0.92,3571.9,4.199398517608643
12,100,10,10,0.3115,0.88667,3369.6,4.451584815979004
13,100,10,10,0.13192,0.96667,3191.0,4.700753688812256
14,100,10,10,0.05145,0.99333,3032.9,4.9457948207855225
15,100,10,10,0.0938,0.99333,2886.2,5.197068214416504
16,100,10,10,0.0321,0.99333,2753.6,5.44748330116272
17,100,10,10,0.04405,0.99333,2637.5,5.6871092319488525
18,100,10,10,0.02487,0.99333,2527.5,5.93475604057312
19,100,10,10,0.03287,0.99333,2428.5,6.176634311676025
20,100,10,10,0.0287,1.0,2332.9,6.429881095886231
21,100,10,10,0.0646,0.98,2254.1,6.654673337936401
22,100,10,10,0.06648,0.97333,2172.5,6.9043848514556885
23,100,10,10,0.07048,0.96667,2098.1,7.149207592010498
24,100,10,10,0.16762,0.96,2034.4,7.37307333946228
25,100,10,10,0.22733,0.90667,1970.7,7.611501216888428
26,100,10,10,0.36564,0.86667,1910.5,7.851225852966309
27,100,10,10,0.26506,0.92,1852.6,8.096762895584106
28,100,10,10,0.1425,0.94667,1802.6,8.32136344909668
29,100,10,10,0.14469,0.96,1751.9,8.561899900436401
30,100,10,10,0.04964,0.98667,1702.3,8.811403512954712
31,100,10,10,0.07315,0.97333,1653.1,9.073864459991457
32,100,10,10,0.18858,0.96667,1612.8,9.30050563812256
33,100,10,10,0.09058,0.96667,1567.9,9.566975593566896
34,100,10,10,0.05086,0.98,1528.5,9.813272476196287
35,100,10,10,0.03946,1.0,1491.7,10.05590319633484
36,100,10,10,0.03001,0.99333,1456.6,10.298262357711792
37,100,10,10,0.01861,0.99333,1421.1,10.554865598678589
38,100,10,10,0.0079,1.0,1388.5,10.803358554840088
39,100,10,10,0.00241,1.0,1357.6,11.04884958267212
40,100,10,10,0.00239,1.0,1326.4,11.308612585067747
41,100,10,10,0.00219,1.0,1298.5,11.55207586288452
42,100,10,10,0.00095,1.0,1271.1,11.800428867340088
43,100,10,10,0.00275,1.0,1245.5,12.04317569732666
44,100,10,10,0.00129,1.0,1221.3,12.28226923942566
45,100,10,10,0.00076,1.0,1198.4,12.51642894744873
46,100,10,10,0.00094,1.0,1174.4,12.772143125534058
47,100,10,10,0.00192,1.0,1151.8,13.023523330688477
48,100,10,10,0.00173,1.0,1130.2,13.271444082260132
49,100,10,10,0.00166,1.0,1111.4,13.496236324310305
50,100,10,10,0.00132,1.0,1091.8,13.739047765731812
51,100,10,10,0.00085,1.0,1073.2,13.976685285568236
52,100,10,10,0.00054,1.0,1055.2,14.215423345565796
53,100,10,10,0.00465,1.0,1036.2,14.476658821105955
54,100,10,10,0.00353,1.0,1020.8,14.694201946258543
55,100,10,10,0.01141,0.99333,1004.8,14.92882204055786
56,100,10,10,0.07358,0.98,989.4,15.160439491271973
57,100,10,10,0.11451,0.97333,973.7,15.404655933380129
58,100,10,10,0.0861,0.97333,958.3,15.65220022201538
59,100,10,10,0.07332,0.98667,943.2,15.903621912002563
60,100,10,10,0.09765,0.98,928.4,16.157306671142578
61,100,10,10,0.05615,0.99333,914.6,16.400509119033813
