epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.61372,0.36,2807.7,1.7807979583740234
2,100,4,4,0.62392,0.86,2676.3,1.8682854175567627
3,100,4,4,0.25761,0.98,2573.3,1.943065881729126
4,100,4,4,0.15978,0.98,2474.4,2.0206873416900635
5,100,4,4,0.07998,0.96,2372.2,2.107729196548462
6,100,4,4,0.25289,0.94,2293.9,2.179738998413086
7,100,4,4,0.08459,1.0,2217.5,2.254824638366699
8,100,4,4,0.17826,0.94,2139.6,2.3369152545928955
9,100,4,4,0.09892,0.96,2070.9,2.414394855499268
10,100,4,4,0.08957,0.96,2015.2,2.4811933040618896
11,100,4,4,0.1547,0.92,1949.4,2.56494402885437
12,100,4,4,0.35267,0.92,1891.7,2.64309024810791
13,100,4,4,0.0716,0.98,1847.8,2.705982446670532
14,100,4,4,0.08429,0.98,1800.6,2.7769265174865723
15,100,4,4,0.13506,0.94,1752.0,2.853902101516724
16,100,4,4,0.13287,0.98,1710.6,2.92295503616333
17,100,4,4,0.2119,0.9,1665.5,3.002169847488404
18,100,4,4,0.11175,0.98,1626.8,3.073558568954468
19,100,4,4,0.28393,0.88,1585.8,3.153017997741699
20,100,4,4,0.0821,0.98,1549.1,3.227710723876953
21,100,4,4,0.05142,1.0,1517.5,3.2947916984558105
22,100,4,4,0.11195,0.98,1486.0,3.3646585941314697
23,100,4,4,0.40216,0.86,1448.9,3.4509494304656982
24,100,4,4,0.12935,0.96,1413.3,3.5379421710968018
25,100,4,4,0.05783,1.0,1382.3,3.617075920104981
26,100,4,4,0.13557,0.94,1355.3,3.6891119480133057
27,100,4,4,0.09554,0.96,1326.0,3.770818948745728
28,100,4,4,0.04674,0.98,1297.5,3.8535330295562735
29,100,4,4,0.04065,0.98,1276.1,3.918102502822876
30,100,4,4,0.0325,0.98,1249.4,4.001952648162842
31,100,4,4,0.07081,0.98,1228.8,4.069064140319824
32,100,4,4,0.04191,1.0,1203.1,4.155780076980591
33,100,4,4,0.09256,0.96,1179.2,4.240326404571533
34,100,4,4,0.05997,1.0,1156.7,4.322824954986572
35,100,4,4,0.1532,0.98,1134.0,4.409359693527222
36,100,4,4,0.04364,1.0,1116.2,4.479573965072632
37,100,4,4,0.06004,1.0,1099.0,4.549580335617065
38,100,4,4,0.0622,0.96,1082.5,4.618811130523682
