epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,50,24,24,1.2575,0.51108,35833.8,8.31058144569397
2,50,24,24,0.74246,0.72834,21342.2,13.953546047210692
3,50,24,24,0.42262,0.863,15187.2,19.608678579330444
4,50,24,24,0.23322,0.92612,11776.1,25.2885525226593
5,50,24,24,0.13436,0.96071,9610.8,30.986040830612183
6,50,24,24,0.06721,0.98573,8115.1,36.69688248634338
7,50,24,24,0.03118,0.99513,7023.0,42.40352296829224
8,50,24,24,0.02881,0.99362,6184.8,48.15029549598694
9,50,24,24,0.01962,0.99631,5526.0,53.890629529953
10,50,24,24,0.00965,0.99899,4991.8,59.65727210044861
11,50,24,24,0.0055,0.99966,4553.4,65.40177607536316
12,50,24,24,0.00203,1.0,4185.1,71.15652823448181
13,50,24,24,0.00129,1.0,3870.8,76.93480157852173
14,50,24,24,0.00105,1.0,3599.9,82.72470355033875
15,50,24,24,0.00355,0.99933,3363.8,88.53207111358643
16,50,24,24,0.02959,0.99228,3156.8,94.33492708206175
17,50,24,24,0.07736,0.97498,2974.2,100.12800002098083
18,50,24,24,0.12766,0.96122,2811.3,105.9282569885254
19,50,24,24,0.06135,0.98237,2665.6,111.72029995918274
20,50,24,24,0.02495,0.99412,2534.0,117.52053713798524
21,50,24,24,0.00724,0.99899,2414.5,123.3357801437378
22,50,24,24,0.0027,1.0,2306.2,129.13076329231262
23,50,24,24,0.00119,1.0,2207.3,134.91873788833618
24,50,24,24,0.00076,1.0,2116.3,140.7195851802826
25,50,24,24,0.00062,1.0,2032.7,146.50564455986023
26,50,24,24,0.00055,1.0,1955.1,152.31807804107666
27,50,24,24,0.0005,1.0,1883.3,158.1242334842682
28,50,24,24,0.00043,1.0,1816.3,163.9575262069702
29,50,24,24,0.00043,1.0,1753.9,169.79566049575806
30,50,24,24,0.00036,1.0,1695.2,175.6770052909851
31,50,24,24,0.00035,1.0,1640.7,181.50554585456848
32,50,24,24,0.00037,1.0,1589.2,187.38880372047424
33,50,24,24,0.00029,1.0,1540.8,193.27083325386047
34,50,24,24,0.00026,1.0,1495.1,199.1897208690644
35,50,24,24,0.00029,1.0,1452.0,205.0990374088288
36,50,24,24,0.00025,1.0,1411.2,211.02899622917167
37,50,24,24,0.00022,1.0,1372.1,217.0330486297608
38,50,24,24,0.00024,1.0,1335.4,223.0004870891571
39,50,24,24,0.00022,1.0,1300.9,228.91191029548645
40,50,24,24,0.0002,1.0,1267.8,234.8992667198181
41,50,24,24,0.00019,1.0,1236.8,240.77442812919617
42,50,24,24,0.0002,1.0,1207.2,246.68016648292544
43,50,24,24,0.00018,1.0,1178.8,252.6201038360596
44,50,24,24,0.00018,1.0,1151.4,258.6457188129425
45,50,24,24,0.00017,1.0,1125.6,264.5776846408844
46,50,24,24,0.00016,1.0,1100.7,270.5557487010956
47,50,24,24,0.00015,1.0,1076.9,276.53471779823303
48,50,24,24,0.00015,1.0,1054.1,282.5143291950226
49,50,24,24,0.00016,1.0,1031.6,288.68234419822693
50,50,24,24,0.00013,1.00000,1010.6,294.6672110557556
