epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.83208,0.16,2795.5,1.7885937690734863
2,100,4,4,0.64983,0.84,2697.0,1.853919982910156
3,100,4,4,0.2616,0.98,2567.7,1.947298288345337
4,100,4,4,0.13011,1.0,2464.8,2.0286006927490234
5,100,4,4,0.20964,0.96,2354.0,2.1240150928497314
6,100,4,4,0.07928,1.0,2288.9,2.1844921112060547
7,100,4,4,0.14174,0.96,2223.5,2.248674869537353
8,100,4,4,0.06547,1.0,2161.8,2.3129327297210693
9,100,4,4,0.0663,0.98,2092.0,2.3900792598724365
10,100,4,4,0.09021,0.98,2029.9,2.46315598487854
11,100,4,4,0.03552,1.0,1977.8,2.5280346870422363
12,100,4,4,0.05819,1.0,1932.2,2.5877041816711426
13,100,4,4,0.06936,0.98,1872.2,2.670628547668457
14,100,4,4,0.13915,0.96,1819.6,2.747844696044922
15,100,4,4,0.04253,1.0,1780.8,2.807757616043091
16,100,4,4,0.05724,1.0,1741.5,2.871138095855713
17,100,4,4,0.08586,0.98,1697.8,2.944907188415528
18,100,4,4,0.13101,0.96,1655.6,3.0199878215789795
19,100,4,4,0.05059,1.0,1618.1,3.08996057510376
20,100,4,4,0.07075,1.0,1582.4,3.1597800254821777
21,100,4,4,0.06959,0.98,1549.2,3.2275123596191406
22,100,4,4,0.04985,1.0,1517.7,3.294522762298584
23,100,4,4,0.03797,1.0,1483.6,3.370289087295532
24,100,4,4,0.12099,0.96,1448.1,3.4528908729553223
25,100,4,4,0.05471,1.0,1422.4,3.515220165252685
26,100,4,4,0.05408,0.98,1392.4,3.590856075286865
27,100,4,4,0.03547,1.0,1364.2,3.66523790359497
28,100,4,4,0.04639,0.98,1332.3,3.753048896789551
29,100,4,4,0.03525,1.0,1308.9,3.819981098175049
30,100,4,4,0.04468,1.0,1285.0,3.891096591949463
31,100,4,4,0.06033,1.0,1263.6,3.957001686096192
32,100,4,4,0.02879,1.0,1244.5,4.017735481262207
33,100,4,4,0.04968,0.98,1223.2,4.0875325202941895
34,100,4,4,0.03513,1.0,1200.0,4.166708469390869
35,100,4,4,0.02952,1.0,1182.2,4.229500770568848
36,100,4,4,0.02242,1.0,1165.0,4.291781663894653
37,100,4,4,0.06054,0.98,1136.7,4.398579120635986
38,100,4,4,0.08731,0.96,1057.7,4.727122783660889
39,100,4,4,0.03171,1.0,1044.0,4.789180517196655
40,100,4,4,0.11942,0.98,1028.1,4.863426446914673
41,100,4,4,0.01432,1.0,1015.9,4.921848773956299
42,100,4,4,0.01783,1.0,1002.2,4.989236831665039
43,100,4,4,0.14095,0.96,990.4,5.048475503921509
44,100,4,4,0.02264,1.0,976.2,5.121729135513306
45,100,4,4,0.02072,1.0,962.7,5.193992137908936
46,100,4,4,0.04129,0.98,950.2,5.261921644210815
47,100,4,4,0.11869,0.98,935.9,5.342460870742798
48,100,4,4,0.11282,0.96,923.3,5.415107488632202
49,100,4,4,0.0422,1.0,911.7,5.483998775482178
50,100,4,4,0.04567,1.0,899.2,5.560606479644775
51,100,4,4,0.03733,0.98,888.9,5.625009536743164
52,100,4,4,0.03901,1.0,878.3,5.692906379699707
53,100,4,4,0.05004,0.98,867.6,5.7628045082092285
54,100,4,4,0.01996,1.0,854.9,5.848659992218018
55,100,4,4,0.03344,1.0,845.6,5.913050889968872
56,100,4,4,0.12007,0.98,836.4,5.978036165237427
57,100,4,4,0.12181,0.98,827.0,6.045788288116455
58,100,4,4,0.02535,1.0,818.6,6.10787844657898
59,100,4,4,0.03476,1.0,810.3,6.170881509780884
60,100,4,4,0.04748,1.0,801.8,6.236199855804443
61,100,4,4,0.07446,0.98,794.0,6.297385931015015
62,100,4,4,0.0628,1.0,786.1,6.360310316085815
63,100,4,4,0.02475,1.0,776.7,6.437187671661377
64,100,4,4,0.02938,0.98,767.9,6.511290788650513
65,100,4,4,0.02589,1.0,758.6,6.591423034667969
66,100,4,4,0.01277,1.0,750.5,6.661974668502808
67,100,4,4,0.05125,0.98,743.8,6.722469091415405
68,100,4,4,0.1051,0.96,736.3,6.790546178817749
69,100,4,4,0.01465,1.0,728.8,6.860360145568848
70,100,4,4,0.12634,0.96,721.2,6.932950019836426
71,100,4,4,0.06243,0.96,713.4,7.008533477783203
72,100,4,4,0.03284,1.0,705.9,7.083298683166504
73,100,4,4,0.0154,1.0,697.7,7.166013956069946
74,100,4,4,0.03566,0.98,692.0,7.225533008575439
75,100,4,4,0.06889,0.96,685.9,7.289482116699219
76,100,4,4,0.03618,1.0,679.2,7.361981153488159
77,100,4,4,0.03697,0.98,671.9,7.441394329071045
78,100,4,4,0.02704,1.0,665.5,7.513295650482178
79,100,4,4,0.03292,1.0,659.3,7.583803415298462
80,100,4,4,0.05217,0.98,653.9,7.64606499671936
81,100,4,4,0.03714,0.98,647.7,7.719064474105835
82,100,4,4,0.01152,1.0,642.2,7.785599708557129
83,100,4,4,0.01859,1.0,637.1,7.847872257232666
84,100,4,4,0.01958,1.0,632.1,7.909607887268066
85,100,4,4,0.01412,1.0,626.3,7.983398199081421
86,100,4,4,0.12383,0.96,621.4,8.046833753585815
87,100,4,4,0.03699,0.98,616.1,8.11570143699646
88,100,4,4,0.05295,0.98,610.7,8.187323331832886
89,100,4,4,0.01578,1.0,584.2,8.558716297149658
90,100,4,4,0.10673,0.96,579.7,8.624664783477783
91,100,4,4,0.02889,0.98,575.0,8.69573450088501
92,100,4,4,0.11524,0.96,554.4,9.018800735473633
93,100,4,4,0.01898,1.0,550.6,9.080241203308104
94,100,4,4,0.03038,1.0,546.5,9.14913034439087
95,100,4,4,0.03148,0.98,542.7,9.2139892578125
96,100,4,4,0.02932,1.0,539.0,9.277255058288574
97,100,4,4,0.14,0.94,535.4,9.338376998901367
98,100,4,4,0.01005,1.0,531.5,9.407121181488035
99,100,4,4,0.09587,0.98,527.7,9.475594758987429
100,100,4,4,0.03188,1.00000,523.6,9.549562454223633
