epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,18,18,1.01562,0.57455,24317.9,2.261709451675415
2,100,18,18,0.6071,0.75818,18993.1,2.895794630050659
3,100,18,18,0.40152,0.85636,15572.5,3.531872272491455
4,100,18,18,0.26233,0.89455,13205.8,4.164827585220337
5,100,18,18,0.20248,0.91091,11461.0,4.798880338668823
6,100,18,18,0.13252,0.94545,10122.7,5.433345079421997
7,100,18,18,0.11677,0.95455,9062.4,6.0690343379974365
8,100,18,18,0.08512,0.97636,8204.9,6.703318357467651
9,100,18,18,0.0643,0.97818,7493.9,7.339290618896484
10,100,18,18,0.06558,0.98545,6898.2,7.973135232925415
11,100,18,18,0.04192,0.98727,6388.9,8.60866904258728
12,100,18,18,0.05886,0.98182,5951.2,9.241780757904053
13,100,18,18,0.07258,0.96727,5569.7,9.874870777130129
14,100,18,18,0.09999,0.96182,5233.6,10.508920669555664
15,100,18,18,0.11651,0.95818,4935.4,11.14407444000244
16,100,18,18,0.13159,0.95455,4669.3,11.779174089431764
17,100,18,18,0.08708,0.97455,4431.3,12.411722421646118
18,100,18,18,0.02793,0.99273,4216.7,13.043428421020508
19,100,18,18,0.02122,0.99455,4021.6,13.67604947090149
20,100,18,18,0.0202,0.99273,3843.8,14.308660984039308
21,100,18,18,0.00921,0.99818,3680.2,14.944924592971802
22,100,18,18,0.01167,0.99636,3530.6,15.578032970428469
23,100,18,18,0.00598,0.99818,3392.8,16.21100950241089
24,100,18,18,0.00515,0.99818,3265.2,16.84406352043152
25,100,18,18,0.00327,0.99818,3146.8,17.47810935974121
26,100,18,18,0.005,0.99818,3036.5,18.11268520355225
27,100,18,18,0.00309,1.0,2933.5,18.74902868270874
28,100,18,18,0.00267,0.99818,2837.7,19.38191032409668
29,100,18,18,0.00195,1.0,2747.7,20.016929626464844
30,100,18,18,0.00213,0.99818,2663.2,20.65188479423523
31,100,18,18,0.00408,0.99818,2583.8,21.28650736808777
32,100,18,18,0.00154,1.0,2509.1,21.919789791107178
33,100,18,18,0.00033,1.0,2438.3,22.55657196044922
34,100,18,18,0.00029,1.0,2371.6,23.190661191940308
35,100,18,18,0.06718,0.99091,2308.7,23.82328748703003
36,100,18,18,0.06608,0.98545,2248.9,24.456424951553345
37,100,18,18,0.06641,0.98364,2192.2,25.08903288841248
38,100,18,18,0.0495,0.98545,2138.4,25.72045922279358
39,100,18,18,0.0741,0.98727,2087.2,26.35134696960449
40,100,18,18,0.09737,0.97273,2038.2,26.98466920852661
41,100,18,18,0.12547,0.96727,1991.5,27.617986917495728
