epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
44,100,30,30,4e-05,1.0,6045.2,126.54670977592468
45,100,30,30,4e-05,1.0,5913.3,129.36975955963135
46,100,30,30,4e-05,1.0,5787.0,132.1936433315277
47,100,30,30,4e-05,1.0,5665.7,135.02311253547668
48,100,30,30,4e-05,1.0,5549.4,137.85301280021667
49,100,30,30,3e-05,1.0,5437.4,140.69165873527527
50,100,30,30,3e-05,1.0,5330.3,143.51823925971985
51,100,30,30,4e-05,1.0,5227.6,146.3374683856964
52,100,30,30,4e-05,1.0,5128.6,149.16420078277588
53,100,30,30,4e-05,1.0,5033.3,151.98650741577148
54,100,30,30,4e-05,1.0,4941.4,154.81442618370056
55,100,30,30,3e-05,1.0,4852.9,157.63918471336365
56,100,30,30,3e-05,1.0,4767.4,160.46378111839294
57,100,30,30,3e-05,1.0,4684.2,163.3142695426941
58,100,30,30,3e-05,1.0,4604.4,166.14670395851135
59,100,30,30,2e-05,1.0,4527.3,168.97484874725342
60,100,30,30,3e-05,1.0,4452.7,171.80650854110718
61,100,30,30,3e-05,1.0,4380.6,174.63241124153137
62,100,30,30,2e-05,1.0,4310.9,177.4567563533783
63,100,30,30,2e-05,1.0,4243.4,180.27828121185303
64,100,30,30,2e-05,1.0,4177.9,183.1068844795227
65,100,30,30,2e-05,1.0,4114.4,185.9345638751984
66,100,30,30,2e-05,1.0,4052.6,188.76546216011047
67,100,30,30,2e-05,1.0,3992.7,191.60193753242493
68,100,30,30,2e-05,1.0,3934.4,194.43826627731323
69,100,30,30,2e-05,1.0,3877.8,197.2743554115296
70,100,30,30,2e-05,1.0,3823.1,200.09912037849423
71,100,30,30,2e-05,1.0,3769.7,202.9338576793671
72,100,30,30,2e-05,1.0,3717.9,205.75913047790527
73,100,30,30,2e-05,1.0,3667.6,208.58452987670896
74,100,30,30,2e-05,1.0,3618.6,211.4094488620758
75,100,30,30,2e-05,1.0,3570.6,214.25026059150696
76,100,30,30,2e-05,1.0,3524.1,217.078771352768
77,100,30,30,2e-05,1.0,3478.7,219.9112010002136
78,100,30,30,2e-05,1.0,3434.6,222.73180532455444
79,100,30,30,1e-05,1.0,3391.6,225.55961060523987
80,100,30,30,2e-05,1.0,3349.7,228.3793077468872
81,100,30,30,2e-05,1.0,3308.7,231.2092044353485
82,100,30,30,1e-05,1.0,3268.7,234.0361790657044
83,100,30,30,2e-05,1.0,3229.7,236.862001657486
84,100,30,30,2e-05,1.0,3191.6,239.6879365444184
85,100,30,30,1e-05,1.0,3154.4,242.5185751914978
86,100,30,30,1e-05,1.0,3118.0,245.3489224910736
87,100,30,30,1e-05,1.0,3082.5,248.17549562454224
88,100,30,30,1e-05,1.0,3047.9,250.99278450012207
89,100,30,30,1e-05,1.0,3013.9,253.8270642757416
90,100,30,30,1e-05,1.0,2980.6,256.6623611450196
91,100,30,30,1e-05,1.0,2948.1,259.4881958961487
92,100,30,30,1e-05,1.0,2916.4,262.31011056900024
93,100,30,30,1e-05,1.0,2885.2,265.14802980422974
94,100,30,30,1e-05,1.0,2854.7,267.9787039756775
95,100,30,30,1e-05,1.0,2824.8,270.8176052570343
96,100,30,30,1e-05,1.0,2795.7,273.63570857048035
97,100,30,30,1e-05,1.0,2767.0,276.473920583725
98,100,30,30,1e-05,1.0,2738.9,279.3101713657379
99,100,30,30,1e-05,1.0,2711.3,282.14950919151306
100,100,30,30,0.00001,1.00000,2684.3,284.98735904693604
