epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
73,100,4,4,0.11959,0.96,647.7,7.719464063644409
74,100,4,4,0.03196,1.0,642.3,7.784871578216553
75,100,4,4,0.03685,0.98,636.8,7.851471185684204
76,100,4,4,0.02587,1.0,631.2,7.920942544937134
77,100,4,4,0.02126,1.0,625.9,7.988702297210693
78,100,4,4,0.02005,1.0,620.4,8.059293746948242
79,100,4,4,0.14231,0.96,614.7,8.134328365325928
80,100,4,4,0.01906,1.0,608.1,8.222211360931396
81,100,4,4,0.03332,0.98,601.9,8.306819200515747
82,100,4,4,0.02138,1.0,596.8,8.377638578414917
83,100,4,4,0.01506,1.0,590.8,8.462463617324829
84,100,4,4,0.01,1.0,584.6,8.552313566207886
85,100,4,4,0.05762,0.98,579.7,8.624510526657104
86,100,4,4,0.01532,1.0,575.4,8.690100908279419
87,100,4,4,0.01055,1.0,569.8,8.775492191314697
88,100,4,4,0.01707,1.0,564.2,8.862667798995972
89,100,4,4,0.01425,1.0,559.3,8.939614534378052
90,100,4,4,0.05296,0.98,554.6,9.01499843597412
91,100,4,4,0.00964,1.0,550.3,9.085988759994509
92,100,4,4,0.00788,1.0,546.0,9.157394409179688
93,100,4,4,0.01021,1.0,541.5,9.23397421836853
94,100,4,4,0.00733,1.0,537.5,9.302955865859984
95,100,4,4,0.00459,1.0,533.2,9.377015352249146
96,100,4,4,0.01053,1.0,529.3,9.446828126907349
97,100,4,4,0.07005,0.96,525.4,9.516178131103516
98,100,4,4,0.00495,1.0,521.2,9.593929529190063
99,100,4,4,0.13822,0.98,516.3,9.684191703796388
100,100,4,4,0.04165,0.98000,512.4,9.758757829666138
