epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.14274,0.95516,101166.7,7.561776876449585
2,100,30,30,0.00912,0.99804,70575.3,10.839491367340088
3,100,30,30,0.00214,0.99987,53137.3,14.396678924560549
4,100,30,30,0.0008,1.0,44103.0,17.345752716064453
5,100,30,30,0.00052,1.0,36522.2,20.946178436279297
6,100,30,30,0.00039,1.0,31996.1,23.909183025360107
7,100,30,30,0.00032,1.0,27870.5,27.44836688041687
8,100,30,30,0.00028,1.0,25107.5,30.469034433364868
9,100,30,30,0.00025,1.0,22445.4,34.08269190788269
10,100,30,30,0.00021,1.0,20557.7,37.2122654914856
11,100,30,30,0.00018,1.0,18746.9,40.80673742294312
12,100,30,30,0.00016,1.0,17287.5,44.25164294242859
13,100,30,30,0.00014,1.0,15986.7,47.85222411155701
14,100,30,30,0.00013,1.0,14873.3,51.434277057647705
15,100,30,30,0.00012,1.0,14011.2,54.59910893440247
16,100,30,30,0.0001,1.0,13165.6,58.10584878921509
17,100,30,30,0.0001,1.0,12530.9,61.04906153678894
18,100,30,30,9e-05,1.0,11828.2,64.67614650726318
19,100,30,30,9e-05,1.0,11315.3,67.60778737068176
20,100,30,30,8e-05,1.0,10744.9,71.19627094268799
21,100,30,30,7e-05,1.0,10310.9,74.19313025474548
22,100,30,30,7e-05,1.0,9836.7,77.7698860168457
23,100,30,30,7e-05,1.0,9457.6,80.88704466819763
24,100,30,30,6e-05,1.0,9055.8,84.47635698318481
25,100,30,30,6e-05,1.0,8684.3,88.09028649330139
26,100,30,30,5e-05,1.0,8360.6,91.50008010864258
27,100,30,30,6e-05,1.0,8049.5,95.03707551956175
28,100,30,30,5e-05,1.0,7806.4,97.99633431434631
29,100,30,30,4e-05,1.0,7529.5,101.59981179237366
30,100,30,30,4e-05,1.0,7310.6,104.64237904548644
31,100,30,30,4e-05,1.0,7065.3,108.27518701553343
32,100,30,30,4e-05,1.0,6884.5,111.11944913864136
33,100,30,30,4e-05,1.0,6668.7,114.71452522277832
34,100,30,30,4e-05,1.0,6500.1,117.68988609313963
35,100,30,30,3e-05,1.0,6308.2,121.2709538936615
36,100,30,30,4e-05,1.0,6143.1,124.53062629699708
37,100,30,30,3e-05,1.0,5971.9,128.09908413887024
38,100,30,30,3e-05,1.0,5810.0,131.6699378490448
39,100,30,30,3e-05,1.0,5664.4,135.05439496040344
40,100,30,30,3e-05,1.0,5517.2,138.65658116340637
41,100,30,30,3e-05,1.0,5385.6,142.04485249519348
42,100,30,30,3e-05,1.0,5252.7,145.63817858695984
43,100,30,30,3e-05,1.0,5135.6,148.9599552154541
44,100,30,30,2e-05,1.0,5012.7,152.6130406856537
45,100,30,30,2e-05,1.0,4922.1,155.42245197296145
46,100,30,30,2e-05,1.0,4811.6,158.9899299144745
47,100,30,30,2e-05,1.0,4728.4,161.78688740730286
48,100,30,30,2e-05,1.0,4624.7,165.4145016670227
49,100,30,30,2e-05,1.0,4546.0,168.2793312072754
50,100,30,30,2e-05,1.0,4444.4,172.1279013156891
51,100,30,30,2e-05,1.0,4371.4,175.0009729862213
52,100,30,30,2e-05,1.0,4284.8,178.53677320480347
53,100,30,30,2e-05,1.0,4212.4,181.6072130203247
54,100,30,30,2e-05,1.0,4131.1,185.18006372451785
55,100,30,30,2e-05,1.0,4057.7,188.53275775909424
56,100,30,30,2e-05,1.0,3981.7,192.1280961036682
57,100,30,30,2e-05,1.0,3908.0,195.74994325637817
58,100,30,30,2e-05,1.0,3842.7,199.0793099403381
59,100,30,30,2e-05,1.0,3773.3,202.7383415699005
60,100,30,30,2e-05,1.0,3717.2,205.7993261814117
61,100,30,30,2e-05,1.0,3652.9,209.42052173614505
62,100,30,30,2e-05,1.0,3600.4,212.4749929904937
63,100,30,30,2e-05,1.0,3539.2,216.15222263336184
64,100,30,30,1e-05,1.0,3489.5,219.23170709609985
65,100,30,30,2e-05,1.0,3432.0,222.904536485672
