epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.21841,0.94093,99302.3,7.603045225143433
2,100,30,30,0.00266,1.0,66966.9,11.274225950241089
3,100,30,30,0.00113,1.0,51410.4,14.685730934143066
4,100,30,30,0.00085,1.0,41089.5,18.374515533447266
5,100,30,30,0.0006,1.0,34261.6,22.03632879257202
6,100,30,30,0.00047,1.0,30089.0,25.09220552444458
7,100,30,30,0.00042,1.0,26245.2,28.76713180541992
8,100,30,30,0.00034,1.0,23267.5,32.4487464427948
9,100,30,30,0.00033,1.0,21201.2,35.61111044883728
10,100,30,30,0.00028,1.0,19253.4,39.213897705078125
11,100,30,30,0.00023,1.0,17616.8,42.85674452781677
12,100,30,30,0.00022,1.0,16467.1,45.84905862808228
13,100,30,30,0.00019,1.0,15257.5,49.48396039009094
14,100,30,30,0.00017,1.0,14193.5,53.19333815574646
15,100,30,30,0.00016,1.0,13432.0,56.20892643928528
16,100,30,30,0.00014,1.0,12608.0,59.882652759552
17,100,30,30,0.00013,1.0,11878.5,63.56040716171265
18,100,30,30,0.00012,1.0,11256.0,67.07530093193054
19,100,30,30,0.00011,1.0,10687.4,70.6440258026123
20,100,30,30,0.00011,1.0,10163.6,74.28488373756409
21,100,30,30,0.0001,1.0,9689.8,77.91720867156982
22,100,30,30,9e-05,1.0,9295.0,81.22657513618469
23,100,30,30,9e-05,1.0,8895.4,84.87573027610779
24,100,30,30,9e-05,1.0,8533.4,88.4753646850586
25,100,30,30,8e-05,1.0,8254.2,91.46893215179443
26,100,30,30,7e-05,1.0,7936.8,95.12633323669434
27,100,30,30,8e-05,1.0,7643.2,98.78061389923096
28,100,30,30,6e-05,1.0,7417.9,101.78146576881409
29,100,30,30,6e-05,1.0,7161.5,105.42536401748656
30,100,30,30,6e-05,1.0,6922.3,109.06704306602478
31,100,30,30,6e-05,1.0,6742.2,111.98117733001708
32,100,30,30,6e-05,1.0,6530.4,115.61319088935852
33,100,30,30,5e-05,1.0,6332.2,119.23236536979675
34,100,30,30,5e-05,1.0,6168.3,122.40051364898682
35,100,30,30,5e-05,1.0,5992.9,125.98306202888487
36,100,30,30,5e-05,1.0,5827.5,129.558123588562
37,100,30,30,4e-05,1.0,5667.4,133.2177290916443
38,100,30,30,4e-05,1.0,5527.3,136.59583830833435
39,100,30,30,4e-05,1.0,5383.1,140.25285458564758
40,100,30,30,4e-05,1.0,5249.9,143.81256818771362
41,100,30,30,4e-05,1.0,5137.4,146.96288180351257
42,100,30,30,4e-05,1.0,5014.4,150.56599116325378
43,100,30,30,4e-05,1.0,4895.2,154.23142862319946
44,100,30,30,3e-05,1.0,4802.5,157.20923972129822
45,100,30,30,3e-05,1.0,4696.0,160.77475595474243
46,100,30,30,3e-05,1.0,4593.7,164.3560950756073
47,100,30,30,3e-05,1.0,4512.7,167.30492281913757
48,100,30,30,3e-05,1.0,4416.2,170.96022057533264
49,100,30,30,3e-05,1.0,4325.1,174.56071639060974
50,100,30,30,3e-05,1.0,4246.4,177.79679465293884
51,100,30,30,3e-05,1.0,4163.2,181.350646018982
52,100,30,30,3e-05,1.0,4082.2,184.9480848312378
53,100,30,30,2e-05,1.0,4006.9,188.42639017105105
54,100,30,30,3e-05,1.0,3933.3,191.94922065734863
55,100,30,30,2e-05,1.0,3861.0,195.54627299308777
56,100,30,30,2e-05,1.0,3791.3,199.14269495010376
57,100,30,30,2e-05,1.0,3733.7,202.2114086151123
58,100,30,30,2e-05,1.0,3669.6,205.74708318710327
59,100,30,30,2e-05,1.0,3605.5,209.40288925170896
60,100,30,30,2e-05,1.0,3555.5,212.3487553596497
61,100,30,30,2e-05,1.0,3495.8,215.97308468818665
62,100,30,30,2e-05,1.0,3438.6,219.568544626236
63,100,30,30,2e-05,1.0,3394.8,222.39642786979675
64,100,30,30,2e-05,1.0,3340.6,226.0085780620575
65,100,30,30,2e-05,1.0,3288.2,229.6058704853058
66,100,30,30,2e-05,1.0,3244.5,232.7039794921875
67,100,30,30,2e-05,1.0,3194.8,236.32119965553284
68,100,30,30,2e-05,1.0,3146.3,239.9636387825012
69,100,30,30,2e-05,1.0,3100.8,243.48298454284668
70,100,30,30,2e-05,1.0,3056.6,247.0033252239228
71,100,30,30,2e-05,1.0,3012.3,250.6374969482422
72,100,30,30,1e-05,1.0,2970.0,254.21191573143005
73,100,30,30,2e-05,1.0,2932.5,257.4610798358917
74,100,30,30,1e-05,1.0,2892.1,261.05715799331665
75,100,30,30,2e-05,1.0,2852.6,264.6687331199646
76,100,30,30,1e-05,1.0,2821.3,267.60435795784
77,100,30,30,1e-05,1.0,2783.9,271.20120334625244
78,100,30,30,1e-05,1.0,2747.0,274.8442735671997
79,100,30,30,1e-05,1.0,2717.3,277.8507294654846
80,100,30,30,1e-05,1.0,2681.8,281.52294921875
81,100,30,30,1e-05,1.0,2648.2,285.10053539276123
82,100,30,30,1e-05,1.0,2621.1,288.04992723464966
83,100,30,30,1e-05,1.0,2588.4,291.68359184265137
84,100,30,30,1e-05,1.0,2556.6,295.31949067115784
85,100,30,30,1e-05,1.0,2529.7,298.4594101905823
86,100,30,30,1e-05,1.0,2499.2,302.095183134079
87,100,30,30,1e-05,1.0,2469.6,305.7223093509674
88,100,30,30,1e-05,1.0,2439.0,309.5519871711731
89,100,30,30,1e-05,1.0,2411.4,313.09649658203125
90,100,30,30,1e-05,1.0,2384.2,316.66294622421265
91,100,30,30,1e-05,1.0,2357.5,320.25017523765564
92,100,30,30,1e-05,1.0,2334.7,323.3865728378296
