epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.25465,0.52,6614.4,2.267777442932129
2,100,10,10,0.54723,0.80667,6023.3,2.4903483390808105
3,100,10,10,0.2866,0.92667,5641.6,2.658820152282715
4,100,10,10,0.25769,0.94,5292.6,2.834141731262207
5,100,10,10,0.14402,0.95333,5003.4,2.9979844093322754
6,100,10,10,0.12306,0.96,4713.5,3.182321071624756
7,100,10,10,0.11354,0.95333,4416.4,3.396395683288574
8,100,10,10,0.11225,0.96667,4118.7,3.6419544219970703
9,100,10,10,0.07813,0.98667,3880.1,3.8658523559570312
10,100,10,10,0.16682,0.96,3664.3,4.093567848205566
11,100,10,10,0.17728,0.96,3512.6,4.270333528518677
12,100,10,10,0.18584,0.94,3370.6,4.45028829574585
13,100,10,10,0.13554,0.96667,3228.5,4.646119594573975
14,100,10,10,0.11331,0.97333,3081.0,4.868608236312866
15,100,10,10,0.12756,0.96667,2931.2,5.117381811141968
16,100,10,10,0.07188,0.97333,2799.5,5.358124017715454
17,100,10,10,0.0933,0.98667,2676.0,5.60547137260437
18,100,10,10,0.06838,0.98667,2562.9,5.852825880050659
19,100,10,10,0.07203,0.97333,2483.9,6.038966178894043
20,100,10,10,0.035,0.99333,2406.8,6.23231053352356
21,100,10,10,0.06248,0.98667,2333.0,6.429439544677734
22,100,10,10,0.03843,0.99333,2261.6,6.63241720199585
23,100,10,10,0.03438,0.99333,2177.3,6.889366388320923
24,100,10,10,0.0133,1.0,2104.8,7.126474857330322
25,100,10,10,0.0229,0.98667,2039.5,7.354866743087768
26,100,10,10,0.04014,0.98,1981.2,7.571330308914185
27,100,10,10,0.02876,0.99333,1925.6,7.789900302886963
28,100,10,10,0.0208,0.98667,1872.2,8.011942148208618
29,100,10,10,0.03109,0.98667,1813.2,8.272857427597046
30,100,10,10,0.03974,0.98667,1767.7,8.48572850227356
31,100,10,10,0.04034,0.99333,1729.7,8.671927452087402
32,100,10,10,0.0211,1.0,1694.7,8.851165533065796
33,100,10,10,0.03189,0.98,1651.5,9.082846403121948
34,100,10,10,0.01522,0.99333,1604.3,9.35000491142273
35,100,10,10,0.00779,1.0,1562.6,9.59917688369751
36,100,10,10,0.03115,0.99333,1518.8,9.876497268676758
37,100,10,10,0.11782,0.96667,1478.4,10.14621877670288
38,100,10,10,0.06315,0.97333,1445.5,10.37668514251709
39,100,10,10,0.13241,0.96,1418.5,10.574749946594238
40,100,10,10,0.04661,0.98,1385.6,10.82544994354248
41,100,10,10,0.03998,0.98667,1358.8,11.038862705230711
42,100,10,10,0.0203,1.0,1334.8,11.237361192703249
43,100,10,10,0.00403,1.0,1313.4,11.420593738555908
44,100,10,10,0.00689,1.0,1291.6,11.613607406616213
45,100,10,10,0.00513,1.0,1270.6,11.805530548095703
46,100,10,10,0.00285,1.0,1251.9,11.98218870162964
47,100,10,10,0.00456,1.0,1229.9,12.195889949798584
48,100,10,10,0.00492,1.0,1211.5,12.381160974502563
49,100,10,10,0.00778,1.0,1193.3,12.570398330688477
50,100,10,10,0.02291,0.98667,1174.7,12.768794059753418
51,100,10,10,0.00547,1.0,1156.0,12.975668668746948
52,100,10,10,0.00317,1.0,1138.5,13.175305843353271
53,100,10,10,0.00406,1.0,1122.4,13.364362955093384
54,100,10,10,0.00534,1.0,1101.1,13.62252712249756
55,100,10,10,0.00544,1.0,1077.4,13.922879457473757
56,100,10,10,0.00137,1.0,1060.2,14.148276805877686
57,100,10,10,0.00276,1.0,1041.6,14.40038776397705
58,100,10,10,0.00128,1.0,1025.0,14.633611679077148
59,100,10,10,0.00269,1.0,1010.2,14.848224878311155
60,100,10,10,0.00194,1.0,994.2,15.087698936462402
61,100,10,10,0.00192,1.0,981.1,15.289369583129885
62,100,10,10,0.00078,1.0,967.7,15.500046253204346
63,100,10,10,0.00211,1.0,954.9,15.707873821258543
64,100,10,10,0.00253,1.0,943.5,15.897579193115234
65,100,10,10,0.00121,1.0,932.0,16.09357261657715
66,100,10,10,0.0017,1.0,919.7,16.309492826461792
67,100,10,10,0.0044,1.0,908.7,16.506519556045532
68,100,10,10,0.0036,1.0,897.2,16.71858263015747
69,100,10,10,0.00586,1.0,886.9,16.91338610649109
70,100,10,10,0.0017,1.0,874.8,17.14717149734497
71,100,10,10,0.00081,1.0,862.4,17.393299341201782
72,100,10,10,0.00255,1.0,850.7,17.632828950881958
73,100,10,10,0.00215,1.0,840.6,17.845165491104126
74,100,10,10,0.00456,1.0,831.5,18.03917479515076
75,100,10,10,0.0098,0.99333,822.4,18.23924994468689
76,100,10,10,0.01993,0.98667,811.8,18.47822618484497
77,100,10,10,0.04876,0.98667,803.2,18.674607753753666
78,100,10,10,0.02741,0.98667,794.3,18.88367199897766
79,100,10,10,0.00569,1.0,785.5,19.096134424209595
80,100,10,10,0.01434,0.99333,775.8,19.335509300231934
81,100,10,10,0.01732,0.99333,767.4,19.54727506637573
82,100,10,10,0.06145,0.97333,756.3,19.832987546920776
83,100,10,10,0.06012,0.98667,747.8,20.059475660324097
84,100,10,10,0.18074,0.94,741.0,20.24423694610596
85,100,10,10,0.17173,0.94,734.1,20.432138204574585
86,100,10,10,0.14272,0.94,726.2,20.65591502189636
87,100,10,10,0.12724,0.96,719.0,20.862451314926147
88,100,10,10,0.12078,0.96,711.6,21.078344106674194
89,100,10,10,0.13828,0.96667,705.5,21.260017156600952
90,100,10,10,0.03717,0.99333,699.1,21.45565128326416
91,100,10,10,0.07871,0.97333,690.7,21.71838140487671
92,100,10,10,0.05467,0.98667,683.1,21.95737862586975
93,100,10,10,0.02104,1.0,676.7,22.16700911521912
94,100,10,10,0.01452,0.99333,670.5,22.37295293807984
95,100,10,10,0.06697,0.97333,663.8,22.597152709960938
96,100,10,10,0.02602,0.99333,656.6,22.84630370140076
97,100,10,10,0.04013,0.98667,649.0,23.11093807220459
98,100,10,10,0.02744,0.98667,643.6,23.30806016921997
99,100,10,10,0.04477,0.99333,637.7,23.52169251441956
100,100,10,10,0.02431,1.00000,632.0,23.73481273651123
