epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.25936,0.46,7617.2,1.9692368507385247
2,100,10,10,0.70274,0.72667,6708.8,2.235856056213379
3,100,10,10,0.5296,0.76,6003.5,2.498528957366944
4,100,10,10,0.33164,0.88,5429.9,2.76247501373291
5,100,10,10,0.37476,0.85333,4957.1,3.025951147079468
6,100,10,10,0.23672,0.9,4553.2,3.294398069381714
7,100,10,10,0.17949,0.92667,4213.7,3.5598387718200684
8,100,10,10,0.11323,0.95333,3923.3,3.823272228240967
9,100,10,10,0.10837,0.97333,3671.4,4.085618019104004
10,100,10,10,0.06418,0.98667,3448.7,4.349475383758545
11,100,10,10,0.02132,1.0,3244.8,4.622843027114868
12,100,10,10,0.03386,0.98,3069.1,4.887448787689209
13,100,10,10,0.02393,0.98667,2912.3,5.1506407260894775
14,100,10,10,0.04228,0.99333,2770.3,5.4146342277526855
15,100,10,10,0.01924,0.99333,2641.4,5.678833961486816
16,100,10,10,0.00354,1.0,2523.9,5.943225860595703
17,100,10,10,0.00354,1.0,2416.1,6.208315134048462
18,100,10,10,0.00082,1.0,2317.5,6.472424983978272
19,100,10,10,0.00058,1.0,2226.9,6.735874652862549
20,100,10,10,0.00029,1.0,2143.1,6.999181747436523
21,100,10,10,0.00032,1.0,2061.8,7.27526044845581
22,100,10,10,8e-05,1.0,1981.1,7.571658849716186
23,100,10,10,5e-05,1.0,1914.0,7.836812973022461
24,100,10,10,7e-05,1.0,1851.5,8.101533651351929
25,100,10,10,0.00011,1.0,1791.4,8.373512268066406
26,100,10,10,7e-05,1.0,1736.5,8.638056516647339
27,100,10,10,5e-05,1.0,1685.0,8.902137994766235
28,100,10,10,4e-05,1.0,1636.5,9.165864706039429
29,100,10,10,3e-05,1.0,1590.0,9.4338698387146
30,100,10,10,2e-05,1.0,1546.6,9.698862075805664
31,100,10,10,3e-05,1.0,1505.3,9.965023517608644
32,100,10,10,2e-05,1.0,1466.1,10.231070041656494
33,100,10,10,4e-05,1.0,1429.2,10.495051622390749
34,100,10,10,2e-05,1.0,1394.3,10.75841999053955
35,100,10,10,1e-05,1.0,1360.9,11.0220685005188
36,100,10,10,2e-05,1.0,1329.0,11.28667140007019
37,100,10,10,1e-05,1.0,1298.0,11.55590009689331
38,100,10,10,1e-05,1.0,1269.1,11.81906270980835
39,100,10,10,2e-05,1.0,1241.5,12.08262300491333
40,100,10,10,1e-05,1.0,1214.9,12.34663987159729
41,100,10,10,0.0,1.0,1189.5,12.610554933547974
42,100,10,10,1e-05,1.0,1164.8,12.87785029411316
43,100,10,10,1e-05,1.0,1141.3,13.143234252929688
44,100,10,10,1e-05,1.0,1118.7,13.408734560012816
45,100,10,10,1e-05,1.0,1097.1,13.672370910644531
46,100,10,10,1e-05,1.0,1076.3,13.93639087677002
47,100,10,10,0.0,1.0,1056.2,14.201679706573486
48,100,10,10,1e-05,1.0,1036.8,14.467031478881836
49,100,10,10,1e-05,1.0,1017.7,14.739474773406982
50,100,10,10,1e-05,1.0,999.7,15.00462770462036
51,100,10,10,0.0,1.0,982.0,15.275717973709106
52,100,10,10,0.0,1.0,965.2,15.540817260742188
53,100,10,10,0.0,1.0,949.0,15.80602741241455
