epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
48,100,50,50,0.02746,0.99375,901.8,88.70997023582458
49,100,50,50,0.03947,0.99125,883.0,90.59844088554382
50,100,50,50,0.01358,0.99625,865.0,92.48317527770996
51,100,50,50,0.00702,0.9975,848.2,94.3136534690857
52,100,50,50,0.01725,0.99375,832.8,96.05672121047974
53,100,50,50,0.01652,0.9925,816.5,97.9741508960724
54,100,50,50,0.00607,0.99875,801.5,99.81325459480286
55,100,50,50,0.02836,0.99375,787.3,101.61927556991576
56,100,50,50,0.02903,0.99375,773.2,103.46856474876404
57,100,50,50,0.01438,0.995,760.5,105.19076156616212
58,100,50,50,0.00511,1.0,747.7,106.99226713180542
59,100,50,50,0.00557,0.9975,734.7,108.88133358955383
60,100,50,50,0.0048,0.99875,722.7,110.69212651252748
61,100,50,50,0.00352,0.99875,711.5,112.4431140422821
62,100,50,50,0.01973,0.995,700.2,114.2452518939972
63,100,50,50,0.00537,0.99875,689.1,116.0968735218048
64,100,50,50,0.00228,1.0,678.4,117.9204249382019
65,100,50,50,0.00179,1.0,668.5,119.67561793327332
66,100,50,50,0.02447,0.9925,658.7,121.44389247894289
67,100,50,50,0.00506,1.0,649.1,123.25065565109252
68,100,50,50,0.00498,0.99875,639.8,125.02988028526306
69,100,50,50,0.02046,0.99625,630.9,126.79866933822632
70,100,50,50,0.00645,0.9975,622.0,128.60992908477783
71,100,50,50,0.00469,0.9975,613.6,130.3871419429779
72,100,50,50,0.0028,1.0,605.1,132.21566724777222
73,100,50,50,0.00138,1.0,596.9,134.03091073036194
74,100,50,50,0.00166,1.0,588.9,135.8488404750824
75,100,50,50,0.0066,0.99875,581.1,137.68067479133606
76,100,50,50,0.01183,0.9975,573.6,139.48069286346436
77,100,50,50,0.02107,0.99375,566.1,141.3187427520752
78,100,50,50,0.03451,0.99,559.0,143.1212658882141
79,100,50,50,0.0215,0.99375,552.5,144.80927276611328
80,100,50,50,0.03852,0.98625,545.9,146.5542893409729
81,100,50,50,0.04461,0.98875,539.2,148.36764073371887
82,100,50,50,0.0713,0.9825,532.9,150.1081898212433
83,100,50,50,0.0135,0.9975,526.7,151.8949944972992
84,100,50,50,0.01433,0.99625,520.4,153.71404838562012
85,100,50,50,0.0045,1.0,514.6,155.46005845069885
86,100,50,50,0.0062,0.99625,508.9,157.214834690094
87,100,50,50,0.01219,0.99625,503.0,159.04929208755493
88,100,50,50,0.00162,1.0,497.3,160.88444924354553
89,100,50,50,0.00196,1.0,491.7,162.6951403617859
90,100,50,50,0.00423,0.99875,486.2,164.52772212028503
91,100,50,50,0.00531,0.9975,480.9,166.34341979026794
92,100,50,50,0.00529,0.99875,475.7,168.19048166275024
93,100,50,50,0.01546,0.995,470.5,170.0198850631714
94,100,50,50,0.00941,0.99625,465.6,171.80776643753052
95,100,50,50,0.02019,0.9925,461.0,173.54023122787476
96,100,50,50,0.00952,0.99375,456.4,175.30211997032166
97,100,50,50,0.00761,0.9975,452.0,176.99855709075928
98,100,50,50,0.0104,0.99625,447.5,178.759423494339
99,100,50,50,0.00671,0.9975,443.2,180.51071882247925
100,100,50,50,0.01035,0.99750,439.1,182.20904159545898
