epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.24274,0.93307,86181.9,8.87657618522644
2,100,30,30,0.00362,0.99908,52969.4,14.442295789718628
3,100,30,30,0.00047,1.0,38222.1,20.01460886001587
4,100,30,30,0.00031,1.0,29883.0,25.599857568740845
5,100,30,30,0.00024,1.0,24509.9,31.21183729171753
6,100,30,30,0.00018,1.0,20766.8,36.83756875991821
7,100,30,30,0.00017,1.0,18015.5,42.46337366104126
8,100,30,30,0.00015,1.0,15904.4,48.09999060630798
9,100,30,30,0.00012,1.0,14230.2,53.758753299713135
10,100,30,30,0.0001,1.0,12869.1,59.44488739967346
11,100,30,30,9e-05,1.0,11746.7,65.12475562095642
12,100,30,30,8e-05,1.0,10798.3,70.84463548660278
13,100,30,30,8e-05,1.0,9988.5,76.58775734901428
14,100,30,30,7e-05,1.0,9294.4,82.30732583999634
15,100,30,30,7e-05,1.0,8659.9,88.33868837356567
16,100,30,30,6e-05,1.0,8134.0,94.04920363426208
17,100,30,30,6e-05,1.0,7641.8,100.10739374160768
18,100,30,30,5e-05,1.0,7229.7,105.81317830085754
19,100,30,30,5e-05,1.0,6864.1,111.44917011260986
20,100,30,30,5e-05,1.0,6531.0,117.13429069519044
21,100,30,30,4e-05,1.0,6228.5,122.82242107391356
22,100,30,30,4e-05,1.0,5951.3,128.54339504241943
23,100,30,30,4e-05,1.0,5697.3,134.2736554145813
24,100,30,30,4e-05,1.0,5464.7,139.98873829841614
25,100,30,30,3e-05,1.0,5249.4,145.73133969306946
26,100,30,30,3e-05,1.0,5050.2,151.47779750823975
27,100,30,30,3e-05,1.0,4866.4,157.2004268169403
28,100,30,30,3e-05,1.0,4694.0,162.9746241569519
29,100,30,30,2e-05,1.0,4533.9,168.72800850868225
30,100,30,30,3e-05,1.0,4384.5,174.47963118553162
31,100,30,30,2e-05,1.0,4245.2,180.2028727531433
32,100,30,30,2e-05,1.0,4114.2,185.94282412528992
33,100,30,30,2e-05,1.0,3990.6,191.6994290351868
34,100,30,30,2e-05,1.0,3874.6,197.44099974632263
35,100,30,30,2e-05,1.0,3765.1,203.1805689334869
36,100,30,30,2e-05,1.0,3661.6,208.9239845275879
37,100,30,30,2e-05,1.0,3563.7,214.66708993911743
38,100,30,30,2e-05,1.0,3470.6,220.4252371788025
39,100,30,30,2e-05,1.0,3382.6,226.15627884864807
40,100,30,30,2e-05,1.0,3298.4,231.9325060844421
41,100,30,30,2e-05,1.0,3219.1,237.64122366905207
42,100,30,30,1e-05,1.0,3142.5,243.4386432170868
43,100,30,30,1e-05,1.0,3069.6,249.21554374694824
44,100,30,30,1e-05,1.0,3000.4,254.96852850914
45,100,30,30,1e-05,1.0,2934.1,260.72909235954285
46,100,30,30,1e-05,1.0,2870.6,266.4992322921753
47,100,30,30,1e-05,1.0,2807.8,272.452299118042
48,100,30,30,1e-05,1.0,2750.4,278.13912439346313
49,100,30,30,1e-05,1.0,2694.9,283.86927032470703
50,100,30,30,1e-05,1.0,2641.6,289.59510922431946
51,100,30,30,1e-05,1.0,2589.9,295.3773546218872
52,100,30,30,1e-05,1.0,2540.3,301.14413046836853
53,100,30,30,1e-05,1.0,2492.7,306.89642691612244
54,100,30,30,1e-05,1.0,2445.2,312.8577263355255
55,100,30,30,1e-05,1.0,2401.3,318.57091999053955
56,100,30,30,1e-05,1.0,2358.9,324.3025085926056
57,100,30,30,1e-05,1.0,2317.7,330.0680196285248
58,100,30,30,1e-05,1.0,2278.1,335.8014931678772
59,100,30,30,1e-05,1.0,2239.8,341.55429792404175
60,100,30,30,1e-05,1.0,2202.8,347.2798843383789
61,100,30,30,1e-05,1.0,2167.0,353.01656436920166
62,100,30,30,1e-05,1.0,2132.3,358.77507638931274
63,100,30,30,1e-05,1.0,2098.6,364.5277915000916
64,100,30,30,1e-05,1.0,2065.8,370.3193905353546
65,100,30,30,1e-05,1.0,2034.1,376.0856614112854
66,100,30,30,1e-05,1.0,2003.3,381.8622150421143
67,100,30,30,1e-05,1.0,1973.0,387.7343854904175
68,100,30,30,1e-05,1.0,1944.1,393.5074155330658
69,100,30,30,1e-05,1.0,1916.0,399.2729458808899
70,100,30,30,1e-05,1.0,1888.9,405.0080819129944
71,100,30,30,1e-05,1.0,1862.4,410.7550632953644
72,100,30,30,1e-05,1.0,1836.6,416.5418093204498
73,100,30,30,1e-05,1.0,1811.6,422.281804561615
74,100,30,30,1e-05,1.0,1786.8,428.1339409351349
75,100,30,30,1e-05,1.0,1758.3,435.09170293807983
76,100,30,30,1e-05,1.0,1735.8,440.7074654102325
77,100,30,30,1e-05,1.0,1712.6,446.690765619278
78,100,30,30,1e-05,1.0,1691.0,452.4083299636841
