epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
77,100,10,10,0.00767,1.0,509.6,29.434905529022217
78,100,10,10,0.01321,1.0,504.0,29.76271653175354
79,100,10,10,0.01307,1.0,497.5,30.14808869361877
80,100,10,10,0.0116,1.0,491.8,30.50147128105164
81,100,10,10,0.00981,1.0,486.4,30.841440677642822
82,100,10,10,0.00767,1.0,481.2,31.173375844955444
83,100,10,10,0.00404,1.0,475.7,31.533308506011963
84,100,10,10,0.0128,0.99333,470.5,31.88231110572815
85,100,10,10,0.01272,0.99333,465.1,32.251373291015625
86,100,10,10,0.00507,1.0,460.0,32.606239795684814
87,100,10,10,0.00935,1.0,454.8,32.982757568359375
88,100,10,10,0.01004,0.99333,449.4,33.3802216053009
89,100,10,10,0.03641,0.99333,444.3,33.76115322113037
90,100,10,10,0.00262,1.0,439.4,34.13861894607544
91,100,10,10,0.0143,1.0,435.2,34.469242572784424
92,100,10,10,0.00947,1.0,430.5,34.84405994415283
93,100,10,10,0.00633,1.0,426.2,35.19164514541626
94,100,10,10,0.04355,0.99333,421.9,35.55382513999939
95,100,10,10,0.0352,0.98667,417.6,35.91536617279053
96,100,10,10,0.00228,1.0,413.6,36.270479917526245
97,100,10,10,0.03277,0.98667,409.1,36.66911053657532
98,100,10,10,0.06018,0.98667,404.5,37.0844247341156
99,100,10,10,0.02013,0.99333,400.7,37.43744945526123
100,100,10,10,0.00895,1.00000,396.5,37.82724332809448
