epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
48,100,50,50,0.011,0.99875,867.7,92.19947791099548
49,100,50,50,0.00707,0.99875,850.7,94.03659868240356
50,100,50,50,0.0046,0.99875,834.0,95.91992521286012
51,100,50,50,0.01862,0.99375,817.5,97.85509276390076
52,100,50,50,0.00308,0.99875,801.8,99.76953101158142
53,100,50,50,0.01423,0.995,787.2,101.62493062019348
54,100,50,50,0.02947,0.99125,772.1,103.61053037643433
55,100,50,50,0.04263,0.9825,757.6,105.6032509803772
56,100,50,50,0.01694,0.99875,744.4,107.46261978149414
57,100,50,50,0.00719,0.99875,732.1,109.27022910118104
58,100,50,50,0.01201,0.995,719.7,111.15917921066284
59,100,50,50,0.01432,0.995,707.8,113.03387689590454
60,100,50,50,0.01716,0.9925,696.4,114.87446284294128
61,100,50,50,0.02253,0.99,685.2,116.74894690513612
62,100,50,50,0.02398,0.99,674.8,118.56038069725037
63,100,50,50,0.01653,0.99375,664.5,120.38944864273073
64,100,50,50,0.02245,0.99,654.1,122.29908728599548
65,100,50,50,0.01257,0.995,644.4,124.13990783691406
66,100,50,50,0.00674,0.99875,634.8,126.02284693717957
67,100,50,50,0.00242,1.0,625.7,127.8641369342804
68,100,50,50,0.00702,0.9975,616.7,129.72587394714355
69,100,50,50,0.03953,0.99,607.8,131.63261032104492
70,100,50,50,0.01125,0.99875,599.4,133.4577567577362
71,100,50,50,0.00594,0.9975,590.8,135.4017403125763
72,100,50,50,0.00214,1.0,582.7,137.2886574268341
73,100,50,50,0.0112,0.9975,575.4,139.04397416114807
74,100,50,50,0.00343,0.99875,567.3,141.0297384262085
75,100,50,50,0.00112,1.0,560.0,142.85071802139282
76,100,50,50,0.00127,1.0,552.9,144.69217705726624
77,100,50,50,0.00228,0.99875,546.0,146.5292592048645
78,100,50,50,0.00102,1.0,539.6,148.25424456596377
79,100,50,50,0.00076,1.0,533.0,150.09388709068298
80,100,50,50,0.00155,1.0,526.6,151.92808032035828
81,100,50,50,0.00139,1.0,520.3,153.7489025592804
82,100,50,50,0.0026,1.0,514.0,155.64778017997742
83,100,50,50,0.0004,1.0,507.9,157.50397777557373
84,100,50,50,0.03166,0.99,502.0,159.37130665779114
85,100,50,50,0.01313,0.995,496.3,161.1897051334381
86,100,50,50,0.01014,0.9975,490.8,162.99392461776733
87,100,50,50,0.0091,0.99625,485.4,164.80753779411316
88,100,50,50,0.03298,0.99,479.9,166.70369791984558
89,100,50,50,0.01051,0.99625,474.6,168.55167436599731
90,100,50,50,0.03148,0.9875,469.4,170.4396734237671
91,100,50,50,0.05275,0.98375,464.2,172.32476711273193
92,100,50,50,0.03819,0.9925,459.3,174.18440556526184
93,100,50,50,0.02628,0.99375,454.5,176.03659677505493
94,100,50,50,0.00774,0.99875,449.7,177.8906283378601
95,100,50,50,0.00591,0.99875,445.1,179.74660325050354
96,100,50,50,0.00643,0.99875,440.4,181.6433892250061
97,100,50,50,0.00263,0.99875,435.9,183.5097780227661
98,100,50,50,0.03092,0.99375,431.4,185.42481970787048
99,100,50,50,0.01248,0.99625,427.2,187.2511124610901
100,100,50,50,0.01936,0.99375,423.1,189.10202765464783
